Frame #,# Obj,X,Y,Z,Doppler,,y,m,d,h,m,s
2295,38,0.44061,4.7114,-5.2256,0.73537,246,2019,7,13,17,5,33.435
2295,38,0.66454,4.7439,-5.2249,0.73537,184,2019,7,13,17,5,33.435
2295,38,-0.27356,4.3483,0.4187,0.88245,183,2019,7,13,17,5,33.435
2295,38,-0.13799,4.387,0.48362,0.88245,203,2019,7,13,17,5,33.435
2295,38,0,4.4747,0.40723,0.88245,176,2019,7,13,17,5,33.435
2295,38,0,4.4986,0.5489,0.88245,173,2019,7,13,17,5,33.435
2295,38,0.21909,4.9415,-4.9686,0.88245,166,2019,7,13,17,5,33.435
2295,38,-0.40671,4.3118,0.25273,1.0295,154,2019,7,13,17,5,33.435
2295,38,-0.27356,4.3424,0.47634,1.0295,224,2019,7,13,17,5,33.435
2295,38,-0.13799,4.3868,0.48567,1.0295,247,2019,7,13,17,5,33.435
2295,38,0,4.4249,0.51215,1.0295,225,2019,7,13,17,5,33.435
2295,38,0,4.487,0.2362,1.0295,193,2019,7,13,17,5,33.435
2295,38,-0.40671,4.318,0.099418,1.1766,158,2019,7,13,17,5,33.435
2295,38,-0.27356,4.346,0.44217,1.1766,223,2019,7,13,17,5,33.435
2295,38,-0.27598,4.384,0.45046,1.1766,241,2019,7,13,17,5,33.435
2295,38,-0.1392,4.4425,0.29569,1.1766,215,2019,7,13,17,5,33.435
2295,38,0,4.3696,0.25512,1.3237,191,2019,7,13,17,5,33.435
2295,38,0,4.4096,0.23213,1.3237,202,2019,7,13,17,5,33.435
2295,38,-0.27356,4.3683,0.03804,1.6178,195,2019,7,13,17,5,33.435
2295,38,-0.27598,4.4061,0.094783,1.6178,210,2019,7,13,17,5,33.435
2295,38,0,4.4544,0.031044,1.6178,179,2019,7,13,17,5,33.435
2295,38,-0.40671,4.3176,0.11427,1.7649,165,2019,7,13,17,5,33.435
2295,38,-0.27356,4.3642,0.19237,1.7649,223,2019,7,13,17,5,33.435
2295,38,-0.27598,4.4013,0.22573,1.7649,239,2019,7,13,17,5,33.435
2295,38,-0.1392,4.4466,0.22505,1.7649,212,2019,7,13,17,5,33.435
2295,38,-0.41034,4.3566,0.10031,1.912,200,2019,7,13,17,5,33.435
2296,26,-0.14404,4.6036,-0.18092,0.14707,198,2019,7,13,17,5,33.443
2296,26,0,4.5632,-0.26167,0.29415,193,2019,7,13,17,5,33.443
2296,26,-0.14404,4.605,-0.14001,0.29415,216,2019,7,13,17,5,33.443
2296,26,0,4.6464,-0.12833,0.29415,200,2019,7,13,17,5,33.443
2296,26,0.22151,4.5344,-5.4439,0.29415,177,2019,7,13,17,5,33.443
2296,26,0,4.6094,0,0.44122,182,2019,7,13,17,5,33.443
2296,26,0.43818,4.7014,-5.1825,0.44122,183,2019,7,13,17,5,33.443
2296,26,0.44061,4.7846,-5.1586,0.5883,277,2019,7,13,17,5,33.443
2296,26,0.44303,4.6656,-5.318,0.5883,282,2019,7,13,17,5,33.443
2296,26,0.44545,4.5021,-5.5072,0.5883,237,2019,7,13,17,5,33.443
2296,26,0.21909,4.5059,-5.3667,0.73537,200,2019,7,13,17,5,33.443
2296,26,0.44061,4.9288,-5.021,0.73537,250,2019,7,13,17,5,33.443
2296,26,0.44303,4.7487,-5.2439,0.73537,254,2019,7,13,17,5,33.443
2296,26,-0.28083,4.469,0.37207,0.88245,182,2019,7,13,17,5,33.443
2296,26,-0.28325,4.5036,0.41905,0.88245,194,2019,7,13,17,5,33.443
2296,26,0,4.5568,0.35642,0.88245,163,2019,7,13,17,5,33.443
2296,26,-0.29051,4.5807,0.73353,0.88245,156,2019,7,13,17,5,33.443
2296,26,-0.2784,4.434,0.32264,1.0295,186,2019,7,13,17,5,33.443
2296,26,-0.28083,4.4533,0.5276,1.0295,239,2019,7,13,17,5,33.443
2296,26,-0.28325,4.5053,0.40078,1.0295,248,2019,7,13,17,5,33.443
2296,26,0,4.5413,0.51741,1.0295,209,2019,7,13,17,5,33.443
2296,26,-0.41761,4.4261,0.2784,1.1766,185,2019,7,13,17,5,33.443
2296,26,-0.42124,4.4439,0.51303,1.1766,239,2019,7,13,17,5,33.443
2296,26,-0.28325,4.4924,0.52558,1.1766,249,2019,7,13,17,5,33.443
2296,26,-0.28567,4.5427,0.41654,1.1766,220,2019,7,13,17,5,33.443
2296,26,-0.42124,4.4339,0.59357,1.3237,161,2019,7,13,17,5,33.443
2297,26,0,4.7622,0.144,0.29415,188,2019,7,13,17,5,33.534
2297,26,0,4.803,0.020942,0.29415,194,2019,7,13,17,5,33.534
2297,26,0,4.8413,-0.073335,0.29415,162,2019,7,13,17,5,33.534
2297,26,-0.14404,4.6037,-0.1788,0.44122,164,2019,7,13,17,5,33.534
2297,26,0,4.6434,-0.20994,0.44122,191,2019,7,13,17,5,33.534
2297,26,0,4.6787,-0.27652,0.44122,172,2019,7,13,17,5,33.534
2297,26,0,4.7635,0.089105,0.44122,190,2019,7,13,17,5,33.534
2297,26,0,4.7949,0.28031,0.44122,208,2019,7,13,17,5,33.534
2297,26,0,4.8271,0.37756,0.44122,174,2019,7,13,17,5,33.534
2297,26,0,4.6481,0,0.5883,174,2019,7,13,17,5,33.534
2297,26,0,4.6843,-0.15646,0.5883,167,2019,7,13,17,5,33.534
2297,26,0,4.5707,0,0.73537,152,2019,7,13,17,5,33.534
2297,26,0,4.6068,-0.15388,0.73537,167,2019,7,13,17,5,33.534
2297,26,-0.4285,4.5503,0.04465,0.88245,210,2019,7,13,17,5,33.534
2297,26,-0.28809,4.597,0.1762,0.88245,236,2019,7,13,17,5,33.534
2297,26,-0.29051,4.6383,0.082471,0.88245,221,2019,7,13,17,5,33.534
2297,26,0,4.6821,0.21169,0.88245,176,2019,7,13,17,5,33.534
2297,26,-0.4285,4.5486,0.13466,1.0295,210,2019,7,13,17,5,33.534
2297,26,-0.28809,4.5935,0.25244,1.0295,238,2019,7,13,17,5,33.534
2297,26,-0.29051,4.6347,0.20111,1.0295,230,2019,7,13,17,5,33.534
2297,26,-0.14646,4.6666,0.40999,1.0295,185,2019,7,13,17,5,33.534
2297,26,0,4.703,0.46186,1.0295,159,2019,7,13,17,5,33.534
2297,26,-0.4285,4.5501,0.063579,1.1766,200,2019,7,13,17,5,33.534
2297,26,-0.28809,4.596,0.20035,1.1766,223,2019,7,13,17,5,33.534
2297,26,0,4.6314,0.39393,1.1766,206,2019,7,13,17,5,33.534
2297,26,0,4.565,0.22784,1.3237,179,2019,7,13,17,5,33.534
2298,22,0,4.6314,-0.39393,0.5883,189,2019,7,13,17,5,33.635
2298,22,0,4.6704,-0.39236,0.5883,209,2019,7,13,17,5,33.635
2298,22,-0.29051,4.6379,-0.10497,0.73537,152,2019,7,13,17,5,33.635
2298,22,0,4.6863,-0.07644,0.73537,174,2019,7,13,17,5,33.635
2298,22,0,4.5346,-5.5985,0.88245,191,2019,7,13,17,5,33.635
2298,22,-0.5907,4.6791,0.29692,1.0295,170,2019,7,13,17,5,33.635
2298,22,-0.44666,4.7166,0.5033,1.0295,161,2019,7,13,17,5,33.635
2298,22,0,4.8725,0.27941,1.0295,175,2019,7,13,17,5,33.635
2298,22,-0.30746,4.9071,0.16001,1.0295,165,2019,7,13,17,5,33.635
2298,22,-0.58102,4.6114,0.052819,1.1766,167,2019,7,13,17,5,33.635
2298,22,-0.43939,4.6634,0.16353,1.1766,244,2019,7,13,17,5,33.635
2298,22,-0.44303,4.6974,0.26303,1.1766,275,2019,7,13,17,5,33.635
2298,22,-0.44666,4.7335,0.30624,1.1766,267,2019,7,13,17,5,33.635
2298,22,-0.30019,4.7797,0.36635,1.1766,217,2019,7,13,17,5,33.635
2298,22,-0.58102,4.6113,0.060356,1.3237,178,2019,7,13,17,5,33.635
2298,22,-0.58586,4.6406,0.2979,1.3237,260,2019,7,13,17,5,33.635
2298,22,-0.44303,4.6879,0.39792,1.3237,294,2019,7,13,17,5,33.635
2298,22,-0.44666,4.7267,0.39765,1.3237,284,2019,7,13,17,5,33.635
2298,22,-0.30019,4.7775,0.39318,1.3237,233,2019,7,13,17,5,33.635
2298,22,0,4.838,0.19166,1.3237,169,2019,7,13,17,5,33.635
2298,22,-0.44303,4.6955,0.29535,1.4707,217,2019,7,13,17,5,33.635
2298,22,-0.44666,4.7108,0.55525,1.4707,205,2019,7,13,17,5,33.635
2299,27,-0.60039,4.7654,3.5728e-14,0.88245,172,2019,7,13,17,5,33.727
2299,27,-0.45392,4.8021,0.42093,0.88245,189,2019,7,13,17,5,33.727
2299,27,-0.45755,4.8536,0.23111,0.88245,166,2019,7,13,17,5,33.727
2299,27,-0.44666,4.7397,0.187,1.0295,171,2019,7,13,17,5,33.727
2299,27,-0.45029,4.7687,0.35576,1.0295,241,2019,7,13,17,5,33.727
2299,27,-0.45392,4.8103,0.31319,1.0295,264,2019,7,13,17,5,33.727
2299,27,-0.45755,4.8481,0.32631,1.0295,244,2019,7,13,17,5,33.727
2299,27,0,4.9166,0.16141,1.0295,166,2019,7,13,17,5,33.727
2299,27,-0.74443,4.6682,0.59396,1.1766,155,2019,7,13,17,5,33.727
2299,27,-0.60039,4.748,0.40706,1.1766,239,2019,7,13,17,5,33.727
2299,27,-0.45392,4.8015,0.42743,1.1766,268,2019,7,13,17,5,33.727
2299,27,-0.45755,4.8474,0.33569,1.1766,251,2019,7,13,17,5,33.727
2299,27,0,4.8934,0.50382,1.1766,181,2019,7,13,17,5,33.727
2299,27,-0.60039,4.7558,0.30179,1.3237,191,2019,7,13,17,5,33.727
2299,27,-0.45392,4.8153,0.22459,1.3237,229,2019,7,13,17,5,33.727
2299,27,-0.45755,4.8508,0.28274,1.3237,218,2019,7,13,17,5,33.727
2299,27,-0.45029,4.7818,-0.029495,1.4707,174,2019,7,13,17,5,33.727
2299,27,-0.30261,4.8311,0.10935,1.4707,205,2019,7,13,17,5,33.727
2299,27,-0.45755,4.8581,0.094488,1.4707,191,2019,7,13,17,5,33.727
2299,27,-0.30261,4.823,0.301,1.6178,167,2019,7,13,17,5,33.727
2299,27,-0.45755,4.8585,-0.075547,1.6178,163,2019,7,13,17,5,33.727
2299,27,-0.61007,4.8355,-0.25656,1.7649,185,2019,7,13,17,5,33.727
2299,27,-0.30746,4.9084,-0.1111,1.7649,167,2019,7,13,17,5,33.727
2299,27,0,4.9541,0.19626,1.7649,181,2019,7,13,17,5,33.727
2299,27,0,4.9928,0.19779,1.7649,189,2019,7,13,17,5,33.727
2299,27,0,4.9968,0,1.912,166,2019,7,13,17,5,33.727
2299,27,-2.1667,6.2281,2.1421,-0.14707,160,2019,7,13,17,5,33.727
2300,27,-0.32198,5.1337,-0.28538,0.14707,216,2019,7,13,17,5,33.824
2300,27,-0.4866,5.1663,-0.11549,0.14707,230,2019,7,13,17,5,33.824
2300,27,0,5.2219,-0.27489,0.14707,201,2019,7,13,17,5,33.824
2300,27,-0.48297,5.1277,-0.11463,0.29415,212,2019,7,13,17,5,33.824
2300,27,-0.4866,5.1637,-0.20009,0.29415,228,2019,7,13,17,5,33.824
2300,27,-0.49023,5.2061,-0.0017411,0.29415,201,2019,7,13,17,5,33.824
2300,27,0,4.7284,-5.589,0.5883,195,2019,7,13,17,5,33.824
2300,27,0,4.6159,-5.7321,0.5883,208,2019,7,13,17,5,33.824
2300,27,0,4.9915,-5.3553,0.73537,183,2019,7,13,17,5,33.824
2300,27,-0.45755,4.8568,0.14879,0.88245,207,2019,7,13,17,5,33.824
2300,27,-0.61491,4.8697,0.32777,0.88245,253,2019,7,13,17,5,33.824
2300,27,-0.46481,4.9275,0.29214,0.88245,255,2019,7,13,17,5,33.824
2300,27,-0.46845,4.9681,0.25637,0.88245,222,2019,7,13,17,5,33.824
2300,27,-0.47208,5.0104,0.1694,0.88245,162,2019,7,13,17,5,33.824
2300,27,0,5.3186,-5.0306,0.88245,199,2019,7,13,17,5,33.824
2300,27,0,5.0802,-5.3249,0.88245,210,2019,7,13,17,5,33.824
2300,27,0,5.6099,-4.8233,0.88245,175,2019,7,13,17,5,33.824
2300,27,-0.61007,4.8207,0.45638,1.0295,206,2019,7,13,17,5,33.824
2300,27,-0.61491,4.8644,0.3983,1.0295,256,2019,7,13,17,5,33.824
2300,27,-0.46481,4.9169,0.43586,1.0295,262,2019,7,13,17,5,33.824
2300,27,-0.46845,4.9586,0.40057,1.0295,230,2019,7,13,17,5,33.824
2300,27,-0.62944,4.9521,0.66103,1.0295,168,2019,7,13,17,5,33.824
2300,27,0,5.5066,-4.824,1.0295,196,2019,7,13,17,5,33.824
2300,27,0,5.3387,-5.0657,1.0295,207,2019,7,13,17,5,33.824
2300,27,0,5.4787,-4.9718,1.0295,177,2019,7,13,17,5,33.824
2300,27,-0.61491,4.8546,0.50382,1.1766,176,2019,7,13,17,5,33.824
2300,27,-0.46481,4.9207,0.39074,1.1766,185,2019,7,13,17,5,33.824
2301,17,-0.48297,5.1276,-0.12053,0.14707,194,2019,7,13,17,5,33.94
2301,17,-0.3244,5.1753,-0.22632,0.14707,227,2019,7,13,17,5,33.94
2301,17,-0.32682,5.2086,-0.32797,0.14707,217,2019,7,13,17,5,33.94
2301,17,-0.4866,5.1634,-0.20718,0.29415,217,2019,7,13,17,5,33.94
2301,17,-0.49023,5.2043,-0.13641,0.29415,209,2019,7,13,17,5,33.94
2301,17,0,4.6379,-5.8137,0.44122,174,2019,7,13,17,5,33.94
2301,17,0,5.1075,-5.2987,0.5883,185,2019,7,13,17,5,33.94
2301,17,0,4.7513,-5.6709,0.5883,214,2019,7,13,17,5,33.94
2301,17,-0.22999,4.5878,-5.75,0.73537,170,2019,7,13,17,5,33.94
2301,17,0,5.0515,-5.4053,0.73537,203,2019,7,13,17,5,33.94
2301,17,0,4.8312,-5.6541,0.73537,197,2019,7,13,17,5,33.94
2301,17,-0.62459,4.9471,0.32155,0.88245,195,2019,7,13,17,5,33.94
2301,17,-0.47208,4.9999,0.3664,0.88245,228,2019,7,13,17,5,33.94
2301,17,-0.63428,5.0176,0.4117,0.88245,217,2019,7,13,17,5,33.94
2301,17,-0.78074,4.8898,0.66936,1.0295,190,2019,7,13,17,5,33.94
2301,17,-0.47208,4.967,0.67967,1.0295,223,2019,7,13,17,5,33.94
2301,17,-0.63428,4.9918,0.65397,1.0295,207,2019,7,13,17,5,33.94
2302,33,-0.65365,5.1881,3.8897e-14,0.29415,160,2019,7,13,17,5,34.053
2302,33,-0.811,5.1265,0.036875,0.44122,160,2019,7,13,17,5,34.053
2302,33,-0.49023,5.2043,0.13665,0.44122,177,2019,7,13,17,5,34.053
2302,33,-0.49387,5.2405,-0.21028,0.44122,163,2019,7,13,17,5,34.053
2302,33,-0.79285,4.9953,0.40701,0.5883,187,2019,7,13,17,5,34.053
2302,33,-0.7989,5.0232,0.52123,0.5883,204,2019,7,13,17,5,34.053
2302,33,-0.64396,5.0987,0.35858,0.5883,179,2019,7,13,17,5,34.053
2302,33,-0.65365,5.1744,0.37751,0.5883,157,2019,7,13,17,5,34.053
2302,33,0,5.2382,-5.2793,0.5883,166,2019,7,13,17,5,34.053
2302,33,0,4.965,-5.5889,0.5883,189,2019,7,13,17,5,34.053
2302,33,0,4.676,-5.8824,0.5883,173,2019,7,13,17,5,34.053
2302,33,-0.79285,4.9679,0.6629,0.73537,209,2019,7,13,17,5,34.053
2302,33,-0.7989,5.0174,0.57437,0.73537,230,2019,7,13,17,5,34.053
2302,33,-0.80495,5.057,0.56422,0.73537,217,2019,7,13,17,5,34.053
2302,33,-0.811,5.1201,0.2588,0.73537,182,2019,7,13,17,5,34.053
2302,33,-0.65365,5.1828,0.23619,0.73537,158,2019,7,13,17,5,34.053
2302,33,0,5.292,-5.2253,0.73537,188,2019,7,13,17,5,34.053
2302,33,0,5.1324,-5.4355,0.73537,217,2019,7,13,17,5,34.053
2302,33,0,4.7736,-5.8035,0.73537,209,2019,7,13,17,5,34.053
2302,33,0,5.9196,-4.6915,0.73537,162,2019,7,13,17,5,34.053
2302,33,-0.79285,4.9765,0.59474,0.88245,187,2019,7,13,17,5,34.053
2302,33,-0.63912,5.044,0.54009,0.88245,216,2019,7,13,17,5,34.053
2302,33,-0.64396,5.092,0.4436,0.88245,214,2019,7,13,17,5,34.053
2302,33,-0.4866,5.1373,0.55884,0.88245,184,2019,7,13,17,5,34.053
2302,33,0,5.1511,-5.4712,0.88245,180,2019,7,13,17,5,34.053
2302,33,-0.63428,5.0006,0.58238,1.0295,182,2019,7,13,17,5,34.053
2302,33,-0.63912,5.0499,0.48209,1.0295,220,2019,7,13,17,5,34.053
2302,33,-0.64396,5.0852,0.51588,1.0295,222,2019,7,13,17,5,34.053
2302,33,-0.4866,5.1373,0.55884,1.0295,185,2019,7,13,17,5,34.053
2302,33,-0.79285,5.0114,0.073032,-0.29415,232,2019,7,13,17,5,34.053
2302,33,-0.94415,4.9434,0.16713,-0.14707,221,2019,7,13,17,5,34.053
2302,33,-0.79285,5.0055,0.25357,-0.14707,255,2019,7,13,17,5,34.053
2302,33,-0.7989,5.0455,0.21642,-0.14707,240,2019,7,13,17,5,34.053
2303,17,-0.64396,5.0909,0.45637,0.88245,170,2019,7,13,17,5,34.144
2303,17,-0.811,5.1138,0.36301,0.88245,222,2019,7,13,17,5,34.144
2303,17,-0.65365,5.1828,0.23619,0.88245,232,2019,7,13,17,5,34.144
2303,17,-0.65849,5.2243,-0.15586,0.88245,219,2019,7,13,17,5,34.144
2303,17,-0.66333,5.2412,-0.5,0.88245,201,2019,7,13,17,5,34.144
2303,17,-0.50113,5.2592,-0.81397,0.88245,165,2019,7,13,17,5,34.144
2303,17,-0.80495,5.0628,0.50958,1.0295,189,2019,7,13,17,5,34.144
2303,17,-0.6488,5.1316,0.43158,1.0295,250,2019,7,13,17,5,34.144
2303,17,-0.81706,5.1519,0.36732,1.0295,266,2019,7,13,17,5,34.144
2303,17,-0.65849,5.224,0.16387,1.0295,247,2019,7,13,17,5,34.144
2303,17,-0.4975,5.2818,-0.12601,1.0295,221,2019,7,13,17,5,34.144
2303,17,-0.66817,5.282,-0.47692,1.0295,190,2019,7,13,17,5,34.144
2303,17,-0.811,5.1096,0.41813,1.1766,204,2019,7,13,17,5,34.144
2303,17,-0.81706,5.1462,0.43949,1.1766,226,2019,7,13,17,5,34.144
2303,17,-0.82311,5.1966,0.26266,1.1766,206,2019,7,13,17,5,34.144
2303,17,-0.66333,5.2644,0.077906,1.1766,188,2019,7,13,17,5,34.144
2303,17,-0.83521,5.2691,-0.33409,1.1766,166,2019,7,13,17,5,34.144
2304,13,-0.99499,5.2065,0.24952,0.73537,152,2019,7,13,17,5,34.244
2304,13,-1.0023,5.2445,-0.25134,0.73537,165,2019,7,13,17,5,34.244
2304,13,-0.82311,5.1901,0.36842,0.88245,187,2019,7,13,17,5,34.244
2304,13,-0.99499,5.1991,0.37401,0.88245,234,2019,7,13,17,5,34.244
2304,13,-0.83521,5.2682,0.34825,0.88245,243,2019,7,13,17,5,34.244
2304,13,-0.84127,5.273,0.69037,0.88245,209,2019,7,13,17,5,34.244
2304,13,-0.82311,5.1842,0.44376,1.0295,208,2019,7,13,17,5,34.244
2304,13,-0.82916,5.2123,0.55237,1.0295,244,2019,7,13,17,5,34.244
2304,13,-0.83521,5.2499,0.56066,1.0295,243,2019,7,13,17,5,34.244
2304,13,-0.67301,5.2853,0.77546,1.0295,198,2019,7,13,17,5,34.244
2304,13,-1.1524,5.0794,0.78897,1.1766,163,2019,7,13,17,5,34.244
2304,13,-0.99499,5.1786,0.59395,1.1766,182,2019,7,13,17,5,34.244
2304,13,-1.0023,5.1873,0.81263,1.1766,168,2019,7,13,17,5,34.244
2305,14,-1.0458,5.4748,-0.21045,0.14707,192,2019,7,13,17,5,34.352
2305,14,-0.87758,5.5395,-0.29846,0.14707,197,2019,7,13,17,5,34.352
2305,14,-1.2201,5.442,-0.086339,0.29415,194,2019,7,13,17,5,34.352
2305,14,-1.2286,5.4745,-0.25555,0.29415,197,2019,7,13,17,5,34.352
2305,14,-0.84732,5.2984,0.78492,0.88245,165,2019,7,13,17,5,34.352
2305,14,-1.024,5.278,0.9607,0.88245,184,2019,7,13,17,5,34.352
2305,14,-1.0313,5.3089,1.0024,0.88245,184,2019,7,13,17,5,34.352
2305,14,-1.2117,5.2313,1.3588,0.88245,154,2019,7,13,17,5,34.352
2305,14,-0.85337,5.347,0.71388,1.0295,195,2019,7,13,17,5,34.352
2305,14,-0.85942,5.3915,0.66802,1.0295,178,2019,7,13,17,5,34.352
2305,14,-1.1693,5.157,0.78157,1.1766,200,2019,7,13,17,5,34.352
2305,14,-1.0095,5.2304,0.78272,1.1766,212,2019,7,13,17,5,34.352
2305,14,-1.1693,5.2104,0.23966,1.912,171,2019,7,13,17,5,34.352
2305,14,-1.1693,5.1915,0.50367,2.059,206,2019,7,13,17,5,34.352
2306,8,-1.2032,5.3626,-0.21955,0.5883,159,2019,7,13,17,5,34.453
2306,8,-0.48418,5.2544,-5.672,0.73537,198,2019,7,13,17,5,34.453
2306,8,-1.1947,5.3053,0.50487,0.88245,181,2019,7,13,17,5,34.453
2306,8,-1.0313,5.3913,0.352,0.88245,188,2019,7,13,17,5,34.453
2306,8,-0.86547,5.424,0.71572,0.88245,163,2019,7,13,17,5,34.453
2306,8,-1.1947,5.3081,0.47481,1.0295,186,2019,7,13,17,5,34.453
2306,8,-1.2032,5.3161,0.73818,1.0295,196,2019,7,13,17,5,34.453
2306,8,-1.2117,5.3689,0.6223,1.0295,180,2019,7,13,17,5,34.453
2307,19,-1.0531,5.5019,-0.40681,0.29415,190,2019,7,13,17,5,34.551
2307,19,-1.0604,5.5549,0.010483,0.29415,182,2019,7,13,17,5,34.551
2307,19,-0.88968,5.6031,0.48446,0.44122,165,2019,7,13,17,5,34.551
2307,19,-0.89574,5.6356,0.54925,0.44122,207,2019,7,13,17,5,34.551
2307,19,-0.72143,5.7147,0.36264,0.44122,183,2019,7,13,17,5,34.551
2307,19,-0.97805,4.7954,-6.1048,0.44122,160,2019,7,13,17,5,34.551
2307,19,-1.2117,5.4034,0.12694,0.73537,175,2019,7,13,17,5,34.551
2307,19,-1.0458,5.4343,0.69722,0.73537,180,2019,7,13,17,5,34.551
2307,19,-0.70206,5.5427,0.57522,0.73537,163,2019,7,13,17,5,34.551
2307,19,-0.70691,5.542,0.87648,0.73537,159,2019,7,13,17,5,34.551
2307,19,-1.0386,5.4278,0.37527,0.88245,184,2019,7,13,17,5,34.551
2307,19,-1.0458,5.4455,0.60386,0.88245,205,2019,7,13,17,5,34.551
2307,19,-1.0531,5.467,0.7401,0.88245,203,2019,7,13,17,5,34.551
2307,19,-1.0604,5.4268,1.1862,0.88245,188,2019,7,13,17,5,34.551
2307,19,-0.88968,5.3664,1.6826,0.88245,150,2019,7,13,17,5,34.551
2307,19,-0.87758,5.4801,0.86227,1.0295,165,2019,7,13,17,5,34.551
2307,19,-0.88363,5.3464,1.6179,1.0295,168,2019,7,13,17,5,34.551
2307,19,-1.0894,5.6771,0.58429,-0.14707,165,2019,7,13,17,5,34.551
2307,19,-0.7299,5.4185,-5.5429,-0.14707,169,2019,7,13,17,5,34.551
2308,16,-0.90179,5.6794,0.49106,0.44122,184,2019,7,13,17,5,34.661
2308,16,-0.90784,5.7222,0.43657,0.44122,183,2019,7,13,17,5,34.661
2308,16,-0.71659,5.6858,0.14763,0.5883,175,2019,7,13,17,5,34.661
2308,16,-0.90179,5.6826,0.45197,0.5883,222,2019,7,13,17,5,34.661
2308,16,-0.90784,5.7125,0.549,0.5883,219,2019,7,13,17,5,34.661
2308,16,-0.73111,5.797,0.26418,0.5883,167,2019,7,13,17,5,34.661
2308,16,-0.90179,5.6363,0.85369,0.73537,177,2019,7,13,17,5,34.661
2308,16,-0.90784,5.6929,0.72434,0.73537,198,2019,7,13,17,5,34.661
2308,16,-0.73111,5.7686,0.63168,0.73537,170,2019,7,13,17,5,34.661
2308,16,-0.88968,5.5749,0.74165,0.88245,200,2019,7,13,17,5,34.661
2308,16,-0.89574,5.6413,0.48776,0.88245,225,2019,7,13,17,5,34.661
2308,16,-1.0821,5.6676,0.13034,0.88245,174,2019,7,13,17,5,34.661
2308,16,-0.88968,5.5523,0.89553,1.0295,209,2019,7,13,17,5,34.661
2308,16,-0.89574,5.6191,0.69839,1.0295,241,2019,7,13,17,5,34.661
2308,16,-0.90179,5.6959,0.23038,1.0295,202,2019,7,13,17,5,34.661
2308,16,-1.4138,5.4117,0.83462,1.1766,174,2019,7,13,17,5,34.661
2309,27,-2.542,6.0851,-1.5679,0.14707,162,2019,7,13,17,5,34.763
2309,27,-2.3434,5.4175,-3.4109,0.14707,176,2019,7,13,17,5,34.763
2309,27,-2.3568,5.0358,-4.0113,0.14707,164,2019,7,13,17,5,34.763
2309,27,-1.0821,5.6587,0.34239,0.73537,201,2019,7,13,17,5,34.763
2309,27,-0.90784,5.7151,0.52126,0.73537,222,2019,7,13,17,5,34.763
2309,27,-0.91389,5.7768,0.051301,0.73537,193,2019,7,13,17,5,34.763
2309,27,-1.2879,5.7425,-0.17187,0.73537,156,2019,7,13,17,5,34.763
2309,27,-1.0749,5.62,0.35195,0.88245,195,2019,7,13,17,5,34.763
2309,27,-1.0821,5.6441,0.53124,0.88245,236,2019,7,13,17,5,34.763
2309,27,-1.0894,5.6806,0.54921,0.88245,238,2019,7,13,17,5,34.763
2309,27,-0.91389,5.7688,0.30942,0.88245,188,2019,7,13,17,5,34.763
2309,27,-1.0749,5.5949,0.63687,1.0295,199,2019,7,13,17,5,34.763
2309,27,-1.0821,5.6236,0.71678,1.0295,230,2019,7,13,17,5,34.763
2309,27,-1.0894,5.675,0.60467,1.0295,220,2019,7,13,17,5,34.763
2309,27,-0.91389,5.7768,-0.058089,1.0295,173,2019,7,13,17,5,34.763
2309,27,-1.0821,5.6531,0.42497,1.1766,196,2019,7,13,17,5,34.763
2309,27,-1.0894,5.7051,0.15199,1.1766,224,2019,7,13,17,5,34.763
2309,27,-0.91389,5.7746,0.1683,1.1766,245,2019,7,13,17,5,34.763
2309,27,-0.73596,5.8402,0.12118,1.1766,235,2019,7,13,17,5,34.763
2309,27,-0.7408,5.8716,0.31154,1.1766,182,2019,7,13,17,5,34.763
2309,27,-1.4429,5.5838,0.2216,1.3237,181,2019,7,13,17,5,34.763
2309,27,-1.0894,5.6993,0.29888,1.3237,208,2019,7,13,17,5,34.763
2309,27,-0.91389,5.7689,0.30692,1.3237,244,2019,7,13,17,5,34.763
2309,27,-0.91994,5.797,0.46107,1.3237,244,2019,7,13,17,5,34.763
2309,27,-0.926,5.8377,0.43102,1.3237,197,2019,7,13,17,5,34.763
2309,27,-1.4429,5.5872,0.10196,1.4707,194,2019,7,13,17,5,34.763
2309,27,-1.4525,5.625,0.088002,1.4707,183,2019,7,13,17,5,34.763
2310,12,-1.1475,6.0111,-0.066095,0.14707,194,2019,7,13,17,5,34.873
2310,12,-1.2879,5.7451,-0.0019603,0.44122,150,2019,7,13,17,5,34.873
2310,12,-1.0967,5.7217,0.51926,0.5883,157,2019,7,13,17,5,34.873
2310,12,-1.1039,5.7362,0.73596,0.5883,186,2019,7,13,17,5,34.873
2310,12,-1.2964,5.7592,0.52302,0.5883,173,2019,7,13,17,5,34.873
2310,12,-1.2794,5.6704,0.64738,0.73537,164,2019,7,13,17,5,34.873
2310,12,-1.1039,5.7456,0.65898,0.73537,167,2019,7,13,17,5,34.873
2310,12,-1.271,5.6104,0.81621,0.88245,158,2019,7,13,17,5,34.873
2310,12,-1.2794,5.6578,0.74968,0.88245,187,2019,7,13,17,5,34.873
2310,12,-1.2879,5.6843,0.83297,0.88245,179,2019,7,13,17,5,34.873
2310,12,-1.2794,5.6129,1.0335,1.0295,176,2019,7,13,17,5,34.873
2310,12,-1.2879,5.6793,0.86696,1.0295,166,2019,7,13,17,5,34.873
