Frame #,# Obj,X,Y,Z,Doppler,,y,m,d,h,m,s
2850,37,0,4.1268,0.38312,1.0295,230,2019,7,13,11,22,56.856
2850,37,0,4.1655,0.38625,1.0295,265,2019,7,13,11,22,56.856
2850,37,0.13194,4.2018,0.39149,1.0295,260,2019,7,13,11,22,56.856
2850,37,-1.0846,4.1769,-0.44431,-2.3532,220,2019,7,13,11,22,56.856
2851,29,0.26872,4.2573,-0.53744,0.29415,174,2019,7,13,11,22,56.967
2851,29,0,4.2908,-0.64026,0.29415,186,2019,7,13,11,22,56.967
2851,29,0,4.1394,-0.2066,0.44122,153,2019,7,13,11,22,56.967
2851,29,0,4.1833,0,0.44122,169,2019,7,13,11,22,56.967
2851,29,0.13436,4.2842,-0.33671,0.44122,169,2019,7,13,11,22,56.967
2851,29,0.13557,4.322,-0.34994,0.44122,175,2019,7,13,11,22,56.967
2851,29,0.43334,4.3808,-5.3567,0.44122,151,2019,7,13,11,22,56.967
2851,29,0,4.1751,0.26285,0.5883,151,2019,7,13,11,22,56.967
2851,29,0.64275,4.6637,-4.9841,0.5883,196,2019,7,13,11,22,56.967
2851,29,0.64638,4.9233,-4.7834,0.5883,233,2019,7,13,11,22,56.967
2851,29,0.65001,4.6119,-5.1363,0.5883,225,2019,7,13,11,22,56.967
2851,29,0.43576,4.4052,-5.3866,0.5883,164,2019,7,13,11,22,56.967
2851,29,0.4285,4.4165,-5.2265,0.73537,184,2019,7,13,11,22,56.967
2851,29,0.64638,5.0386,-4.6618,0.73537,217,2019,7,13,11,22,56.967
2851,29,0.43334,4.5106,-5.2478,0.73537,208,2019,7,13,11,22,56.967
2851,29,0.65365,5.1665,-4.6359,0.73537,160,2019,7,13,11,22,56.967
2851,29,0,4.2587,0.13518,0.88245,172,2019,7,13,11,22,56.967
2851,29,0,4.2898,0.2889,0.88245,153,2019,7,13,11,22,56.967
2851,29,0,4.2814,0.70026,0.88245,184,2019,7,13,11,22,56.967
2851,29,0,4.3209,0.69833,0.88245,226,2019,7,13,11,22,56.967
2851,29,0.13799,4.3534,0.72611,0.88245,205,2019,7,13,11,22,56.967
2851,29,0,4.2428,0.39068,1.0295,196,2019,7,13,11,22,56.967
2851,29,0,4.2988,0.080412,1.0295,188,2019,7,13,11,22,56.967
2851,29,0,4.1597,1.232,1.0295,166,2019,7,13,11,22,56.967
2851,29,0,4.2774,0.92845,1.0295,226,2019,7,13,11,22,56.967
2851,29,0.13799,4.3306,0.85169,1.0295,210,2019,7,13,11,22,56.967
2851,29,0,4.4261,0.50193,1.0295,164,2019,7,13,11,22,56.967
2851,29,0,4.2598,0.093387,1.1766,156,2019,7,13,11,22,56.967
2851,29,0,4.3674,0.65169,1.1766,156,2019,7,13,11,22,56.967
2852,9,0,4.3815,0.54903,0.88245,160,2019,7,13,11,22,57.071
2852,9,0,4.4418,0.33583,0.88245,161,2019,7,13,11,22,57.071
2852,9,0,4.2997,0.81923,1.0295,167,2019,7,13,11,22,57.071
2852,9,0,4.3329,0.85114,1.0295,187,2019,7,13,11,22,57.071
2852,9,0,4.3479,0.9687,1.0295,180,2019,7,13,11,22,57.071
2852,9,0,4.3714,1.0393,1.0295,169,2019,7,13,11,22,57.071
2852,9,0,4.3437,0.53901,1.1766,167,2019,7,13,11,22,57.071
2852,9,0,4.3925,0.45224,1.1766,181,2019,7,13,11,22,57.071
2852,9,0,4.4409,0.34736,1.1766,166,2019,7,13,11,22,57.071
2853,23,-1.9174,6.5403,0.15169,0,153,2019,7,13,11,22,57.173
2853,23,-1.9283,6.567,0.40189,0,167,2019,7,13,11,22,57.173
2853,23,0,4.4541,0.05348,1.0295,168,2019,7,13,11,22,57.173
2853,23,-0.28083,4.4786,0.22904,1.0295,209,2019,7,13,11,22,57.173
2853,23,-0.28325,4.5037,0.41779,1.0295,216,2019,7,13,11,22,57.173
2853,23,0,4.5527,0.4049,1.0295,194,2019,7,13,11,22,57.173
2853,23,0,4.4144,0.10791,1.1766,150,2019,7,13,11,22,57.173
2853,23,-0.2784,4.4446,0.1006,1.1766,155,2019,7,13,11,22,57.173
2853,23,0,4.4484,0.6327,1.1766,179,2019,7,13,11,22,57.173
2853,23,-0.14162,4.4861,0.62712,1.1766,185,2019,7,13,11,22,57.173
2853,23,0,4.5255,0.64124,1.1766,172,2019,7,13,11,22,57.173
2853,23,0,4.5673,0.17549,1.912,207,2019,7,13,11,22,57.173
2853,23,0,4.6092,-0.044448,1.912,227,2019,7,13,11,22,57.173
2853,23,0,4.6453,-0.16372,1.912,202,2019,7,13,11,22,57.173
2853,23,0,4.5707,0,2.059,215,2019,7,13,11,22,57.173
2853,23,0,4.6087,-0.081429,2.059,231,2019,7,13,11,22,57.173
2853,23,-1.9174,6.5337,-0.33179,-0.29415,178,2019,7,13,11,22,57.173
2853,23,-1.5082,6.5774,-1.4146,-0.29415,167,2019,7,13,11,22,57.173
2853,23,0.64638,4.965,4.7401,-0.29415,167,2019,7,13,11,22,57.173
2853,23,-1.9174,6.5417,-0.075895,-0.14707,189,2019,7,13,11,22,57.173
2853,23,-1.7237,6.5978,-1.0176,-0.14707,182,2019,7,13,11,22,57.173
2853,23,0.64638,4.5555,5.1349,-0.14707,182,2019,7,13,11,22,57.173
2853,23,-1.5167,6.1946,-2.7202,-0.14707,165,2019,7,13,11,22,57.173
2854,43,-0.29535,4.7086,-0.27071,0.14707,231,2019,7,13,11,22,57.263
2854,43,-0.29777,4.7458,-0.29619,0.14707,222,2019,7,13,11,22,57.263
2854,43,0.44303,4.7153,-5.274,0.5883,197,2019,7,13,11,22,57.263
2854,43,-0.14525,4.6408,0.21701,0.73537,177,2019,7,13,11,22,57.263
2854,43,0.22272,4.4427,-5.5686,0.73537,243,2019,7,13,11,22,57.263
2854,43,-0.42487,4.4845,0.49747,0.88245,200,2019,7,13,11,22,57.263
2854,43,-0.28567,4.538,0.46446,0.88245,237,2019,7,13,11,22,57.263
2854,43,-0.28809,4.5773,0.46035,0.88245,235,2019,7,13,11,22,57.263
2854,43,-0.14525,4.6299,0.38506,0.88245,206,2019,7,13,11,22,57.263
2854,43,0,4.6356,0.69171,0.88245,176,2019,7,13,11,22,57.263
2854,43,-1.7576,2.453,-3.5861,0.88245,176,2019,7,13,11,22,57.263
2854,43,-0.42124,4.4495,0.46188,1.0295,171,2019,7,13,11,22,57.263
2854,43,-0.42487,4.4869,0.47506,1.0295,234,2019,7,13,11,22,57.263
2854,43,-0.28567,4.5267,0.56417,1.0295,259,2019,7,13,11,22,57.263
2854,43,-0.14404,4.5689,0.59263,1.0295,249,2019,7,13,11,22,57.263
2854,43,0,4.5972,0.68599,1.0295,207,2019,7,13,11,22,57.263
2854,43,0,4.575,1.0179,1.0295,159,2019,7,13,11,22,57.263
2854,43,-1.904,2.4936,-3.4819,1.0295,159,2019,7,13,11,22,57.263
2854,43,-0.42124,4.4646,0.28083,1.1766,180,2019,7,13,11,22,57.263
2854,43,-0.42487,4.4946,0.39551,1.1766,221,2019,7,13,11,22,57.263
2854,43,-0.28567,4.5403,0.44129,1.1766,225,2019,7,13,11,22,57.263
2854,43,-0.28809,4.5683,0.54206,1.1766,204,2019,7,13,11,22,57.263
2854,43,0,4.6039,0.63977,1.1766,160,2019,7,13,11,22,57.263
2854,43,-0.42487,4.5018,0.30223,1.3237,178,2019,7,13,11,22,57.263
2854,43,-0.4285,4.5096,0.60877,1.3237,160,2019,7,13,11,22,57.263
2854,43,-0.42124,4.4725,0.088715,1.4707,179,2019,7,13,11,22,57.263
2854,43,-0.42487,4.5112,0.086477,1.4707,204,2019,7,13,11,22,57.263
2854,43,0,4.5699,0.085483,1.4707,183,2019,7,13,11,22,57.263
2854,43,-0.42124,4.468,0.22091,1.6178,197,2019,7,13,11,22,57.263
2854,43,-0.42487,4.5062,0.22918,1.6178,220,2019,7,13,11,22,57.263
2854,43,-0.28567,4.559,0.15708,1.6178,199,2019,7,13,11,22,57.263
2854,43,-0.56165,4.449,0.28232,1.7649,155,2019,7,13,11,22,57.263
2854,43,-0.42487,4.5077,0.19723,1.7649,186,2019,7,13,11,22,57.263
2854,43,-0.28567,4.5485,0.34771,1.7649,175,2019,7,13,11,22,57.263
2854,43,-0.56165,4.4577,0.046121,1.912,154,2019,7,13,11,22,57.263
2854,43,-0.42487,4.5108,0.10386,1.912,175,2019,7,13,11,22,57.263
2854,43,-1.7043,6.5294,0.96805,-0.29415,177,2019,7,13,11,22,57.263
2854,43,-1.9283,6.383,1.5952,-0.29415,168,2019,7,13,11,22,57.263
2854,43,-1.9065,6.3693,1.3211,-0.14707,155,2019,7,13,11,22,57.263
2854,43,-1.7043,6.5034,1.1297,-0.14707,189,2019,7,13,11,22,57.263
2854,43,-1.714,6.4747,1.4647,-0.14707,182,2019,7,13,11,22,57.263
2854,43,-3.8783,2.0302,-5.3268,-0.14707,152,2019,7,13,11,22,57.263
2854,43,0,5.5033,-4.1535,-0.14707,152,2019,7,13,11,22,57.263
2855,22,-0.44303,4.7036,-0.10515,0.14707,210,2019,7,13,11,22,57.355
2855,22,-0.44666,4.7383,-0.21894,0.14707,221,2019,7,13,11,22,57.355
2855,22,-0.14768,4.7231,-0.042333,0.29415,216,2019,7,13,11,22,57.355
2855,22,-0.44666,4.7426,-0.085752,0.29415,230,2019,7,13,11,22,57.355
2855,22,0,4.8029,0.035549,0.29415,197,2019,7,13,11,22,57.355
2855,22,-0.43213,4.5738,0.3743,0.88245,193,2019,7,13,11,22,57.355
2855,22,-0.29051,4.6306,0.28025,0.88245,248,2019,7,13,11,22,57.355
2855,22,-0.29293,4.6656,0.3369,0.88245,270,2019,7,13,11,22,57.355
2855,22,-0.29535,4.7034,0.35016,0.88245,258,2019,7,13,11,22,57.355
2855,22,0,4.7446,0.43381,0.88245,194,2019,7,13,11,22,57.355
2855,22,0,4.9312,-5.1993,0.88245,166,2019,7,13,11,22,57.355
2855,22,-0.43213,4.5646,0.47324,1.0295,234,2019,7,13,11,22,57.355
2855,22,-0.29051,4.609,0.52753,1.0295,281,2019,7,13,11,22,57.355
2855,22,-0.29293,4.6532,0.47848,1.0295,295,2019,7,13,11,22,57.355
2855,22,-0.29535,4.6833,0.55728,1.0295,279,2019,7,13,11,22,57.355
2855,22,-0.29777,4.7101,0.65239,1.0295,222,2019,7,13,11,22,57.355
2855,22,-0.43213,4.5386,0.67874,1.1766,207,2019,7,13,11,22,57.355
2855,22,-0.43576,4.5847,0.62911,1.1766,246,2019,7,13,11,22,57.355
2855,22,-0.43939,4.609,0.72875,1.1766,251,2019,7,13,11,22,57.355
2855,22,-0.44303,4.6372,0.79445,1.1766,237,2019,7,13,11,22,57.355
2855,22,-0.57618,4.5591,0.35944,1.3237,155,2019,7,13,11,22,57.355
2855,22,-0.58102,4.6003,0.32353,1.3237,197,2019,7,13,11,22,57.355
2856,28,0,4.4612,-5.6572,0.44122,150,2019,7,13,11,22,57.462
2856,28,0,4.675,-5.5327,0.44122,179,2019,7,13,11,22,57.462
2856,28,-0.44666,4.734,0.29777,0.5883,152,2019,7,13,11,22,57.462
2856,28,-0.60039,4.7587,-0.25249,0.5883,174,2019,7,13,11,22,57.462
2856,28,-0.45029,4.7819,-0.0015992,0.73537,160,2019,7,13,11,22,57.462
2856,28,-0.60523,4.8008,-0.17054,0.73537,164,2019,7,13,11,22,57.462
2856,28,-0.30503,4.8699,0.10547,0.73537,221,2019,7,13,11,22,57.462
2856,28,-0.30746,4.9075,0.14513,0.73537,228,2019,7,13,11,22,57.462
2856,28,0,4.9566,0.11756,0.73537,186,2019,7,13,11,22,57.462
2856,28,-0.44666,4.7433,-0.015126,0.88245,184,2019,7,13,11,22,57.462
2856,28,-0.45029,4.7815,-0.061918,0.88245,196,2019,7,13,11,22,57.462
2856,28,-0.60523,4.7942,0.30423,0.88245,171,2019,7,13,11,22,57.462
2856,28,-0.45755,4.8544,0.21376,0.88245,213,2019,7,13,11,22,57.462
2856,28,-0.30746,4.9048,0.21891,0.88245,225,2019,7,13,11,22,57.462
2856,28,0,4.9482,0.31153,0.88245,195,2019,7,13,11,22,57.462
2856,28,-0.44303,4.6833,0.44945,1.0295,201,2019,7,13,11,22,57.462
2856,28,-0.44666,4.7392,0.19847,1.0295,221,2019,7,13,11,22,57.462
2856,28,-0.45029,4.7802,0.12809,1.0295,212,2019,7,13,11,22,57.462
2856,28,-0.45392,4.7767,0.64848,1.0295,209,2019,7,13,11,22,57.462
2856,28,-0.30503,4.7667,1.0024,1.0295,185,2019,7,13,11,22,57.462
2856,28,-0.5907,4.6075,0.86783,1.1766,187,2019,7,13,11,22,57.462
2856,28,-0.59554,4.6004,1.0867,1.1766,186,2019,7,13,11,22,57.462
2856,28,-0.45392,4.7805,0.61984,1.1766,209,2019,7,13,11,22,57.462
2856,28,-0.30503,4.7493,1.0821,1.1766,213,2019,7,13,11,22,57.462
2856,28,-0.15373,4.8296,0.92237,1.1766,167,2019,7,13,11,22,57.462
2856,28,-2.1183,6.2903,1.3759,-0.14707,161,2019,7,13,11,22,57.462
2856,28,-2.1304,6.297,1.5113,-0.14707,174,2019,7,13,11,22,57.462
2856,28,-2.1425,6.1074,2.2613,-0.14707,153,2019,7,13,11,22,57.462
2857,26,-0.45029,4.7529,-0.52604,0.14707,186,2019,7,13,11,22,57.56
2857,26,0,4.9869,0.31396,0.5883,168,2019,7,13,11,22,57.56
2857,26,0,4.9482,0.31153,0.73537,174,2019,7,13,11,22,57.56
2857,26,0,4.9959,0.093452,0.73537,185,2019,7,13,11,22,57.56
2857,26,0,5.0292,0.25101,0.73537,156,2019,7,13,11,22,57.56
2857,26,0,4.958,0,0.88245,189,2019,7,13,11,22,57.56
2857,26,0,4.9935,0.18099,0.88245,205,2019,7,13,11,22,57.56
2857,26,0,5.0328,0.16522,0.88245,177,2019,7,13,11,22,57.56
2857,26,-0.30988,4.945,0.18054,1.0295,212,2019,7,13,11,22,57.56
2857,26,-0.3123,4.9822,0.21872,1.0295,230,2019,7,13,11,22,57.56
2857,26,0,5.029,0.25632,1.0295,202,2019,7,13,11,22,57.56
2857,26,-0.60523,4.8011,-0.16164,1.1766,155,2019,7,13,11,22,57.56
2857,26,-0.61007,4.8412,-0.10342,1.1766,178,2019,7,13,11,22,57.56
2857,26,0,4.9429,0.38662,1.1766,173,2019,7,13,11,22,57.56
2857,26,-0.15615,4.9877,0.25715,1.1766,194,2019,7,13,11,22,57.56
2857,26,0,5.0255,0.31639,1.1766,174,2019,7,13,11,22,57.56
2857,26,-0.60523,4.748,0.7303,1.3237,211,2019,7,13,11,22,57.56
2857,26,-0.45755,4.8021,0.74151,1.3237,238,2019,7,13,11,22,57.56
2857,26,-0.61491,4.8056,0.85269,1.3237,226,2019,7,13,11,22,57.56
2857,26,-0.46481,4.7164,1.4567,1.3237,185,2019,7,13,11,22,57.56
2857,26,-2.3241,2.5181,-3.5833,1.3237,185,2019,7,13,11,22,57.56
2857,26,-0.60523,4.7176,0.90623,1.4707,211,2019,7,13,11,22,57.56
2857,26,-0.61007,4.7972,0.659,1.4707,239,2019,7,13,11,22,57.56
2857,26,-0.46118,4.8281,0.8223,1.4707,226,2019,7,13,11,22,57.56
2857,26,-0.61975,4.8132,1.0156,1.4707,187,2019,7,13,11,22,57.56
2857,26,-2.3241,2.3111,-3.7202,1.4707,187,2019,7,13,11,22,57.56
2858,20,0,4.9647,-5.4851,0.88245,181,2019,7,13,11,22,57.67
2858,20,0,4.6787,-5.8307,0.88245,173,2019,7,13,11,22,57.67
2858,20,-0.77469,4.8971,0.017592,1.1766,152,2019,7,13,11,22,57.67
2858,20,-0.62459,4.9522,0.23016,1.1766,202,2019,7,13,11,22,57.67
2858,20,-0.62944,4.9932,0.16563,1.1766,212,2019,7,13,11,22,57.67
2858,20,-0.47571,5.0259,0.51166,1.1766,193,2019,7,13,11,22,57.67
2858,20,-0.63912,5.0458,0.52365,1.1766,154,2019,7,13,11,22,57.67
2858,20,-0.61975,4.8901,0.53408,1.3237,198,2019,7,13,11,22,57.67
2858,20,-0.62459,4.9346,0.47693,1.3237,249,2019,7,13,11,22,57.67
2858,20,-0.62944,4.9804,0.3938,1.3237,254,2019,7,13,11,22,57.67
2858,20,-0.47571,5.0474,0.21195,1.3237,205,2019,7,13,11,22,57.67
2858,20,-0.61975,4.8338,0.91204,1.4707,176,2019,7,13,11,22,57.67
2858,20,-0.62459,4.9093,0.68978,1.4707,230,2019,7,13,11,22,57.67
2858,20,-0.62944,4.9622,0.5798,1.4707,242,2019,7,13,11,22,57.67
2858,20,-0.63428,5.0265,0.28213,1.4707,229,2019,7,13,11,22,57.67
2858,20,-0.63912,5.0672,0.23937,1.4707,212,2019,7,13,11,22,57.67
2858,20,-0.48297,5.1123,0.41299,1.4707,169,2019,7,13,11,22,57.67
2858,20,-0.62944,4.9586,0.60989,1.6178,159,2019,7,13,11,22,57.67
2858,20,-0.63428,4.9994,0.59305,1.6178,181,2019,7,13,11,22,57.67
2858,20,0,5.0831,0.5522,1.6178,175,2019,7,13,11,22,57.67
2859,12,-3.3893,2.5998,5.2633,0.14707,159,2019,7,13,11,22,57.773
2859,12,-0.65365,5.1744,0.37751,0.88245,164,2019,7,13,11,22,57.773
2859,12,0,4.8932,-5.7539,0.88245,161,2019,7,13,11,22,57.773
2859,12,-0.63428,4.9835,0.71451,1.0295,162,2019,7,13,11,22,57.773
2859,12,-0.63912,5.0458,0.52365,1.0295,210,2019,7,13,11,22,57.773
2859,12,-0.64396,5.0955,0.40172,1.0295,222,2019,7,13,11,22,57.773
2859,12,-0.4866,5.1676,-0.0017282,1.0295,201,2019,7,13,11,22,57.773
2859,12,-0.7989,5.019,0.55998,1.1766,211,2019,7,13,11,22,57.773
2859,12,-0.64396,5.0809,0.55638,1.1766,239,2019,7,13,11,22,57.773
2859,12,-0.811,5.1166,0.32095,1.1766,229,2019,7,13,11,22,57.773
2859,12,-0.66333,5.2565,0.29999,1.1766,170,2019,7,13,11,22,57.773
2859,12,-0.4975,5.2365,0.70103,1.3237,200,2019,7,13,11,22,57.773
2860,14,0,5.785,-4.9164,0.73537,171,2019,7,13,11,22,57.873
2860,14,0,5.0472,-5.723,0.73537,178,2019,7,13,11,22,57.873
2860,14,-0.81706,5.1236,0.6519,0.88245,168,2019,7,13,11,22,57.873
2860,14,-0.66333,5.2064,0.78317,0.88245,154,2019,7,13,11,22,57.873
2860,14,-1.0023,5.131,1.1142,0.88245,160,2019,7,13,11,22,57.873
2860,14,-0.811,5.0689,0.76775,1.0295,185,2019,7,13,11,22,57.873
2860,14,-0.65365,5.1378,0.72087,1.0295,203,2019,7,13,11,22,57.873
2860,14,-0.82916,5.1825,0.78421,1.0295,226,2019,7,13,11,22,57.873
2860,14,-0.66817,5.2294,0.88332,1.0295,222,2019,7,13,11,22,57.873
2860,14,-0.84127,5.2123,1.0546,1.0295,167,2019,7,13,11,22,57.873
2860,14,-0.811,5.0101,1.087,1.1766,168,2019,7,13,11,22,57.873
2860,14,-0.81706,5.0958,0.84208,1.1766,178,2019,7,13,11,22,57.873
2860,14,-0.82916,5.181,0.79398,1.1766,217,2019,7,13,11,22,57.873
2860,14,-0.66817,5.2231,0.91951,1.1766,205,2019,7,13,11,22,57.873
2861,31,-0.50839,5.3715,-0.54353,0.14707,180,2019,7,13,11,22,57.989
2861,31,-1.0168,5.3144,-0.36178,0.29415,163,2019,7,13,11,22,57.989
2861,31,-1.024,5.3622,-0.16376,0.44122,169,2019,7,13,11,22,57.989
2861,31,-0.84127,5.3073,-0.33651,0.5883,169,2019,7,13,11,22,57.989
2861,31,-0.67785,5.3788,-0.12608,0.5883,224,2019,7,13,11,22,57.989
2861,31,-0.6827,5.4156,-0.18496,0.5883,239,2019,7,13,11,22,57.989
2861,31,-0.85942,5.4325,-0.054626,0.5883,205,2019,7,13,11,22,57.989
2861,31,-0.99499,5.1912,0.47112,0.73537,183,2019,7,13,11,22,57.989
2861,31,-1.0023,5.2343,0.4129,0.73537,206,2019,7,13,11,22,57.989
2861,31,-1.0095,5.285,0.19606,0.73537,200,2019,7,13,11,22,57.989
2861,31,-0.84732,5.3562,-0.01899,0.73537,228,2019,7,13,11,22,57.989
2861,31,-0.85337,5.3942,-0.059998,0.73537,239,2019,7,13,11,22,57.989
2861,31,-0.68754,5.4555,0.13441,0.73537,201,2019,7,13,11,22,57.989
2861,31,0,5.3976,-5.4485,0.73537,166,2019,7,13,11,22,57.989
2861,31,-0.82311,5.1544,0.71081,0.88245,150,2019,7,13,11,22,57.989
2861,31,-0.82916,5.2061,0.6076,0.88245,209,2019,7,13,11,22,57.989
2861,31,-0.83521,5.2461,0.59464,0.88245,223,2019,7,13,11,22,57.989
2861,31,-0.67301,5.3173,0.51157,0.88245,213,2019,7,13,11,22,57.989
2861,31,-0.84732,5.3375,0.44725,0.88245,219,2019,7,13,11,22,57.989
2861,31,-0.85337,5.3747,0.46216,0.88245,208,2019,7,13,11,22,57.989
2861,31,-0.68754,5.3916,0.8433,0.88245,161,2019,7,13,11,22,57.989
2861,31,-0.82311,5.1385,0.8182,1.0295,169,2019,7,13,11,22,57.989
2861,31,-0.82916,5.177,0.81967,1.0295,224,2019,7,13,11,22,57.989
2861,31,-0.83521,5.2167,0.81314,1.0295,235,2019,7,13,11,22,57.989
2861,31,-0.67301,5.2575,0.94588,1.0295,222,2019,7,13,11,22,57.989
2861,31,-0.67785,5.2693,1.0873,1.0295,200,2019,7,13,11,22,57.989
2861,31,-0.51202,5.3068,1.1853,1.0295,164,2019,7,13,11,22,57.989
2861,31,-0.82311,5.0692,1.1733,1.1766,162,2019,7,13,11,22,57.989
2861,31,-0.82916,5.168,0.87454,1.1766,211,2019,7,13,11,22,57.989
2861,31,-0.83521,5.1719,1.0614,1.1766,216,2019,7,13,11,22,57.989
2861,31,-0.67301,5.1853,1.2837,1.1766,184,2019,7,13,11,22,57.989
2862,19,-1.0095,5.2872,0.12159,0.73537,160,2019,7,13,11,22,58.084
2862,19,-0.48176,4.8702,-5.9552,0.73537,162,2019,7,13,11,22,58.084
2862,19,-0.48418,5.1846,-5.7358,0.73537,163,2019,7,13,11,22,58.084
2862,19,-1.0095,5.2856,0.17934,0.88245,165,2019,7,13,11,22,58.084
2862,19,-0.84732,5.3286,0.54353,0.88245,171,2019,7,13,11,22,58.084
2862,19,-1.024,5.3211,0.6827,0.88245,167,2019,7,13,11,22,58.084
2862,19,-1.0313,5.3588,0.68754,0.88245,161,2019,7,13,11,22,58.084
2862,19,0,5.5229,-5.4876,0.88245,153,2019,7,13,11,22,58.084
2862,19,-1.024,5.3416,0.49714,1.0295,201,2019,7,13,11,22,58.084
2862,19,-0.85942,5.4198,0.37515,1.0295,222,2019,7,13,11,22,58.084
2862,19,-0.86547,5.4538,0.43377,1.0295,201,2019,7,13,11,22,58.084
2862,19,-0.87153,5.4888,0.47458,1.0295,155,2019,7,13,11,22,58.084
2862,19,-1.024,5.3573,0.28095,1.1766,210,2019,7,13,11,22,58.084
2862,19,-0.85942,5.4136,0.45566,1.1766,238,2019,7,13,11,22,58.084
2862,19,-0.86547,5.4567,0.39467,1.1766,221,2019,7,13,11,22,58.084
2862,19,-1.2201,5.4372,0.24429,1.1766,171,2019,7,13,11,22,58.084
2862,19,-1.024,5.3543,0.33387,1.3237,206,2019,7,13,11,22,58.084
2862,19,-1.0313,5.3886,0.39148,1.3237,219,2019,7,13,11,22,58.084
2862,19,-0.86547,5.4682,0.17471,1.3237,192,2019,7,13,11,22,58.084
2863,18,-1.0386,5.4134,0.54579,1.0295,192,2019,7,13,11,22,58.184
2863,18,-1.2201,5.4315,0.34861,1.0295,198,2019,7,13,11,22,58.184
2863,18,-0.87758,5.4991,0.73155,1.0295,186,2019,7,13,11,22,58.184
2863,18,-1.0604,5.5098,0.70691,1.0295,156,2019,7,13,11,22,58.184
2863,18,-1.0313,5.326,0.90753,1.1766,176,2019,7,13,11,22,58.184
2863,18,-1.0386,5.3966,0.69238,1.1766,220,2019,7,13,11,22,58.184
2863,18,-1.0458,5.4411,0.64176,1.1766,218,2019,7,13,11,22,58.184
2863,18,-0.87758,5.5226,0.52491,1.1766,201,2019,7,13,11,22,58.184
2863,18,-1.0604,5.5474,0.28979,1.1766,184,2019,7,13,11,22,58.184
2863,18,-1.0386,5.3421,1.0316,1.3237,183,2019,7,13,11,22,58.184
2863,18,-1.0458,5.4151,0.83353,1.3237,184,2019,7,13,11,22,58.184
2863,18,-1.0531,5.4879,0.56481,1.3237,217,2019,7,13,11,22,58.184
2863,18,-1.0604,5.5317,0.50771,1.3237,216,2019,7,13,11,22,58.184
2863,18,-1.0676,5.5766,0.42791,1.3237,179,2019,7,13,11,22,58.184
2863,18,-1.0458,5.4639,0.40401,1.4707,164,2019,7,13,11,22,58.184
2863,18,-1.0531,5.5081,0.31113,1.4707,197,2019,7,13,11,22,58.184
2863,18,-1.0604,5.5025,0.76144,1.4707,208,2019,7,13,11,22,58.184
2863,18,-0.88968,5.616,0.30122,1.4707,192,2019,7,13,11,22,58.184
2864,12,-1.2371,5.4608,0.79444,0.88245,171,2019,7,13,11,22,58.288
2864,12,-1.0531,5.4651,0.75425,1.0295,210,2019,7,13,11,22,58.288
2864,12,-1.0604,5.496,0.80681,1.0295,236,2019,7,13,11,22,58.288
2864,12,-1.0676,5.5244,0.87314,1.0295,211,2019,7,13,11,22,58.288
2864,12,-1.254,5.5597,0.61722,1.0295,160,2019,7,13,11,22,58.288
2864,12,-1.0531,5.4211,1.0236,1.1766,204,2019,7,13,11,22,58.288
2864,12,-1.2371,5.4449,0.89664,1.1766,229,2019,7,13,11,22,58.288
2864,12,-0.88968,5.5791,0.70985,1.1766,200,2019,7,13,11,22,58.288
2864,12,-1.2286,5.4543,0.53532,1.4707,156,2019,7,13,11,22,58.288
2864,12,-1.0604,5.5398,0.40962,1.4707,158,2019,7,13,11,22,58.288
2864,12,-1.0531,5.4904,0.53998,1.6178,152,2019,7,13,11,22,58.288
2864,12,-1.2371,5.4919,0.53901,1.6178,150,2019,7,13,11,22,58.288
2865,11,-1.0749,5.5707,0.8219,0.88245,210,2019,7,13,11,22,58.394
2865,11,-1.0821,5.6324,0.64429,0.88245,229,2019,7,13,11,22,58.394
2865,11,-0.90784,5.7276,0.35927,0.88245,206,2019,7,13,11,22,58.394
2865,11,-1.2456,5.4258,1.1962,1.0295,158,2019,7,13,11,22,58.394
2865,11,-1.0749,5.5615,0.88202,1.0295,224,2019,7,13,11,22,58.394
2865,11,-1.0821,5.6147,0.78308,1.0295,252,2019,7,13,11,22,58.394
2865,11,-1.0894,5.6751,0.60424,1.0295,238,2019,7,13,11,22,58.394
2865,11,-0.73111,5.8026,0.068923,1.0295,176,2019,7,13,11,22,58.394
2865,11,-1.254,5.5632,0.58521,1.1766,188,2019,7,13,11,22,58.394
2865,11,-1.2625,5.5697,0.83345,1.1766,215,2019,7,13,11,22,58.394
2865,11,-1.271,5.6515,0.45114,1.1766,201,2019,7,13,11,22,58.394
2866,16,-1.1257,5.8855,-0.37324,0.14707,195,2019,7,13,11,22,58.412
2866,16,-1.2964,5.778,-0.23656,0.29415,177,2019,7,13,11,22,58.412
2866,16,-1.3049,5.8101,-0.34967,0.29415,221,2019,7,13,11,22,58.412
2866,16,-0.9381,5.9296,-0.080324,0.29415,222,2019,7,13,11,22,58.412
2866,16,-1.3049,5.8199,-0.092335,0.44122,187,2019,7,13,11,22,58.412
2866,16,-1.501,5.8132,8.9319e-14,0.44122,185,2019,7,13,11,22,58.412
2866,16,-1.4525,5.4912,1.2226,0.88245,154,2019,7,13,11,22,58.412
2866,16,-1.0967,5.6067,1.254,0.88245,159,2019,7,13,11,22,58.412
2866,16,-1.1039,5.6633,1.1718,0.88245,153,2019,7,13,11,22,58.412
