Frame #,# Obj,X,Y,Z,Doppler,,y,m,d,h,m,s
2485,39,1.162,2.8132,0.58131,0.73537,159,2019,7,13,20,24,8.342
2485,39,1.2746,2.8036,0.59941,0.73537,233,2019,7,13,20,24,8.342
2485,39,1.2903,2.8399,0.59853,0.73537,260,2019,7,13,20,24,8.342
2485,39,1.4065,2.8208,0.63286,0.73537,238,2019,7,13,20,24,8.342
2485,39,1.7491,2.7777,-0.25557,0.73537,201,2019,7,13,20,24,8.342
2485,39,0.61733,2.0105,2.5331,0.73537,201,2019,7,13,20,24,8.342
2485,39,1.7697,2.8189,0.13658,0.73537,234,2019,7,13,20,24,8.342
2485,39,1.7903,2.8457,0.23025,0.73537,212,2019,7,13,20,24,8.342
2485,39,0.98047,2.7482,1.1533,0.88245,168,2019,7,13,20,24,8.342
2485,39,1.0918,2.7755,1.0921,0.88245,196,2019,7,13,20,24,8.342
2485,39,1.1051,2.8795,0.90712,0.88245,187,2019,7,13,20,24,8.342
2485,39,1.7491,2.7887,-0.061815,0.88245,224,2019,7,13,20,24,8.342
2485,39,1.6656,2.8753,0.23462,0.88245,258,2019,7,13,20,24,8.342
2485,39,1.685,2.8938,0.37864,0.88245,236,2019,7,13,20,24,8.342
2485,39,1.7043,2.8964,0.57026,0.88245,161,2019,7,13,20,24,8.342
2485,39,1.3727,2.8209,-0.049889,1.0295,203,2019,7,13,20,24,8.342
2485,39,1.3896,2.8556,-0.052475,1.0295,228,2019,7,13,20,24,8.342
2485,39,1.4065,2.8899,-0.078521,1.0295,202,2019,7,13,20,24,8.342
2485,39,1.4404,2.9597,0.074355,1.0295,150,2019,7,13,20,24,8.342
2485,39,1.7697,2.7633,0.57364,1.0295,167,2019,7,13,20,24,8.342
2485,39,1.2903,2.8995,-0.12678,1.1766,157,2019,7,13,20,24,8.342
2485,39,1.3061,2.9349,-0.12833,1.1766,167,2019,7,13,20,24,8.342
2485,39,-3.848,6.12,-0.45271,-0.29415,163,2019,7,13,20,24,8.342
2485,39,-3.8686,6.1649,-0.2371,-0.29415,166,2019,7,13,20,24,8.342
2485,39,3.6217,6.2232,0.78841,-0.14707,152,2019,7,13,20,24,8.342
2485,39,-4.0744,5.9887,-0.035622,-0.14707,152,2019,7,13,20,24,8.342
2485,39,-4.0962,6.0061,0.42095,-0.14707,161,2019,7,13,20,24,8.342
2486,33,1.2056,2.9787,0.098727,0,177,2019,7,13,20,24,8.456
2486,33,1.1185,3.0486,0.20413,0.14707,163,2019,7,13,20,24,8.456
2486,33,1.1911,2.9016,0.50071,0.29415,190,2019,7,13,20,24,8.456
2486,33,1.3061,2.9122,0.38596,0.29415,201,2019,7,13,20,24,8.456
2486,33,1.2903,2.823,0.67381,0.44122,193,2019,7,13,20,24,8.456
2486,33,1.3061,2.7716,0.97378,0.44122,206,2019,7,13,20,24,8.456
2486,33,1.369,3.0531,0.40112,0.44122,165,2019,7,13,20,24,8.456
2486,33,1.3061,2.8977,-0.48296,0.5883,181,2019,7,13,20,24,8.456
2486,33,1.3218,2.9723,-0.070221,0.5883,233,2019,7,13,20,24,8.456
2486,33,1.3376,2.9956,0.2783,0.5883,239,2019,7,13,20,24,8.456
2486,33,1.3533,2.9968,0.53354,0.5883,235,2019,7,13,20,24,8.456
2486,33,1.369,3.0219,0.59149,0.5883,213,2019,7,13,20,24,8.456
2486,33,1.3061,2.9263,0.25853,0.73537,193,2019,7,13,20,24,8.456
2486,33,1.3218,2.9558,0.31994,0.73537,227,2019,7,13,20,24,8.456
2486,33,1.3376,2.9781,0.42665,0.73537,231,2019,7,13,20,24,8.456
2486,33,1.4574,2.9336,0.60557,0.73537,220,2019,7,13,20,24,8.456
2486,33,1.4743,3.0148,0.30572,0.73537,202,2019,7,13,20,24,8.456
2486,33,1.5978,3.0106,0.048949,0.73537,194,2019,7,13,20,24,8.456
2486,33,1.616,3.0394,0.18745,0.73537,178,2019,7,13,20,24,8.456
2486,33,1.5796,2.9646,0.26895,0.88245,199,2019,7,13,20,24,8.456
2486,33,1.5978,2.9979,0.28024,0.88245,219,2019,7,13,20,24,8.456
2486,33,1.7237,2.9605,0.38595,0.88245,206,2019,7,13,20,24,8.456
2486,33,1.5252,3.0885,0.53637,0.88245,151,2019,7,13,20,24,8.456
2486,33,1.4913,3.0277,0.47771,1.0295,194,2019,7,13,20,24,8.456
2486,33,1.616,3.0034,0.50282,1.0295,182,2019,7,13,20,24,8.456
2486,33,1.1051,3.0167,-0.11888,-0.44122,239,2019,7,13,20,24,8.456
2486,33,1.1185,3.0525,-0.13405,-0.44122,285,2019,7,13,20,24,8.456
2486,33,1.2347,3.0508,-0.092392,-0.44122,282,2019,7,13,20,24,8.456
2486,33,1.1051,3.0189,-0.025824,-0.29415,252,2019,7,13,20,24,8.456
2486,33,1.1185,3.0554,-0.010272,-0.29415,296,2019,7,13,20,24,8.456
2486,33,1.1318,3.0918,-0.0014724,-0.29415,293,2019,7,13,20,24,8.456
2486,33,1.0047,3.0538,-0.034721,-0.14707,173,2019,7,13,20,24,8.456
2486,33,1.1185,3.0549,0.05875,-0.14707,214,2019,7,13,20,24,8.456
2487,42,1.2056,2.9713,0.2321,0,193,2019,7,13,20,24,8.552
2487,42,1.2201,3.0039,0.27238,0,215,2019,7,13,20,24,8.552
2487,42,1.2347,3.0428,0.23862,0,200,2019,7,13,20,24,8.552
2487,42,3.5829,6.1623,0.7339,0,150,2019,7,13,20,24,8.552
2487,42,3.6023,6.2329,0.28518,0,160,2019,7,13,20,24,8.552
2487,42,1.2056,2.9548,0.38939,0.14707,185,2019,7,13,20,24,8.552
2487,42,1.2201,2.9931,0.37317,0.14707,215,2019,7,13,20,24,8.552
2487,42,1.2347,3.0331,0.34061,0.14707,212,2019,7,13,20,24,8.552
2487,42,1.2492,3.0593,0.42036,0.14707,179,2019,7,13,20,24,8.552
2487,42,3.359,6.3278,0.15945,0.14707,168,2019,7,13,20,24,8.552
2487,42,-4.2777,5.7972,-0.0023996,0.14707,180,2019,7,13,20,24,8.552
2487,42,1.3581,4.5004,5.5107,0.14707,150,2019,7,13,20,24,8.552
2487,42,1.2056,2.9537,0.39781,0.29415,223,2019,7,13,20,24,8.552
2487,42,1.2201,2.9898,0.39847,0.29415,254,2019,7,13,20,24,8.552
2487,42,1.3376,2.9886,0.34553,0.29415,246,2019,7,13,20,24,8.552
2487,42,1.3533,3.0315,0.27438,0.29415,193,2019,7,13,20,24,8.552
2487,42,3.8275,6.1016,0.16511,0.29415,152,2019,7,13,20,24,8.552
2487,42,1.1051,2.9843,0.4567,0.44122,178,2019,7,13,20,24,8.552
2487,42,1.2201,2.9868,0.42042,0.44122,217,2019,7,13,20,24,8.552
2487,42,1.3376,2.9857,0.3699,0.44122,215,2019,7,13,20,24,8.552
2487,42,1.3533,3.0179,0.39698,0.44122,191,2019,7,13,20,24,8.552
2487,42,1.2637,3.0549,0.65355,0.44122,213,2019,7,13,20,24,8.552
2487,42,1.3848,3.0487,0.63774,0.44122,208,2019,7,13,20,24,8.552
2487,42,1.4005,3.1137,0.47744,0.44122,172,2019,7,13,20,24,8.552
2487,42,1.2492,3.0358,0.56567,0.5883,201,2019,7,13,20,24,8.552
2487,42,1.2637,3.0465,0.69143,0.5883,245,2019,7,13,20,24,8.552
2487,42,1.3848,3.0216,0.75566,0.5883,243,2019,7,13,20,24,8.552
2487,42,1.4005,3.0811,0.65552,0.5883,202,2019,7,13,20,24,8.552
2487,42,1.2347,3.0414,0.25674,0.73537,180,2019,7,13,20,24,8.552
2487,42,1.2492,3.0741,0.29372,0.73537,214,2019,7,13,20,24,8.552
2487,42,1.2637,3.0743,0.55475,0.73537,219,2019,7,13,20,24,8.552
2487,42,1.2782,3.059,0.79194,0.73537,216,2019,7,13,20,24,8.552
2487,42,1.4005,3.0711,0.70089,0.73537,171,2019,7,13,20,24,8.552
2487,42,1.2782,3.1175,-0.51613,1.1766,229,2019,7,13,20,24,8.552
2487,42,1.2782,3.1429,-0.32746,1.3237,241,2019,7,13,20,24,8.552
2487,42,1.1911,2.9444,-0.0078373,-0.29415,180,2019,7,13,20,24,8.552
2487,42,1.2056,2.9803,-0.018437,-0.29415,228,2019,7,13,20,24,8.552
2487,42,1.3218,2.9729,-0.035981,-0.29415,228,2019,7,13,20,24,8.552
2487,42,1.1911,2.9427,0.10077,-0.14707,177,2019,7,13,20,24,8.552
2487,42,1.2056,2.9788,0.096086,-0.14707,230,2019,7,13,20,24,8.552
2487,42,1.2201,3.0154,0.071314,-0.14707,239,2019,7,13,20,24,8.552
2487,42,1.3376,3.0031,0.18053,-0.14707,201,2019,7,13,20,24,8.552
2488,37,2.8869,5.1754,1.6767,0,161,2019,7,13,20,24,8.656
2488,37,3.1181,5.3682,0.59254,0,170,2019,7,13,20,24,8.656
2488,37,1.1983,3.2712,-0.12741,0.14707,186,2019,7,13,20,24,8.656
2488,37,1.4162,3.1794,-0.19601,0.14707,186,2019,7,13,20,24,8.656
2488,37,1.3218,3.2531,-0.30761,0.14707,188,2019,7,13,20,24,8.656
2488,37,1.1451,3.1269,-0.090863,0.29415,151,2019,7,13,20,24,8.656
2488,37,1.0531,3.1976,0.14977,0.29415,166,2019,7,13,20,24,8.656
2488,37,1.0652,3.2197,0.34278,0.29415,162,2019,7,13,20,24,8.656
2488,37,1.2117,3.2969,-0.29499,0.29415,170,2019,7,13,20,24,8.656
2488,37,3.06,5.1395,1.295,0.29415,170,2019,7,13,20,24,8.656
2488,37,3.0794,5.1496,1.3892,0.29415,221,2019,7,13,20,24,8.656
2488,37,3.2924,5.1449,1.0486,0.29415,225,2019,7,13,20,24,8.656
2488,37,1.1318,3.0916,0.033955,0.44122,195,2019,7,13,20,24,8.656
2488,37,1.1451,3.1274,-0.07146,0.44122,243,2019,7,13,20,24,8.656
2488,37,1.2637,3.1231,-0.075541,0.44122,255,2019,7,13,20,24,8.656
2488,37,1.2782,3.1492,0.26012,0.44122,235,2019,7,13,20,24,8.656
2488,37,1.2928,3.1316,0.63748,0.44122,228,2019,7,13,20,24,8.656
2488,37,1.1983,3.1911,0.73078,0.44122,198,2019,7,13,20,24,8.656
2488,37,3.0794,5.1198,1.4951,0.44122,230,2019,7,13,20,24,8.656
2488,37,3.2924,5.1274,1.1309,0.44122,235,2019,7,13,20,24,8.656
2488,37,2.9232,5.0318,2.2421,0.44122,193,2019,7,13,20,24,8.656
2488,37,1.2347,3.0509,0.087544,0.5883,210,2019,7,13,20,24,8.656
2488,37,1.1451,3.1282,-0.00098847,0.5883,269,2019,7,13,20,24,8.656
2488,37,1.2637,3.1239,-0.021128,0.5883,288,2019,7,13,20,24,8.656
2488,37,1.3848,3.1105,0.16079,0.5883,266,2019,7,13,20,24,8.656
2488,37,1.2928,3.1322,0.63453,0.5883,247,2019,7,13,20,24,8.656
2488,37,1.3073,3.145,0.74344,0.5883,215,2019,7,13,20,24,8.656
2488,37,1.1318,3.0917,0.030066,0.73537,176,2019,7,13,20,24,8.656
2488,37,1.1451,3.1281,-0.019261,0.73537,237,2019,7,13,20,24,8.656
2488,37,1.2637,3.1239,-0.020955,0.73537,256,2019,7,13,20,24,8.656
2488,37,1.1717,3.1955,0.18534,0.73537,237,2019,7,13,20,24,8.656
2488,37,1.2928,3.1824,0.29217,0.73537,207,2019,7,13,20,24,8.656
2488,37,1.3073,3.1717,0.61986,0.73537,174,2019,7,13,20,24,8.656
2488,37,1.1584,3.1617,0.13451,0.88245,153,2019,7,13,20,24,8.656
2488,37,2.9596,5.5753,0.14048,0.88245,164,2019,7,13,20,24,8.656
2488,37,1.0894,3.3059,-0.19311,1.0295,198,2019,7,13,20,24,8.656
2488,37,1.2056,2.9803,-0.017952,-0.14707,160,2019,7,13,20,24,8.656
2489,43,2.5177,5.3216,1.9367,0,158,2019,7,13,20,24,8.75
2489,43,1.3218,3.2415,-0.41197,0.14707,179,2019,7,13,20,24,8.75
2489,43,1.3363,3.2506,-0.58888,0.14707,199,2019,7,13,20,24,8.75
2489,43,1.3509,3.2924,-0.5583,0.14707,186,2019,7,13,20,24,8.75
2489,43,2.5177,5.2805,2.0462,0.14707,175,2019,7,13,20,24,8.75
2489,43,2.9232,5.4309,0.92245,0.14707,204,2019,7,13,20,24,8.75
2489,43,3.1375,5.4132,0.47886,0.14707,191,2019,7,13,20,24,8.75
2489,43,1.2117,3.2833,-0.41988,0.29415,158,2019,7,13,20,24,8.75
2489,43,1.4477,3.2123,-0.53337,0.29415,177,2019,7,13,20,24,8.75
2489,43,2.9051,5.3198,1.2921,0.29415,215,2019,7,13,20,24,8.75
2489,43,3.1181,5.3425,0.79109,0.29415,237,2019,7,13,20,24,8.75
2489,43,3.1375,5.3628,0.87854,0.29415,214,2019,7,13,20,24,8.75
2489,43,1.0773,3.1991,0.69974,0.44122,152,2019,7,13,20,24,8.75
2489,43,1.0894,3.2424,0.67303,0.44122,183,2019,7,13,20,24,8.75
2489,43,1.2117,3.2486,0.63482,0.44122,168,2019,7,13,20,24,8.75
2489,43,3.0988,5.265,1.0423,0.44122,245,2019,7,13,20,24,8.75
2489,43,3.1181,5.2776,1.1469,0.44122,260,2019,7,13,20,24,8.75
2489,43,3.3336,5.218,1.0174,0.44122,236,2019,7,13,20,24,8.75
2489,43,3.3542,5.2837,0.83407,0.44122,161,2019,7,13,20,24,8.75
2489,43,1.1451,3.1247,0.14769,0.5883,151,2019,7,13,20,24,8.75
2489,43,1.1584,3.1626,0.10995,0.5883,215,2019,7,13,20,24,8.75
2489,43,1.1717,3.2009,0.0028796,0.5883,235,2019,7,13,20,24,8.75
2489,43,1.185,3.2224,-0.31064,0.5883,195,2019,7,13,20,24,8.75
2489,43,1.2117,3.2516,0.61937,0.5883,168,2019,7,13,20,24,8.75
2489,43,2.8869,5.2047,1.5835,0.5883,151,2019,7,13,20,24,8.75
2489,43,3.0988,5.2041,1.3132,0.5883,216,2019,7,13,20,24,8.75
2489,43,3.1181,5.2316,1.3412,0.5883,234,2019,7,13,20,24,8.75
2489,43,3.1375,5.1805,1.6415,0.5883,206,2019,7,13,20,24,8.75
2489,43,1.041,3.1641,0.042105,0.73537,185,2019,7,13,20,24,8.75
2489,43,1.0531,3.1993,0.1086,0.73537,267,2019,7,13,20,24,8.75
2489,43,1.0652,3.2352,0.13352,0.73537,301,2019,7,13,20,24,8.75
2489,43,1.185,3.2357,0.10256,0.73537,287,2019,7,13,20,24,8.75
2489,43,1.0894,3.3097,0.10892,0.73537,221,2019,7,13,20,24,8.75
2489,43,1.0531,3.1982,0.13718,0.88245,194,2019,7,13,20,24,8.75
2489,43,1.1717,3.1968,0.16296,0.88245,226,2019,7,13,20,24,8.75
2489,43,1.0773,3.2679,0.21058,0.88245,211,2019,7,13,20,24,8.75
2489,43,1.0894,3.2941,0.33951,0.88245,157,2019,7,13,20,24,8.75
2489,43,1.1378,5.1988,4.9706,-0.44122,172,2019,7,13,20,24,8.75
2489,43,-5.0064,5.0542,1.5553,-0.44122,172,2019,7,13,20,24,8.75
2489,43,1.3727,5.6371,4.4646,-0.44122,160,2019,7,13,20,24,8.75
2489,43,-5.0331,5.265,0.7362,-0.44122,160,2019,7,13,20,24,8.75
2489,43,1.3654,6.5532,2.867,-0.29415,159,2019,7,13,20,24,8.75
2489,43,-4.7789,5.396,1.0365,-0.29415,159,2019,7,13,20,24,8.75
2490,29,0.98047,3.3454,-0.0011607,0,179,2019,7,13,20,24,8.859
2490,29,1.1015,3.2509,0.80161,0.29415,166,2019,7,13,20,24,8.859
2490,29,2.7284,5.5533,0.77953,0.29415,166,2019,7,13,20,24,8.859
2490,29,2.9414,5.4778,0.84669,0.29415,193,2019,7,13,20,24,8.859
2490,29,2.9596,5.5263,0.75101,0.29415,174,2019,7,13,20,24,8.859
2490,29,0.96957,3.3046,0.15456,0.44122,164,2019,7,13,20,24,8.859
2490,29,0.87153,3.3652,0.26282,0.44122,205,2019,7,13,20,24,8.859
2490,29,0.99136,3.3792,0.15169,0.44122,210,2019,7,13,20,24,8.859
2490,29,1.0023,3.4192,-0.061359,0.44122,178,2019,7,13,20,24,8.859
2490,29,1.1257,3.405,-0.33967,0.44122,155,2019,7,13,20,24,8.859
2490,29,2.9232,5.4363,0.89025,0.44122,226,2019,7,13,20,24,8.859
2490,29,2.9414,5.4739,0.87166,0.44122,251,2019,7,13,20,24,8.859
2490,29,3.1569,5.4156,0.75384,0.44122,232,2019,7,13,20,24,8.859
2490,29,3.1762,5.4423,0.80402,0.44122,186,2019,7,13,20,24,8.859
2490,29,0.87153,3.239,0.94986,0.5883,183,2019,7,13,20,24,8.859
2490,29,0.99136,3.3563,0.42048,0.5883,237,2019,7,13,20,24,8.859
2490,29,1.0023,3.4175,0.12248,0.5883,233,2019,7,13,20,24,8.859
2490,29,1.2383,3.3826,-0.034663,0.5883,211,2019,7,13,20,24,8.859
2490,29,1.1378,3.4586,-0.020199,0.5883,169,2019,7,13,20,24,8.859
2490,29,3.1762,5.3738,1.1778,0.5883,181,2019,7,13,20,24,8.859
2490,29,0.86184,3.3351,0.13646,0.73537,178,2019,7,13,20,24,8.859
2490,29,0.98047,3.3448,0.064038,0.73537,161,2019,7,13,20,24,8.859
2490,29,1.1136,3.3814,-0.15897,0.73537,201,2019,7,13,20,24,8.859
2490,29,1.1257,3.4119,-0.26186,0.73537,209,2019,7,13,20,24,8.859
2490,29,1.2516,3.3939,-0.41513,0.73537,173,2019,7,13,20,24,8.859
2490,29,1.1318,3.0916,0.036409,1.0295,171,2019,7,13,20,24,8.859
2490,29,1.2492,3.0876,0.055756,1.0295,163,2019,7,13,20,24,8.859
2490,29,1.1257,3.4191,-0.13724,1.0295,155,2019,7,13,20,24,8.859
2490,29,-4.6772,5.2734,1.0542,-0.44122,150,2019,7,13,20,24,8.859
2491,33,0.88121,3.4126,0.048752,0.14707,184,2019,7,13,20,24,8.965
2491,33,0.66817,3.5004,0.002373,0.14707,168,2019,7,13,20,24,8.965
2491,33,0.89089,3.4101,0.52593,0.29415,172,2019,7,13,20,24,8.965
2491,33,2.9777,5.6088,-0.16694,0.29415,181,2019,7,13,20,24,8.965
2491,33,0.76259,3.4014,0.046894,0.44122,182,2019,7,13,20,24,8.965
2491,33,0.88121,3.4123,0.063879,0.44122,224,2019,7,13,20,24,8.965
2491,33,0.89089,3.4453,0.18733,0.44122,216,2019,7,13,20,24,8.965
2491,33,1.0131,3.4479,0.24954,0.44122,165,2019,7,13,20,24,8.965
2491,33,0.91026,3.4842,0.53736,0.44122,157,2019,7,13,20,24,8.965
2491,33,0.86184,3.3166,0.37692,0.5883,178,2019,7,13,20,24,8.965
2491,33,0.66091,3.4563,-0.20376,0.5883,150,2019,7,13,20,24,8.965
2491,33,0.90058,3.4046,0.75799,0.5883,168,2019,7,13,20,24,8.965
2491,33,0.74564,3.2965,0.44295,0.73537,180,2019,7,13,20,24,8.965
2491,33,0.86184,3.3051,0.46679,0.73537,229,2019,7,13,20,24,8.965
2491,33,0.87153,3.3507,0.40793,0.73537,232,2019,7,13,20,24,8.965
2491,33,0.99136,3.3383,0.54551,0.73537,201,2019,7,13,20,24,8.965
2491,33,0.89089,3.3496,0.82794,0.73537,174,2019,7,13,20,24,8.965
2491,33,0.78801,3.4243,0.79363,0.73537,174,2019,7,13,20,24,8.965
2491,33,1.024,3.4937,0.048713,0.73537,150,2019,7,13,20,24,8.965
2491,33,0.75411,3.3382,0.41474,0.88245,182,2019,7,13,20,24,8.965
2491,33,0.76259,3.36,0.53085,0.88245,194,2019,7,13,20,24,8.965
2491,33,0.77106,3.3681,0.69709,0.88245,162,2019,7,13,20,24,8.965
2491,33,0.74564,3.3076,0.35024,1.0295,157,2019,7,13,20,24,8.965
2491,33,0.86184,3.3028,0.48265,1.0295,204,2019,7,13,20,24,8.965
2491,33,0.87153,3.3523,0.39401,1.0295,211,2019,7,13,20,24,8.965
2491,33,0.77106,3.3792,0.64123,1.0295,173,2019,7,13,20,24,8.965
2491,33,0.84248,3.2602,-0.13339,1.4707,170,2019,7,13,20,24,8.965
2491,33,0.95868,3.2703,-0.069049,1.4707,228,2019,7,13,20,24,8.965
2491,33,0.96957,3.3073,-0.076706,1.4707,234,2019,7,13,20,24,8.965
2491,33,0.95868,3.2708,-0.037694,1.6178,200,2019,7,13,20,24,8.965
2491,33,0.86184,3.3373,0.064475,1.6178,206,2019,7,13,20,24,8.965
2491,33,1.3436,6.9816,0.89574,-0.44122,160,2019,7,13,20,24,8.965
2491,33,1.7915,6.828,1.2327,-0.44122,160,2019,7,13,20,24,8.965
2492,30,0.68996,3.6101,-0.17905,0.14707,239,2019,7,13,20,24,9.074
2492,30,0.69722,3.6415,-0.28413,0.14707,244,2019,7,13,20,24,9.074
2492,30,0.70448,3.6839,-0.22224,0.14707,202,2019,7,13,20,24,9.074
2492,30,0.66817,3.4957,0.18031,0.29415,195,2019,7,13,20,24,9.074
2492,30,0.81342,3.6284,-0.01567,0.29415,165,2019,7,13,20,24,9.074
2492,30,0.66091,3.4501,0.2909,0.44122,221,2019,7,13,20,24,9.074
2492,30,0.77953,3.4722,0.18715,0.44122,262,2019,7,13,20,24,9.074
2492,30,0.90058,3.4845,0.1554,0.44122,253,2019,7,13,20,24,9.074
2492,30,0.79648,3.5167,0.50578,0.44122,191,2019,7,13,20,24,9.074
2492,30,2.8131,5.7817,0.047822,0.44122,176,2019,7,13,20,24,9.074
2492,30,0.77106,3.4386,0.07843,0.5883,203,2019,7,13,20,24,9.074
2492,30,0.89089,3.4461,0.17306,0.5883,257,2019,7,13,20,24,9.074
2492,30,0.78801,3.5095,0.19738,0.5883,260,2019,7,13,20,24,9.074
2492,30,0.79648,3.5157,0.51223,0.5883,204,2019,7,13,20,24,9.074
2492,30,0.80495,3.4285,1.0668,0.5883,172,2019,7,13,20,24,9.074
2492,30,0.65365,3.3934,0.45904,0.73537,185,2019,7,13,20,24,9.074
2492,30,0.77106,3.4143,0.41521,0.73537,222,2019,7,13,20,24,9.074
2492,30,0.77953,3.4403,0.50594,0.73537,198,2019,7,13,20,24,9.074
2492,30,0.65365,3.3953,0.44437,0.88245,169,2019,7,13,20,24,9.074
2492,30,0.66091,3.4293,0.47679,0.88245,220,2019,7,13,20,24,9.074
2492,30,0.66817,3.4807,0.37088,0.88245,233,2019,7,13,20,24,9.074
2492,30,0.78801,3.5031,0.29029,0.88245,218,2019,7,13,20,24,9.074
2492,30,0.66091,3.4492,0.30108,1.0295,211,2019,7,13,20,24,9.074
2492,30,0.66817,3.4855,0.32232,1.0295,243,2019,7,13,20,24,9.074
2492,30,0.67543,3.5173,0.38614,1.0295,233,2019,7,13,20,24,9.074
2492,30,0.55076,3.4682,0.3041,1.1766,174,2019,7,13,20,24,9.074
2492,30,0.66817,3.4842,0.33601,1.1766,198,2019,7,13,20,24,9.074
2492,30,0.66091,4.4298,5.4441,-0.44122,173,2019,7,13,20,24,9.074
2492,30,0.89089,7.0494,0.55577,-0.44122,165,2019,7,13,20,24,9.074
2492,30,1.3436,7.0155,-0.57207,-0.44122,155,2019,7,13,20,24,9.074
2493,44,0.79648,3.5405,-0.29566,0,173,2019,7,13,20,24,9.172
2493,44,0.80495,3.5749,-0.33618,0,222,2019,7,13,20,24,9.172
2493,44,0.81342,3.5827,-0.57445,0,235,2019,7,13,20,24,9.172
2493,44,0.949,3.6463,0.46171,0,207,2019,7,13,20,24,9.172
2493,44,0.95868,3.7036,0.26314,0,198,2019,7,13,20,24,9.172
2493,44,0.56891,3.5902,-0.20927,0.14707,162,2019,7,13,20,24,9.172
2493,44,0.80495,3.5831,-0.23237,0.14707,236,2019,7,13,20,24,9.172
2493,44,0.81342,3.5972,-0.47491,0.14707,261,2019,7,13,20,24,9.172
2493,44,0.8219,2.9958,-2.1135,0.14707,189,2019,7,13,20,24,9.172
2493,44,-0.58707,3.1076,2.0286,0.14707,189,2019,7,13,20,24,9.172
2493,44,0.83037,3.6533,0.61129,0.14707,248,2019,7,13,20,24,9.172
2493,44,0.95868,3.6956,0.35903,0.14707,243,2019,7,13,20,24,9.172
2493,44,0.6827,3.5693,-0.22635,0.29415,183,2019,7,13,20,24,9.172
2493,44,0.80495,3.5833,-0.22999,0.29415,226,2019,7,13,20,24,9.172
2493,44,0.81342,3.612,-0.3448,0.29415,241,2019,7,13,20,24,9.172
2493,44,0.70448,3.3037,-1.645,0.29415,169,2019,7,13,20,24,9.172
2493,44,-0.70448,2.4801,2.7331,0.29415,169,2019,7,13,20,24,9.172
2493,44,0.71175,3.6579,0.72293,0.29415,207,2019,7,13,20,24,9.172
2493,44,0.83884,3.705,0.52382,0.29415,194,2019,7,13,20,24,9.172
2493,44,0.68996,3.5724,0.5499,0.44122,170,2019,7,13,20,24,9.172
2493,44,0.58102,3.6728,-0.0012381,0.44122,174,2019,7,13,20,24,9.172
2493,44,0.66817,3.4719,0.44545,0.5883,165,2019,7,13,20,24,9.172
2493,44,0.67543,3.5086,0.45836,0.5883,228,2019,7,13,20,24,9.172
2493,44,0.6827,3.5425,0.49168,0.5883,256,2019,7,13,20,24,9.172
2493,44,0.80495,3.5562,0.49608,0.5883,253,2019,7,13,20,24,9.172
2493,44,0.81342,3.5774,0.60635,0.5883,220,2019,7,13,20,24,9.172
2493,44,0.8219,3.577,0.80392,0.5883,167,2019,7,13,20,24,9.172
2493,44,0.55681,3.484,0.50061,0.73537,151,2019,7,13,20,24,9.172
2493,44,0.67543,3.5037,0.4948,0.73537,220,2019,7,13,20,24,9.172
2493,44,0.79648,3.5126,0.53342,0.73537,254,2019,7,13,20,24,9.172
2493,44,0.80495,3.5504,0.53595,0.73537,264,2019,7,13,20,24,9.172
2493,44,0.81342,3.5678,0.66073,0.73537,250,2019,7,13,20,24,9.172
2493,44,0.70448,3.6123,0.75617,0.73537,211,2019,7,13,20,24,9.172
2493,44,0.56891,3.5753,0.38825,0.88245,187,2019,7,13,20,24,9.172
2493,44,0.68996,3.5823,0.48144,0.88245,223,2019,7,13,20,24,9.172
2493,44,0.69722,3.5915,0.66497,0.88245,224,2019,7,13,20,24,9.172
2493,44,0.70448,3.5941,0.83851,0.88245,199,2019,7,13,20,24,9.172
2493,44,0.45513,3.5819,0.46926,1.0295,178,2019,7,13,20,24,9.172
2493,44,0.61733,3.8696,-0.50482,1.7649,206,2019,7,13,20,24,9.172
2493,44,0.7408,3.8493,-0.49387,1.912,233,2019,7,13,20,24,9.172
2493,44,-4.9265,5.2038,-0.0047718,-0.44122,160,2019,7,13,20,24,9.172
2493,44,0.44303,4.6825,5.3032,-0.29415,166,2019,7,13,20,24,9.172
2493,44,0.44545,4.9731,5.0858,-0.29415,177,2019,7,13,20,24,9.172
2493,44,0.44787,4.5276,5.5362,-0.29415,152,2019,7,13,20,24,9.172
2494,40,0.70448,3.6906,0.0069646,0,190,2019,7,13,20,24,9.268
2494,40,0.83037,3.7027,0.09902,0,227,2019,7,13,20,24,9.268
2494,40,0.83884,3.7376,0.17748,0,222,2019,7,13,20,24,9.268
2494,40,0.84732,3.7693,0.27927,0,171,2019,7,13,20,24,9.268
2494,40,0.93931,3.619,0.3704,0.14707,197,2019,7,13,20,24,9.268
2494,40,0.83037,3.6913,0.30664,0.14707,263,2019,7,13,20,24,9.268
2494,40,0.95868,3.7001,0.30827,0.14707,269,2019,7,13,20,24,9.268
2494,40,0.96836,3.7336,0.35531,0.14707,226,2019,7,13,20,24,9.268
2494,40,0.58102,3.6502,-0.40725,0.29415,151,2019,7,13,20,24,9.268
2494,40,0.70448,3.5903,0.85446,0.29415,162,2019,7,13,20,24,9.268
2494,40,0.83037,3.6687,0.51057,0.29415,253,2019,7,13,20,24,9.268
2494,40,0.83884,3.7196,0.40731,0.29415,263,2019,7,13,20,24,9.268
2494,40,0.84732,3.7562,0.42025,0.29415,214,2019,7,13,20,24,9.268
