Frame #,# Obj,X,Y,Z,Doppler,,y,m,d,h,m,s
2417,38,-0.29051,4.6379,0.10497,-1.1766,191,2019,7,13,12,6,32.643
2417,38,-0.29293,4.6754,0.14643,-1.1766,190,2019,7,13,12,6,32.643
2417,38,0,4.6326,0.93298,-1.1766,179,2019,7,13,12,6,32.643
2417,38,0,4.8201,0.45762,-1.1766,196,2019,7,13,12,6,32.643
2417,38,0,4.8604,0.44327,-1.1766,165,2019,7,13,12,6,32.643
2417,38,-0.4285,4.5416,0.28567,-1.0295,195,2019,7,13,12,6,32.643
2417,38,-0.28809,4.5895,0.31701,-1.0295,281,2019,7,13,12,6,32.643
2417,38,-0.29051,4.6292,0.30259,-1.0295,312,2019,7,13,12,6,32.643
2417,38,-0.29293,4.6727,0.21751,-1.0295,296,2019,7,13,12,6,32.643
2417,38,-0.29535,4.7083,0.27629,-1.0295,221,2019,7,13,12,6,32.643
2417,38,-0.4285,4.5315,0.41603,-0.88245,213,2019,7,13,12,6,32.643
2417,38,-0.28809,4.5755,0.47756,-0.88245,293,2019,7,13,12,6,32.643
2417,38,-0.29051,4.6133,0.48816,-0.88245,326,2019,7,13,12,6,32.643
2417,38,-0.29293,4.6588,0.42058,-0.88245,317,2019,7,13,12,6,32.643
2417,38,-0.29535,4.6978,0.4179,-0.88245,245,2019,7,13,12,6,32.643
2417,38,-0.4285,4.5233,0.49708,-0.73537,160,2019,7,13,12,6,32.643
2417,38,-0.43213,4.5434,0.64574,-0.73537,239,2019,7,13,12,6,32.643
2417,38,-0.29051,4.5962,0.62933,-0.73537,272,2019,7,13,12,6,32.643
2417,38,-0.43939,4.627,0.60364,-0.73537,269,2019,7,13,12,6,32.643
2417,38,-0.14768,4.7102,0.3511,-0.73537,228,2019,7,13,12,6,32.643
2417,38,0,4.758,0.24543,-0.73537,168,2019,7,13,12,6,32.643
2417,38,-0.14646,4.6832,0.11437,-0.5883,213,2019,7,13,12,6,32.643
2417,38,0,4.7256,0,-0.5883,234,2019,7,13,12,6,32.643
2417,38,0,4.7643,0,-0.5883,210,2019,7,13,12,6,32.643
2417,38,0,4.6869,0,-0.44122,206,2019,7,13,12,6,32.643
2417,38,0,4.7255,0.026387,-0.44122,224,2019,7,13,12,6,32.643
2417,38,0,4.7639,0.066863,-0.44122,193,2019,7,13,12,6,32.643
2418,34,0,4.6869,0,-1.3237,182,2019,7,13,12,6,32.739
2418,34,0,4.7227,0.16645,-1.3237,196,2019,7,13,12,6,32.739
2418,34,0,4.7643,0,-1.3237,165,2019,7,13,12,6,32.739
2418,34,0,4.5289,0.1669,-1.1766,202,2019,7,13,12,6,32.739
2418,34,-0.14283,4.5658,0.15482,-1.1766,227,2019,7,13,12,6,32.739
2418,34,0,4.6091,0.057284,-1.1766,201,2019,7,13,12,6,32.739
2418,34,0,4.6729,0.3617,-1.1766,208,2019,7,13,12,6,32.739
2418,34,-0.14768,4.7113,0.33692,-1.1766,227,2019,7,13,12,6,32.739
2418,34,0,4.7466,0.41136,-1.1766,197,2019,7,13,12,6,32.739
2418,34,-0.28083,4.4665,0.40021,-1.0295,204,2019,7,13,12,6,32.739
2418,34,-0.28325,4.5083,0.3651,-1.0295,270,2019,7,13,12,6,32.739
2418,34,-0.14283,4.5555,0.34341,-1.0295,288,2019,7,13,12,6,32.739
2418,34,-0.14404,4.5911,0.38378,-1.0295,246,2019,7,13,12,6,32.739
2418,34,0,4.6921,0.56145,-1.0295,179,2019,7,13,12,6,32.739
2418,34,-0.28083,4.433,0.67736,-0.88245,196,2019,7,13,12,6,32.739
2418,34,-0.28325,4.4667,0.71162,-0.88245,260,2019,7,13,12,6,32.739
2418,34,-0.28567,4.511,0.67824,-0.88245,268,2019,7,13,12,6,32.739
2418,34,-0.28809,4.4794,1.0483,-0.88245,201,2019,7,13,12,6,32.739
2418,34,0,4.6455,-0.15792,-0.88245,178,2019,7,13,12,6,32.739
2418,34,0,4.6815,-0.2235,-0.88245,155,2019,7,13,12,6,32.739
2418,34,-0.42124,4.4673,0.23317,-0.73537,160,2019,7,13,12,6,32.739
2418,34,-0.42487,4.5066,0.21965,-0.73537,206,2019,7,13,12,6,32.739
2418,34,-0.4285,4.5493,0.10474,-0.73537,205,2019,7,13,12,6,32.739
2418,34,-0.14404,4.6055,0.12352,-0.73537,189,2019,7,13,12,6,32.739
2418,34,0,4.6453,0.16372,-0.73537,177,2019,7,13,12,6,32.739
2418,34,0.2203,4.6467,-5.2969,-0.73537,164,2019,7,13,12,6,32.739
2418,34,0.22151,4.8709,-5.145,-0.73537,174,2019,7,13,12,6,32.739
2418,34,-0.28083,4.4741,0.30442,-0.5883,155,2019,7,13,12,6,32.739
2418,34,-0.42487,4.4939,0.40318,-0.5883,201,2019,7,13,12,6,32.739
2418,34,-0.4285,4.5321,0.4091,-0.5883,214,2019,7,13,12,6,32.739
2418,34,0,4.6,0.2951,-0.5883,202,2019,7,13,12,6,32.739
2418,34,0,4.5305,0.11516,-0.44122,158,2019,7,13,12,6,32.739
2418,34,-0.4285,4.5505,-0.0072273,-0.44122,188,2019,7,13,12,6,32.739
2418,34,-0.43213,4.5826,0.24495,-0.44122,187,2019,7,13,12,6,32.739
2419,34,-0.2784,4.44,0.22591,-1.3237,227,2019,7,13,12,6,32.827
2419,34,-0.14041,4.4896,0.1113,-1.3237,238,2019,7,13,12,6,32.827
2419,34,0,4.5303,0.12248,-1.3237,227,2019,7,13,12,6,32.827
2419,34,0,4.5707,0,-1.3237,197,2019,7,13,12,6,32.827
2419,34,0,4.6064,0.16696,-1.3237,193,2019,7,13,12,6,32.827
2419,34,0,4.6479,0.0493,-1.3237,168,2019,7,13,12,6,32.827
2419,34,0,4.3616,0.36642,-1.1766,161,2019,7,13,12,6,32.827
2419,34,0,4.4015,0.35446,-1.1766,257,2019,7,13,12,6,32.827
2419,34,-0.1392,4.4361,0.37913,-1.1766,306,2019,7,13,12,6,32.827
2419,34,0,4.4754,0.39986,-1.1766,315,2019,7,13,12,6,32.827
2419,34,0,4.5139,0.40359,-1.1766,289,2019,7,13,12,6,32.827
2419,34,0,4.5574,0.34786,-1.1766,243,2019,7,13,12,6,32.827
2419,34,0,4.5973,0.33454,-1.1766,231,2019,7,13,12,6,32.827
2419,34,0,4.6371,0.32018,-1.1766,203,2019,7,13,12,6,32.827
2419,34,0,4.3664,0.30466,-1.0295,163,2019,7,13,12,6,32.827
2419,34,0,4.3883,0.49172,-1.0295,247,2019,7,13,12,6,32.827
2419,34,0,4.4192,0.55939,-1.0295,286,2019,7,13,12,6,32.827
2419,34,0,4.4542,0.59096,-1.0295,283,2019,7,13,12,6,32.827
2419,34,0.14162,4.4852,0.63338,-1.0295,246,2019,7,13,12,6,32.827
2419,34,0,4.526,0.63759,-1.0295,202,2019,7,13,12,6,32.827
2419,34,0,4.5755,0.55829,-1.0295,200,2019,7,13,12,6,32.827
2419,34,0,4.6113,0.58387,-1.0295,173,2019,7,13,12,6,32.827
2419,34,0,4.3325,-0.22348,-0.73537,203,2019,7,13,12,6,32.827
2419,34,0,4.3698,-0.25058,-0.73537,220,2019,7,13,12,6,32.827
2419,34,0,4.4142,-0.11686,-0.73537,195,2019,7,13,12,6,32.827
2419,34,0.21788,4.7048,-5.1409,-0.73537,155,2019,7,13,12,6,32.827
2419,34,0.43818,4.7028,-5.1812,-0.73537,186,2019,7,13,12,6,32.827
2419,34,0.2203,4.4218,-5.4861,-0.73537,184,2019,7,13,12,6,32.827
2419,34,0,4.2982,0.10507,-0.5883,165,2019,7,13,12,6,32.827
2419,34,0,4.3381,-0.037313,-0.5883,227,2019,7,13,12,6,32.827
2419,34,0,4.3768,-0.039186,-0.5883,241,2019,7,13,12,6,32.827
2419,34,0,4.4106,-0.21361,-0.5883,205,2019,7,13,12,6,32.827
2419,34,0,4.3349,0.17172,-0.44122,177,2019,7,13,12,6,32.827
2419,34,0,4.3753,0.12085,-0.44122,184,2019,7,13,12,6,32.827
2420,34,0.27114,4.3296,0.035248,-1.4707,194,2019,7,13,12,6,32.925
2420,34,-1.2201,2.4675,-3.3531,-1.4707,194,2019,7,13,12,6,32.925
2420,34,0.13678,4.3744,0.060885,-1.4707,213,2019,7,13,12,6,32.925
2420,34,0,4.4155,0.04391,-1.4707,202,2019,7,13,12,6,32.925
2420,34,0,4.2536,0.24834,-1.3237,159,2019,7,13,12,6,32.925
2420,34,0.13436,4.2967,0.081841,-1.3237,220,2019,7,13,12,6,32.925
2420,34,0.13557,4.3341,0.1318,-1.3237,254,2019,7,13,12,6,32.925
2420,34,0.13678,4.3635,0.31453,-1.3237,260,2019,7,13,12,6,32.925
2420,34,0,4.3998,0.37424,-1.3237,236,2019,7,13,12,6,32.925
2420,34,0,4.4343,0.42324,-1.3237,177,2019,7,13,12,6,32.925
2420,34,0,4.4638,0.51313,-1.3237,150,2019,7,13,12,6,32.925
2420,34,0,4.2538,0.24393,-1.1766,181,2019,7,13,12,6,32.925
2420,34,0,4.2951,0.1942,-1.1766,219,2019,7,13,12,6,32.925
2420,34,0,4.3291,0.2818,-1.1766,232,2019,7,13,12,6,32.925
2420,34,0,4.3442,0.53475,-1.1766,230,2019,7,13,12,6,32.925
2420,34,0,4.3843,0.52575,-1.1766,213,2019,7,13,12,6,32.925
2420,34,0,4.4328,0.43913,-1.1766,166,2019,7,13,12,6,32.925
2420,34,0,4.4779,0.37058,-1.1766,162,2019,7,13,12,6,32.925
2420,34,0.14162,4.5164,0.3478,-1.1766,152,2019,7,13,12,6,32.925
2420,34,0,4.371,0.62703,-1.0295,162,2019,7,13,12,6,32.925
2420,34,0,4.2608,0,-0.88245,178,2019,7,13,12,6,32.925
2420,34,0,4.2978,-0.12133,-0.88245,206,2019,7,13,12,6,32.925
2420,34,0,4.332,-0.23228,-0.88245,186,2019,7,13,12,6,32.925
2420,34,0.43092,4.2986,-5.3735,-0.88245,198,2019,7,13,12,6,32.925
2420,34,0.65365,4.3377,-5.4193,-0.88245,195,2019,7,13,12,6,32.925
2420,34,0.43092,4.3368,-5.3427,-0.73537,182,2019,7,13,12,6,32.925
2420,34,0.65001,4.5868,-5.1587,-0.73537,196,2019,7,13,12,6,32.925
2420,34,0,4.2137,-0.26528,-0.5883,159,2019,7,13,12,6,32.925
2420,34,0,4.2423,-0.3965,-0.5883,226,2019,7,13,12,6,32.925
2420,34,0,4.2789,-0.42022,-0.5883,242,2019,7,13,12,6,32.925
2420,34,0.27114,4.2869,-0.60799,-0.5883,213,2019,7,13,12,6,32.925
2420,34,0,4.2415,-0.40484,-0.44122,224,2019,7,13,12,6,32.925
2420,34,0.13436,4.2615,-0.55457,-0.44122,243,2019,7,13,12,6,32.925
2420,34,0,4.3125,-0.4722,-0.44122,218,2019,7,13,12,6,32.925
2421,44,0.65001,5.2451,-4.4877,0.14707,168,2019,7,13,12,6,33.098
2421,44,0.66091,4.6535,-5.2542,0.14707,150,2019,7,13,12,6,33.098
2421,44,0,4.1823,0.09134,-1.7649,209,2019,7,13,12,6,33.098
2421,44,0,4.2217,-0.052165,-1.7649,222,2019,7,13,12,6,33.098
2421,44,0,4.1426,0.12727,-1.6178,167,2019,7,13,12,6,33.098
2421,44,-0.13073,4.1736,0.2537,-1.6178,230,2019,7,13,12,6,33.098
2421,44,0,4.2161,0.22388,-1.6178,246,2019,7,13,12,6,33.098
2421,44,0,4.2548,0.22593,-1.6178,220,2019,7,13,12,6,33.098
2421,44,0,4.1727,0.29815,-1.4707,204,2019,7,13,12,6,33.098
2421,44,0,4.2128,0.27932,-1.4707,220,2019,7,13,12,6,33.098
2421,44,0,4.2497,0.3076,-1.4707,208,2019,7,13,12,6,33.098
2421,44,0,4.2603,-0.062552,-1.3237,168,2019,7,13,12,6,33.098
2421,44,0.13073,4.1802,-0.093082,-1.1766,173,2019,7,13,12,6,33.098
2421,44,0.13194,4.216,0.1827,-1.1766,223,2019,7,13,12,6,33.098
2421,44,0.2663,4.2381,0.34879,-1.1766,204,2019,7,13,12,6,33.098
2421,44,0,4.3312,0.24836,-1.1766,183,2019,7,13,12,6,33.098
2421,44,0.13678,4.3629,0.32375,-1.1766,178,2019,7,13,12,6,33.098
2421,44,0.27598,4.3896,0.39229,-1.1766,155,2019,7,13,12,6,33.098
2421,44,0.12952,4.1407,0.12305,-1.0295,161,2019,7,13,12,6,33.098
2421,44,0.13073,4.1702,0.3044,-1.0295,196,2019,7,13,12,6,33.098
2421,44,0.13194,4.1882,0.51704,-1.0295,223,2019,7,13,12,6,33.098
2421,44,0,4.2098,0.65708,-1.0295,192,2019,7,13,12,6,33.098
2421,44,0,4.3199,0.3986,-1.0295,174,2019,7,13,12,6,33.098
2421,44,0.27356,4.3411,0.48829,-1.0295,183,2019,7,13,12,6,33.098
2421,44,0.13799,4.3907,0.44835,-1.0295,169,2019,7,13,12,6,33.098
2421,44,0.13073,4.1805,-0.081967,-0.88245,172,2019,7,13,12,6,33.098
2421,44,0,4.2207,-0.10729,-0.88245,165,2019,7,13,12,6,33.098
2421,44,0.27114,4.3214,0.2697,-0.88245,173,2019,7,13,12,6,33.098
2421,44,0.27356,4.3538,0.35708,-0.88245,206,2019,7,13,12,6,33.098
2421,44,0.27598,4.3889,0.40003,-0.88245,195,2019,7,13,12,6,33.098
2421,44,0.857,5.4048,-4.1302,-0.88245,164,2019,7,13,12,6,33.098
2421,44,0,4.1823,-0.093474,-0.73537,190,2019,7,13,12,6,33.098
2421,44,0.13194,4.2196,-0.056521,-0.73537,204,2019,7,13,12,6,33.098
2421,44,0.27114,4.3089,0.42504,-0.73537,206,2019,7,13,12,6,33.098
2421,44,0.27356,4.3553,0.33857,-0.73537,222,2019,7,13,12,6,33.098
2421,44,0.41398,4.384,0.32808,-0.73537,194,2019,7,13,12,6,33.098
2421,44,0.64275,4.9685,-4.6804,-0.73537,174,2019,7,13,12,6,33.098
2421,44,0.64638,5.1091,-4.5844,-0.73537,175,2019,7,13,12,6,33.098
2421,44,0.13557,4.3202,0.372,-0.5883,173,2019,7,13,12,6,33.098
2421,44,0.27356,4.3471,0.43129,-0.5883,184,2019,7,13,12,6,33.098
2421,44,0.13799,4.3725,0.6008,-0.5883,151,2019,7,13,12,6,33.098
2421,44,0.4285,4.6281,-5.04,-0.5883,166,2019,7,13,12,6,33.098
2421,44,0.64638,4.9324,-4.774,-0.5883,156,2019,7,13,12,6,33.098
2421,44,0.65001,4.7857,-4.9747,-0.14707,158,2019,7,13,12,6,33.098
2422,53,0.25904,4.1286,-0.25481,-1.7649,236,2019,7,13,12,6,33.198
2422,53,0.26146,4.1646,-0.29684,-1.7649,252,2019,7,13,12,6,33.198
2422,53,0.39582,4.19,-0.33581,-1.7649,223,2019,7,13,12,6,33.198
2422,53,0.12831,4.1003,-0.16991,-1.6178,184,2019,7,13,12,6,33.198
2422,53,0.25904,4.1345,-0.1274,-1.6178,245,2019,7,13,12,6,33.198
2422,53,0.39219,4.1616,-0.16545,-1.6178,267,2019,7,13,12,6,33.198
2422,53,0.39582,4.1988,-0.19837,-1.6178,242,2019,7,13,12,6,33.198
2422,53,0.12831,4.1033,0.064806,-1.4707,206,2019,7,13,12,6,33.198
2422,53,0.25904,4.1364,0.018624,-1.4707,237,2019,7,13,12,6,33.198
2422,53,0.26146,4.1748,0.052876,-1.4707,239,2019,7,13,12,6,33.198
2422,53,0.26388,4.2138,-0.0078262,-1.4707,201,2019,7,13,12,6,33.198
2422,53,0,4.0634,0.17389,-1.3237,180,2019,7,13,12,6,33.198
2422,53,0,4.1031,0.14932,-1.3237,203,2019,7,13,12,6,33.198
2422,53,0,4.1394,0.2066,-1.3237,201,2019,7,13,12,6,33.198
2422,53,0.13073,4.1812,-0.032596,-1.3237,184,2019,7,13,12,6,33.198
2422,53,0,4.0072,0.41257,-1.1766,164,2019,7,13,12,6,33.198
2422,53,0,4.0422,0.44942,-1.1766,252,2019,7,13,12,6,33.198
2422,53,0,4.0861,0.40236,-1.1766,293,2019,7,13,12,6,33.198
2422,53,0.25904,4.128,0.26535,-1.1766,303,2019,7,13,12,6,33.198
2422,53,0.13073,4.1802,0.094171,-1.1766,278,2019,7,13,12,6,33.198
2422,53,0.26388,4.2138,-0.019927,-1.1766,210,2019,7,13,12,6,33.198
2422,53,0.84732,4.5296,-4.9713,-1.1766,203,2019,7,13,12,6,33.198
2422,53,0.12589,3.9978,0.47903,-1.0295,170,2019,7,13,12,6,33.198
2422,53,0.1271,4.0446,0.40788,-1.0295,275,2019,7,13,12,6,33.198
2422,53,0.12831,4.0841,0.40203,-1.0295,329,2019,7,13,12,6,33.198
2422,53,0.12952,4.126,0.37017,-1.0295,340,2019,7,13,12,6,33.198
2422,53,0.26146,4.1654,0.28577,-1.0295,303,2019,7,13,12,6,33.198
2422,53,0.39582,4.2001,0.16853,-1.0295,204,2019,7,13,12,6,33.198
2422,53,0,4.0469,1.3329,-1.0295,170,2019,7,13,12,6,33.198
2422,53,0.63912,4.3078,-5.2449,-1.0295,170,2019,7,13,12,6,33.198
2422,53,0.1271,4.024,0.57663,-0.88245,240,2019,7,13,12,6,33.198
2422,53,0.12831,4.0642,0.56906,-0.88245,300,2019,7,13,12,6,33.198
2422,53,0.12952,4.108,0.5344,-0.88245,307,2019,7,13,12,6,33.198
2422,53,0.26146,4.1493,0.4641,-0.88245,258,2019,7,13,12,6,33.198
2422,53,0.12589,4.0224,0.18061,-0.73537,172,2019,7,13,12,6,33.198
2422,53,0.1271,4.0646,0.066138,-0.73537,213,2019,7,13,12,6,33.198
2422,53,0.12831,4.1027,-0.095425,-0.73537,206,2019,7,13,12,6,33.198
2422,53,0.63186,4.7098,-4.7795,-0.73537,180,2019,7,13,12,6,33.198
2422,53,0.63549,4.4883,-5.0398,-0.73537,222,2019,7,13,12,6,33.198
2422,53,0.63912,4.3527,-5.2078,-0.73537,219,2019,7,13,12,6,33.198
2422,53,0.2542,4.0498,0.27577,-0.5883,194,2019,7,13,12,6,33.198
2422,53,0.12831,4.0952,0.267,-0.5883,211,2019,7,13,12,6,33.198
2422,53,0.25904,4.1254,0.30281,-0.5883,184,2019,7,13,12,6,33.198
2422,53,0.13315,4.2432,0.36301,-0.5883,159,2019,7,13,12,6,33.198
2422,53,0.26872,4.2801,0.3077,-0.5883,190,2019,7,13,12,6,33.198
2422,53,0.40671,4.3101,0.27918,-0.5883,175,2019,7,13,12,6,33.198
2422,53,0.63549,4.6097,-4.929,-0.5883,227,2019,7,13,12,6,33.198
2422,53,0.63912,4.533,-5.0516,-0.5883,227,2019,7,13,12,6,33.198
2422,53,0.857,4.6925,-4.9245,-0.5883,187,2019,7,13,12,6,33.198
2422,53,0.13315,4.2479,0.30362,-0.44122,188,2019,7,13,12,6,33.198
2422,53,0.26872,4.268,0.4448,-0.44122,220,2019,7,13,12,6,33.198
2422,53,0.27114,4.3114,0.39867,-0.44122,213,2019,7,13,12,6,33.198
2422,53,0.27356,4.3584,0.29655,-0.44122,164,2019,7,13,12,6,33.198
2423,40,0.24209,3.8658,-0.024303,-1.4707,185,2019,7,13,12,6,33.291
2423,40,0.24451,3.9042,-0.049449,-1.4707,187,2019,7,13,12,6,33.291
2423,40,0.23967,3.8272,0.014883,-1.3237,159,2019,7,13,12,6,33.291
2423,40,0.24209,3.8623,0.16691,-1.3237,209,2019,7,13,12,6,33.291
2423,40,0.24451,3.9044,-0.029097,-1.3237,220,2019,7,13,12,6,33.291
2423,40,0.24693,3.9422,-0.089226,-1.3237,180,2019,7,13,12,6,33.291
2423,40,0.25177,4.0025,-0.37984,-1.3237,195,2019,7,13,12,6,33.291
2423,40,0.38129,4.044,-0.20627,-1.3237,171,2019,7,13,12,6,33.291
2423,40,0.24935,3.9816,0.043087,-1.1766,236,2019,7,13,12,6,33.291
2423,40,0.25177,4.0191,0.107,-1.1766,268,2019,7,13,12,6,33.291
2423,40,0.38129,4.0483,0.084762,-1.1766,252,2019,7,13,12,6,33.291
2423,40,0.25662,4.0978,-0.0076108,-1.1766,184,2019,7,13,12,6,33.291
2423,40,0.24693,3.932,0.29692,-1.0295,193,2019,7,13,12,6,33.291
2423,40,0.24935,3.9675,0.33796,-1.0295,294,2019,7,13,12,6,33.291
2423,40,0.25177,4.0069,0.33027,-1.0295,336,2019,7,13,12,6,33.291
2423,40,0.2542,4.048,0.30131,-1.0295,329,2019,7,13,12,6,33.291
2423,40,0.38492,4.0815,0.22608,-1.0295,266,2019,7,13,12,6,33.291
2423,40,0.51807,4.0745,0.55435,-1.0295,165,2019,7,13,12,6,33.291
2423,40,0.12347,3.9301,0.3861,-0.88245,176,2019,7,13,12,6,33.291
2423,40,0.24935,3.9501,0.50211,-0.88245,280,2019,7,13,12,6,33.291
2423,40,0.25177,3.9939,0.46174,-0.88245,324,2019,7,13,12,6,33.291
2423,40,0.2542,4.0358,0.43479,-0.88245,316,2019,7,13,12,6,33.291
2423,40,0.38492,4.0691,0.39031,-0.88245,252,2019,7,13,12,6,33.291
2423,40,0.51807,4.0408,0.76241,-0.88245,155,2019,7,13,12,6,33.291
2423,40,0,3.8965,0.85689,-0.73537,164,2019,7,13,12,6,33.291
2423,40,0.25177,3.9433,0.78394,-0.73537,212,2019,7,13,12,6,33.291
2423,40,0.2542,4.0071,0.64822,-0.73537,199,2019,7,13,12,6,33.291
2423,40,0.62823,4.4415,-4.9782,-0.73537,209,2019,7,13,12,6,33.291
2423,40,0.84248,4.9889,-4.4527,-0.73537,227,2019,7,13,12,6,33.291
2423,40,1.0591,5.2139,-4.2002,-0.73537,185,2019,7,13,12,6,33.291
2423,40,0.62459,4.7453,-4.6345,-0.5883,162,2019,7,13,12,6,33.291
2423,40,0.83763,5.2866,-4.0317,-0.5883,223,2019,7,13,12,6,33.291
2423,40,1.0531,5.788,-3.2885,-0.5883,234,2019,7,13,12,6,33.291
2423,40,1.0591,5.797,-3.3499,-0.5883,194,2019,7,13,12,6,33.291
2423,40,0.5326,4.2079,0.40484,-0.29415,230,2019,7,13,12,6,33.291
2423,40,0.40308,4.2594,0.42529,-0.29415,242,2019,7,13,12,6,33.291
2423,40,0.54228,4.2936,0.30196,-0.29415,207,2019,7,13,12,6,33.291
2423,40,0.39945,4.2086,0.53118,-0.14707,176,2019,7,13,12,6,33.291
2423,40,0.40308,4.2492,0.51726,-0.14707,189,2019,7,13,12,6,33.291
2423,40,0.40671,4.2875,0.52192,-0.14707,161,2019,7,13,12,6,33.291
2424,33,0.21667,4.4124,-5.3438,0.14707,155,2019,7,13,12,6,33.392
2424,33,-3.0334,3.1902,-5.3567,0.29415,168,2019,7,13,12,6,33.392
2424,33,0.21667,5.0303,-4.7668,0.29415,168,2019,7,13,12,6,33.392
2424,33,0.24209,3.8591,0.22835,-1.1766,166,2019,7,13,12,6,33.392
2424,33,0.12226,3.9101,0.038854,-1.1766,222,2019,7,13,12,6,33.392
2424,33,0.3704,3.9326,0.083814,-1.1766,222,2019,7,13,12,6,33.392
2424,33,0.37403,3.9718,-0.046272,-1.1766,175,2019,7,13,12,6,33.392
2424,33,0.23967,3.8241,0.15434,-1.0295,153,2019,7,13,12,6,33.392
2424,33,0.36314,3.8486,0.24467,-1.0295,249,2019,7,13,12,6,33.392
2424,33,0.36677,3.8853,0.27391,-1.0295,296,2019,7,13,12,6,33.392
2424,33,0.3704,3.9219,0.30202,-1.0295,287,2019,7,13,12,6,33.392
2424,33,0.24935,3.9695,0.3135,-1.0295,222,2019,7,13,12,6,33.392
2424,33,0.36314,3.8384,0.37165,-0.88245,238,2019,7,13,12,6,33.392
2424,33,0.36677,3.8746,0.39792,-0.88245,287,2019,7,13,12,6,33.392
2424,33,0.24693,3.9203,0.42407,-0.88245,282,2019,7,13,12,6,33.392
2424,33,0.24935,3.9229,0.68261,-0.88245,205,2019,7,13,12,6,33.392
2424,33,0.63186,4.4402,-5.0309,-0.88245,150,2019,7,13,12,6,33.392
2424,33,0.12105,3.8591,0.31052,-0.73537,150,2019,7,13,12,6,33.392
2424,33,0.24451,3.8847,0.39342,-0.73537,203,2019,7,13,12,6,33.392
2424,33,0.24693,3.899,0.5886,-0.73537,195,2019,7,13,12,6,33.392
2424,33,0.37403,3.9715,-0.069152,-0.73537,158,2019,7,13,12,6,33.392
2424,33,0.50355,3.9965,0.04747,-0.73537,194,2019,7,13,12,6,33.392
2424,33,0.38129,4.0478,0.10806,-0.73537,172,2019,7,13,12,6,33.392
2424,33,3.9328,1.1739,-5.1988,-0.73537,166,2019,7,13,12,6,33.392
2424,33,0.83279,4.2115,-5.0947,-0.73537,191,2019,7,13,12,6,33.392
2424,33,0.62823,4.5036,-4.9221,-0.73537,184,2019,7,13,12,6,33.392
2424,33,0.63186,5.1062,-4.3535,-0.73537,174,2019,7,13,12,6,33.392
2424,33,0.37403,3.9703,-0.11845,-0.5883,163,2019,7,13,12,6,33.392
2424,33,0.50355,3.9927,0.18195,-0.5883,163,2019,7,13,12,6,33.392
2424,33,0.41882,4.2339,-5.1771,-0.5883,173,2019,7,13,12,6,33.392
2424,33,1.2044,7.552,0.96609,-0.14707,154,2019,7,13,12,6,33.392
2424,33,1.2105,7.6221,0.67349,-0.14707,190,2019,7,13,12,6,33.392
2424,33,1.2165,7.6843,0.29634,-0.14707,180,2019,7,13,12,6,33.392
2425,35,0.96836,7.5788,1.2802,0.14707,159,2019,7,13,12,6,33.487
2425,35,0.4745,3.7651,0.092763,-1.1766,183,2019,7,13,12,6,33.487
2425,35,0.59917,3.7836,0.17364,-1.1766,229,2019,7,13,12,6,33.487
2425,35,0.36314,3.8539,0.13818,-1.1766,227,2019,7,13,12,6,33.487
2425,35,0.35587,3.7657,0.31935,-1.0295,234,2019,7,13,12,6,33.487
2425,35,0.47934,3.7872,0.36429,-1.0295,284,2019,7,13,12,6,33.487
2425,35,0.48418,3.828,0.34031,-1.0295,287,2019,7,13,12,6,33.487
2425,35,0.61128,3.8605,0.16774,-1.0295,246,2019,7,13,12,6,33.487
2425,35,0.49387,3.9177,0.1319,-1.0295,184,2019,7,13,12,6,33.487
2425,35,0.35587,3.753,0.44466,-0.88245,212,2019,7,13,12,6,33.487
2425,35,0.47934,3.7784,0.44571,-0.88245,262,2019,7,13,12,6,33.487
2425,35,0.48418,3.824,0.38223,-0.88245,266,2019,7,13,12,6,33.487
2425,35,0.61128,3.8621,0.12502,-0.88245,248,2019,7,13,12,6,33.487
2425,35,0.49387,3.9178,0.12854,-0.88245,225,2019,7,13,12,6,33.487
2425,35,0.37403,3.9709,-0.098433,-0.88245,159,2019,7,13,12,6,33.487
2425,35,0.3595,3.791,0.4521,-0.73537,171,2019,7,13,12,6,33.487
2425,35,0.60523,3.8258,-0.020781,-0.73537,218,2019,7,13,12,6,33.487
2425,35,0.61128,3.8631,-0.090877,-0.73537,243,2019,7,13,12,6,33.487
2425,35,0.61733,3.9013,-0.091077,-0.73537,227,2019,7,13,12,6,33.487
2425,35,0.74806,3.9187,-0.043087,-0.73537,162,2019,7,13,12,6,33.487
2425,35,0.48418,3.8381,-0.19621,-0.5883,220,2019,7,13,12,6,33.487
2425,35,0.61128,3.8543,-0.27579,-0.5883,243,2019,7,13,12,6,33.487
2425,35,0.61733,3.8894,-0.31798,-0.5883,224,2019,7,13,12,6,33.487
2425,35,0.74806,3.9025,-0.35818,-0.5883,161,2019,7,13,12,6,33.487
2425,35,0.60523,3.8103,-0.34498,-0.44122,221,2019,7,13,12,6,33.487
2425,35,0.61128,3.8492,-0.33885,-0.44122,248,2019,7,13,12,6,33.487
2425,35,0.61733,3.8859,-0.35801,-0.44122,230,2019,7,13,12,6,33.487
2425,35,0.62338,3.9065,-0.51738,-0.44122,164,2019,7,13,12,6,33.487
2425,35,0.48418,3.8384,-0.18931,-0.29415,199,2019,7,13,12,6,33.487
2425,35,0.61128,3.8518,-0.30796,-0.29415,229,2019,7,13,12,6,33.487
