Frame #,# Obj,X,Y,Z,Doppler,Intensity,y,m,d,h,m,s
2881,19,1.252,3.8047,0.16992,-0.88138,356,2019,7,14,10,29,49.243
2881,19,1.1387,3.8828,0.076172,-0.88138,168,2019,7,14,10,29,49.243
2881,19,1.1484,3.9199,-0.019531,-0.88138,57,2019,7,14,10,29,49.243
2881,19,1.0957,3.7207,0.3418,-0.58758,45,2019,7,14,10,29,49.243
2881,19,1.1055,3.7441,0.4668,-0.58758,131,2019,7,14,10,29,49.243
2881,19,1.1172,3.7734,0.52344,-0.58758,205,2019,7,14,10,29,49.243
2881,19,1.127,3.8086,0.54297,-0.58758,159,2019,7,14,10,29,49.243
2881,19,1.1387,3.8457,0.54297,-0.58758,63,2019,7,14,10,29,49.243
2882,26,0.96484,3.6816,0.61328,0,24,2019,7,14,10,29,49.353
2882,26,1.0957,3.6973,0.54102,0,49,2019,7,14,10,29,49.353
2882,26,0.98242,3.7813,0.45117,0,50,2019,7,14,10,29,49.353
2882,26,0.86914,3.873,0.052734,0,27,2019,7,14,10,29,49.353
2882,26,1.084,3.6738,0.44727,-1.1752,52,2019,7,14,10,29,49.353
2882,26,1.0957,3.7266,0.26953,-1.1752,83,2019,7,14,10,29,49.353
2882,26,1.1055,3.7715,-0.097656,-1.1752,91,2019,7,14,10,29,49.353
2882,26,1.1172,3.793,-0.36719,-1.1752,90,2019,7,14,10,29,49.353
2882,26,1.002,3.8398,-0.55859,-1.1752,71,2019,7,14,10,29,49.353
2882,26,1.0215,3.9395,0.34961,-1.1752,38,2019,7,14,10,29,49.353
2882,26,1.0742,3.6543,0.27148,-0.88138,48,2019,7,14,10,29,49.353
2882,26,1.084,3.6973,0.12891,-0.88138,173,2019,7,14,10,29,49.353
2882,26,1.0957,3.7363,0.017578,-0.88138,287,2019,7,14,10,29,49.353
2882,26,1.1055,3.7734,-0.056641,-0.88138,274,2019,7,14,10,29,49.353
2882,26,1.1172,3.8066,-0.14453,-0.88138,191,2019,7,14,10,29,49.353
2882,26,1.127,3.8379,-0.26563,-0.88138,122,2019,7,14,10,29,49.353
2882,26,1.0742,3.6563,0.24023,-0.58758,49,2019,7,14,10,29,49.353
2882,26,1.084,3.6914,0.26563,-0.58758,162,2019,7,14,10,29,49.353
2882,26,1.0957,3.7305,0.21875,-0.58758,262,2019,7,14,10,29,49.353
2882,26,1.1055,3.7695,0.16211,-0.58758,230,2019,7,14,10,29,49.353
2882,26,1.1172,3.8105,0.052734,-0.58758,137,2019,7,14,10,29,49.353
2882,26,1.127,3.8457,-0.023438,-0.58758,77,2019,7,14,10,29,49.353
2882,26,1.084,3.666,0.49609,-0.29379,30,2019,7,14,10,29,49.353
2882,26,1.0957,3.6973,0.53906,-0.29379,36,2019,7,14,10,29,49.353
2882,26,0.98242,3.8066,-0.050781,-0.29379,35,2019,7,14,10,29,49.353
2882,26,0.86914,3.8574,-0.35547,-0.29379,36,2019,7,14,10,29,49.353
2883,25,0.94531,3.541,0.92578,0,36,2019,7,14,10,29,49.445
2883,25,0.95508,3.5977,0.84766,0,59,2019,7,14,10,29,49.445
2883,25,1.084,3.5918,0.89063,0,45,2019,7,14,10,29,49.445
2883,25,0.95508,3.5273,1.1055,0.29379,24,2019,7,14,10,29,49.445
2883,25,0.86914,3.8613,-0.30664,-1.469,28,2019,7,14,10,29,49.445
2883,25,0.87695,3.8926,-0.38672,-1.469,39,2019,7,14,10,29,49.445
2883,25,0.75781,3.9609,-0.33789,-1.469,26,2019,7,14,10,29,49.445
2883,25,1.0625,3.6191,0.22852,-1.1752,81,2019,7,14,10,29,49.445
2883,25,1.0742,3.6602,0.17578,-1.1752,111,2019,7,14,10,29,49.445
2883,25,1.2051,3.6563,0.23242,-1.1752,82,2019,7,14,10,29,49.445
2883,25,1.2168,3.6172,0.77344,-1.1752,35,2019,7,14,10,29,49.445
2883,25,0.93555,3.6016,0.38281,-0.88138,87,2019,7,14,10,29,49.445
2883,25,1.0625,3.6152,0.2832,-0.88138,268,2019,7,14,10,29,49.445
2883,25,1.0742,3.6563,0.24414,-0.88138,385,2019,7,14,10,29,49.445
2883,25,1.084,3.6836,0.34766,-0.88138,275,2019,7,14,10,29,49.445
2883,25,1.2168,3.541,1.0684,-0.88138,85,2019,7,14,10,29,49.445
2883,25,0.93555,3.5898,0.48438,-0.58758,75,2019,7,14,10,29,49.445
2883,25,1.0625,3.5996,0.43555,-0.58758,250,2019,7,14,10,29,49.445
2883,25,1.1934,3.5996,0.4375,-0.58758,363,2019,7,14,10,29,49.445
2883,25,1.084,3.6602,0.53906,-0.58758,260,2019,7,14,10,29,49.445
2883,25,1.2168,3.3848,1.4902,-0.58758,59,2019,7,14,10,29,49.445
2883,25,1.0625,3.5918,0.50391,-0.29379,49,2019,7,14,10,29,49.445
2883,25,1.0742,3.6152,0.58984,-0.29379,72,2019,7,14,10,29,49.445
2883,25,1.084,3.6035,0.83789,-0.29379,45,2019,7,14,10,29,49.445
2883,25,-2.4336,2.875,0.99023,-0.58758,35,2019,7,14,10,29,49.445
2884,19,0.72266,3.7715,-0.3418,-1.469,30,2019,7,14,10,29,49.555
2884,19,0.91602,3.5469,-0.091797,-1.1752,37,2019,7,14,10,29,49.555
2884,19,1.041,3.5449,0.25391,-1.1752,59,2019,7,14,10,29,49.555
2884,19,1.0527,3.5723,0.35156,-1.1752,52,2019,7,14,10,29,49.555
2884,19,1.0625,3.625,-0.10742,-1.1752,35,2019,7,14,10,29,49.555
2884,19,0.85156,3.791,0.25781,-1.1752,32,2019,7,14,10,29,49.555
2884,19,0.79297,3.5254,-0.31836,-0.88138,39,2019,7,14,10,29,49.555
2884,19,0.91602,3.5469,0.11719,-0.88138,76,2019,7,14,10,29,49.555
2884,19,0.92578,3.5527,0.48828,-0.88138,129,2019,7,14,10,29,49.555
2884,19,1.0527,3.5352,0.62109,-0.88138,128,2019,7,14,10,29,49.555
2884,19,0.94531,3.6523,0.24023,-0.88138,105,2019,7,14,10,29,49.555
2884,19,0.95508,3.6914,-0.19531,-0.88138,96,2019,7,14,10,29,49.555
2884,19,0.96484,3.668,-0.69727,-0.88138,47,2019,7,14,10,29,49.555
2884,19,0.80078,3.5586,0.36328,-0.58758,46,2019,7,14,10,29,49.555
2884,19,0.92578,3.5098,0.73047,-0.58758,85,2019,7,14,10,29,49.555
2884,19,1.0527,3.4883,0.84961,-0.58758,94,2019,7,14,10,29,49.555
2884,19,0.94531,3.625,0.49609,-0.58758,86,2019,7,14,10,29,49.555
2884,19,0.95508,3.6973,0,-0.58758,101,2019,7,14,10,29,49.555
2884,19,0.84375,3.75,-0.31055,-0.58758,75,2019,7,14,10,29,49.555
2885,35,0.79297,3.373,1.0703,0,25,2019,7,14,10,29,49.647
2885,35,0.6875,3.4727,0.95117,0,39,2019,7,14,10,29,49.647
2885,35,0.69336,3.5449,0.81445,0,34,2019,7,14,10,29,49.647
2885,35,0.58398,3.6094,0.79297,0,25,2019,7,14,10,29,49.647
2885,35,1.0195,3.4707,-0.25,-1.469,48,2019,7,14,10,29,49.647
2885,35,1.0313,3.5059,-0.27539,-1.469,67,2019,7,14,10,29,49.647
2885,35,1.041,3.541,-0.29688,-1.469,50,2019,7,14,10,29,49.647
2885,35,0.78516,3.4922,0.26758,-1.1752,92,2019,7,14,10,29,49.647
2885,35,0.90625,3.5059,0.20508,-1.1752,219,2019,7,14,10,29,49.647
2885,35,0.91602,3.5488,-0.066406,-1.1752,307,2019,7,14,10,29,49.647
2885,35,0.92578,3.5801,-0.19141,-1.1752,270,2019,7,14,10,29,49.647
2885,35,0.93555,3.6211,-0.12891,-1.1752,185,2019,7,14,10,29,49.647
2885,35,0.82617,3.6875,-0.035156,-1.1752,147,2019,7,14,10,29,49.647
2885,35,0.71484,3.75,-0.015625,-1.1752,107,2019,7,14,10,29,49.647
2885,35,0.72266,3.7852,-0.10547,-1.1752,44,2019,7,14,10,29,49.647
2885,35,0.77734,3.4609,0.16211,-0.88138,29,2019,7,14,10,29,49.647
2885,35,0.78516,3.4355,0.67578,-0.88138,103,2019,7,14,10,29,49.647
2885,35,0.79297,3.4629,0.73242,-0.88138,223,2019,7,14,10,29,49.647
2885,35,0.91602,3.5449,0.15039,-0.88138,336,2019,7,14,10,29,49.647
2885,35,1.041,3.5527,0.0058594,-0.88138,334,2019,7,14,10,29,49.647
2885,35,0.93555,3.6211,0.056641,-0.88138,247,2019,7,14,10,29,49.647
2885,35,0.70898,3.709,0.15625,-0.88138,178,2019,7,14,10,29,49.647
2885,35,0.71484,3.7422,0.24023,-0.88138,127,2019,7,14,10,29,49.647
2885,35,0.72266,3.7852,0.15625,-0.88138,58,2019,7,14,10,29,49.647
2885,35,0.77734,3.4609,-0.1543,-0.58758,27,2019,7,14,10,29,49.647
2885,35,0.78516,3.4961,0.19922,-0.58758,49,2019,7,14,10,29,49.647
2885,35,0.67969,3.3789,1.1289,-0.58758,48,2019,7,14,10,29,49.647
2885,35,1.0313,3.498,0.36523,-0.58758,94,2019,7,14,10,29,49.647
2885,35,1.041,3.5508,0.12891,-0.58758,131,2019,7,14,10,29,49.647
2885,35,0.93555,3.6172,0.18164,-0.58758,101,2019,7,14,10,29,49.647
2885,35,0.70898,3.7012,0.29688,-0.58758,62,2019,7,14,10,29,49.647
2885,35,0.71484,3.709,0.55273,-0.58758,44,2019,7,14,10,29,49.647
2885,35,0.78516,3.4785,-0.4082,-0.29379,30,2019,7,14,10,29,49.647
2885,35,0.79297,3.5215,-0.35938,-0.29379,23,2019,7,14,10,29,49.647
2885,35,-2.8926,2.543,-0.1875,-1.1752,24,2019,7,14,10,29,49.647
2886,33,0.54883,3.209,1.3184,0,21,2019,7,14,10,29,49.759
2886,33,0.66602,3.291,1.1563,0,29,2019,7,14,10,29,49.759
2886,33,0.56055,3.4102,0.96875,0,20,2019,7,14,10,29,49.759
2886,33,0.76758,3.3906,-0.49609,-1.7628,39,2019,7,14,10,29,49.759
2886,33,0.77734,3.4277,-0.50586,-1.7628,50,2019,7,14,10,29,49.759
2886,33,0.78516,3.4746,-0.43555,-1.7628,32,2019,7,14,10,29,49.759
2886,33,0.75977,3.3555,-0.48633,-1.469,63,2019,7,14,10,29,49.759
2886,33,0.76758,3.4023,-0.40625,-1.469,136,2019,7,14,10,29,49.759
2886,33,0.88672,3.4238,-0.3125,-1.469,190,2019,7,14,10,29,49.759
2886,33,0.89648,3.4668,-0.23047,-1.469,142,2019,7,14,10,29,49.759
2886,33,0.90625,3.5117,0.03125,-1.469,51,2019,7,14,10,29,49.759
2886,33,0.65234,3.3984,-0.31055,-1.1752,64,2019,7,14,10,29,49.759
2886,33,0.76758,3.4199,-0.21094,-1.1752,112,2019,7,14,10,29,49.759
2886,33,0.88672,3.4375,0.033203,-1.1752,167,2019,7,14,10,29,49.759
2886,33,0.78516,3.4922,0.24805,-1.1752,184,2019,7,14,10,29,49.759
2886,33,0.90625,3.4961,0.33203,-1.1752,131,2019,7,14,10,29,49.759
2886,33,0.57227,3.5527,0.69531,-1.1752,81,2019,7,14,10,29,49.759
2886,33,0.57813,3.6504,0.22266,-1.1752,92,2019,7,14,10,29,49.759
2886,33,0.58398,3.6953,0.074219,-1.1752,57,2019,7,14,10,29,49.759
2886,33,0.65234,3.4082,0.18555,-0.88138,39,2019,7,14,10,29,49.759
2886,33,0.6582,3.4258,0.41211,-0.88138,90,2019,7,14,10,29,49.759
2886,33,0.66602,3.4512,0.5,-0.88138,112,2019,7,14,10,29,49.759
2886,33,0.78516,3.4629,0.51367,-0.88138,119,2019,7,14,10,29,49.759
2886,33,0.79297,3.4844,0.61328,-0.88138,101,2019,7,14,10,29,49.759
2886,33,0.57227,3.5625,0.64453,-0.88138,113,2019,7,14,10,29,49.759
2886,33,0.57813,3.6426,0.33789,-0.88138,120,2019,7,14,10,29,49.759
2886,33,0.58398,3.6855,0.26563,-0.88138,62,2019,7,14,10,29,49.759
2886,33,0.6582,3.4473,0.1543,-0.58758,56,2019,7,14,10,29,49.759
2886,33,0.66602,3.4688,0.36914,-0.58758,67,2019,7,14,10,29,49.759
2886,33,0.67383,3.502,0.40625,-0.58758,39,2019,7,14,10,29,49.759
2886,33,0.57227,3.5547,0.68359,-0.58758,38,2019,7,14,10,29,49.759
2886,33,0.57813,3.6289,0.45313,-0.58758,42,2019,7,14,10,29,49.759
2886,33,-2.6074,2.5195,-0.10938,-1.469,26,2019,7,14,10,29,49.759
2887,26,0.64453,3.2656,0.85352,0,32,2019,7,14,10,29,49.85
2887,26,0.65234,3.3086,0.83203,0,28,2019,7,14,10,29,49.85
2887,26,0.75977,3.3496,-0.51953,-1.7628,29,2019,7,14,10,29,49.85
2887,26,0.6582,3.4004,-0.58789,-1.7628,30,2019,7,14,10,29,49.85
2887,26,0.63086,3.2578,-0.52344,-1.469,56,2019,7,14,10,29,49.85
2887,26,0.74414,3.2734,-0.52539,-1.469,110,2019,7,14,10,29,49.85
2887,26,0.64453,3.3301,-0.54688,-1.469,105,2019,7,14,10,29,49.85
2887,26,0.65234,3.3535,-0.63477,-1.469,54,2019,7,14,10,29,49.85
2887,26,0.63086,3.2891,-0.25781,-1.1752,109,2019,7,14,10,29,49.85
2887,26,0.74414,3.3066,-0.24219,-1.1752,226,2019,7,14,10,29,49.85
2887,26,0.64453,3.3691,-0.20508,-1.1752,240,2019,7,14,10,29,49.85
2887,26,0.65234,3.4121,-0.056641,-1.1752,146,2019,7,14,10,29,49.85
2887,26,0.87891,3.3809,0.36133,-1.1752,58,2019,7,14,10,29,49.85
2887,26,0.56055,3.5313,-0.29492,-1.1752,58,2019,7,14,10,29,49.85
2887,26,0.56641,3.5664,-0.33984,-1.1752,64,2019,7,14,10,29,49.85
2887,26,0.57227,3.5918,-0.45117,-1.1752,39,2019,7,14,10,29,49.85
2887,26,0.63086,3.2988,-0.052734,-0.88138,67,2019,7,14,10,29,49.85
2887,26,0.63672,3.3379,-0.042969,-0.88138,157,2019,7,14,10,29,49.85
2887,26,0.64453,3.375,0.044922,-0.88138,193,2019,7,14,10,29,49.85
2887,26,0.65234,3.4063,0.20508,-0.88138,143,2019,7,14,10,29,49.85
2887,26,0.76758,3.4004,0.42773,-0.88138,69,2019,7,14,10,29,49.85
2887,26,0.56055,3.543,-0.072266,-0.88138,65,2019,7,14,10,29,49.85
2887,26,0.56641,3.5801,-0.10938,-0.88138,79,2019,7,14,10,29,49.85
2887,26,0.64453,3.3633,-0.27344,-0.58758,40,2019,7,14,10,29,49.85
2887,26,0.75977,3.3867,-0.16016,-0.58758,31,2019,7,14,10,29,49.85
2887,26,-2.8633,2.252,-0.40234,-1.1752,22,2019,7,14,10,29,49.85
2888,38,0.51953,3.2168,0.64453,0,38,2019,7,14,10,29,49.962
2888,38,0.52539,3.2461,0.68945,0,48,2019,7,14,10,29,49.962
2888,38,0.53125,3.3008,0.60352,0,35,2019,7,14,10,29,49.962
2888,38,0.33008,3.4863,0.26367,0,26,2019,7,14,10,29,49.962
2888,38,0.44336,3.5195,0.14063,0,23,2019,7,14,10,29,49.962
2888,38,0.72656,3.2148,-0.41211,-1.7628,31,2019,7,14,10,29,49.962
2888,38,0.83984,3.2168,-0.47852,-1.7628,30,2019,7,14,10,29,49.962
2888,38,0.63672,3.2891,-0.5625,-1.7628,26,2019,7,14,10,29,49.962
2888,38,0.82031,3.1621,-0.33203,-1.469,35,2019,7,14,10,29,49.962
2888,38,0.83008,3.1992,-0.33398,-1.469,44,2019,7,14,10,29,49.962
2888,38,0.63086,3.2949,-0.19336,-1.469,64,2019,7,14,10,29,49.962
2888,38,0.63672,3.3125,-0.41016,-1.469,129,2019,7,14,10,29,49.962
2888,38,0.64453,3.3359,-0.50781,-1.469,124,2019,7,14,10,29,49.962
2888,38,0.65234,3.3496,-0.65234,-1.469,57,2019,7,14,10,29,49.962
2888,38,0.61523,3.2129,-0.26758,-1.1752,99,2019,7,14,10,29,49.962
2888,38,0.72656,3.2246,-0.32422,-1.1752,190,2019,7,14,10,29,49.962
2888,38,0.73438,3.2676,-0.25195,-1.1752,230,2019,7,14,10,29,49.962
2888,38,0.63672,3.3301,-0.20898,-1.1752,229,2019,7,14,10,29,49.962
2888,38,0.64453,3.3535,-0.37305,-1.1752,168,2019,7,14,10,29,49.962
2888,38,0.54297,3.375,-0.61914,-1.1752,80,2019,7,14,10,29,49.962
2888,38,0.60938,3.1855,-0.095703,-0.88138,39,2019,7,14,10,29,49.962
2888,38,0.71875,3.2012,-0.14453,-0.88138,194,2019,7,14,10,29,49.962
2888,38,0.62305,3.2578,-0.15625,-0.88138,415,2019,7,14,10,29,49.962
2888,38,0.63086,3.2969,-0.14258,-0.88138,446,2019,7,14,10,29,49.962
2888,38,0.74414,3.3145,-0.11328,-0.88138,241,2019,7,14,10,29,49.962
2888,38,0.64453,3.3535,-0.37305,-0.88138,67,2019,7,14,10,29,49.962
2888,38,0.54297,3.3965,-0.48438,-0.88138,66,2019,7,14,10,29,49.962
2888,38,0.43945,3.459,-0.41602,-0.88138,87,2019,7,14,10,29,49.962
2888,38,0.55469,3.4883,-0.36328,-0.88138,71,2019,7,14,10,29,49.962
2888,38,0.61523,3.2246,0.0019531,-0.58758,142,2019,7,14,10,29,49.962
2888,38,0.62305,3.2617,0.041016,-0.58758,299,2019,7,14,10,29,49.962
2888,38,0.63086,3.2988,0.064453,-0.58758,315,2019,7,14,10,29,49.962
2888,38,0.63672,3.3359,0.058594,-0.58758,164,2019,7,14,10,29,49.962
2888,38,0.54883,3.4668,-0.12305,-0.58758,104,2019,7,14,10,29,49.962
2888,38,0.55469,3.5039,-0.13867,-0.58758,88,2019,7,14,10,29,49.962
2888,38,0.51953,3.2793,0.082031,-0.29379,27,2019,7,14,10,29,49.962
2888,38,0.43945,3.4844,-0.048828,-0.29379,40,2019,7,14,10,29,49.962
2888,38,0.44336,3.5215,-0.027344,-0.29379,31,2019,7,14,10,29,49.962
2889,31,0.60156,3.0762,0.67969,0,27,2019,7,14,10,29,50.046
2889,31,0.50781,3.1328,0.67773,0,40,2019,7,14,10,29,50.046
2889,31,0.61523,3.1523,0.67773,0,27,2019,7,14,10,29,50.046
2889,31,0.60156,3.1426,-0.2168,-1.469,55,2019,7,14,10,29,50.046
2889,31,0.60938,3.1797,-0.21289,-1.469,72,2019,7,14,10,29,50.046
2889,31,0.61523,3.2168,-0.2168,-1.469,53,2019,7,14,10,29,50.046
2889,31,0.69336,3.084,0.22461,-1.1752,35,2019,7,14,10,29,50.046
2889,31,0.70117,3.1152,0.30273,-1.1752,68,2019,7,14,10,29,50.046
2889,31,0.60938,3.1875,0.035156,-1.1752,98,2019,7,14,10,29,50.046
2889,31,0.71875,3.2031,-0.087891,-1.1752,117,2019,7,14,10,29,50.046
2889,31,0.62305,3.2617,-0.076172,-1.1752,93,2019,7,14,10,29,50.046
2889,31,0.63086,3.2949,-0.16797,-1.1752,70,2019,7,14,10,29,50.046
2889,31,0.53125,3.3359,-0.37305,-1.1752,38,2019,7,14,10,29,50.046
2889,31,0.50195,3.1484,-0.3457,-0.88138,52,2019,7,14,10,29,50.046
2889,31,0.60938,3.1836,-0.16992,-0.88138,169,2019,7,14,10,29,50.046
2889,31,0.61523,3.2246,-0.078125,-0.88138,192,2019,7,14,10,29,50.046
2889,31,0.62305,3.2617,0.085938,-0.88138,153,2019,7,14,10,29,50.046
2889,31,0.52539,3.3184,-0.0625,-0.88138,158,2019,7,14,10,29,50.046
2889,31,0.53125,3.3496,-0.19336,-0.88138,100,2019,7,14,10,29,50.046
2889,31,0.50195,3.168,0.0039063,-0.58758,77,2019,7,14,10,29,50.046
2889,31,0.60938,3.1875,0.060547,-0.58758,143,2019,7,14,10,29,50.046
2889,31,0.61523,3.2207,0.15039,-0.58758,109,2019,7,14,10,29,50.046
2889,31,0.51953,3.2578,0.37891,-0.58758,78,2019,7,14,10,29,50.046
2889,31,0.63086,3.2988,0.064453,-0.58758,122,2019,7,14,10,29,50.046
2889,31,0.42383,3.3711,0.023438,-0.58758,84,2019,7,14,10,29,50.046
2889,31,0.42969,3.4082,0.041016,-0.58758,51,2019,7,14,10,29,50.046
2889,31,0.43359,3.4414,-0.17773,-0.58758,57,2019,7,14,10,29,50.046
2889,31,0.60938,3.1816,-0.19531,-0.29379,26,2019,7,14,10,29,50.046
2889,31,0.42969,3.4082,0.025391,-0.29379,41,2019,7,14,10,29,50.046
2889,31,0.43359,3.4473,-0.041016,-0.29379,54,2019,7,14,10,29,50.046
2889,31,0.43945,3.4824,-0.11523,-0.29379,38,2019,7,14,10,29,50.046
2890,19,0.57227,2.9629,-0.47266,-1.469,30,2019,7,14,10,29,50.141
2890,19,0.66016,2.9316,-0.25586,-1.1752,30,2019,7,14,10,29,50.141
2890,19,0.57227,2.9883,-0.25977,-1.1752,55,2019,7,14,10,29,50.141
2890,19,0.58008,3.0371,-0.056641,-1.1752,56,2019,7,14,10,29,50.141
2890,19,0.58789,3.0742,0.015625,-1.1752,131,2019,7,14,10,29,50.141
2890,19,0.59375,3.1113,-0.10547,-1.1752,171,2019,7,14,10,29,50.141
2890,19,0.60156,3.1387,-0.26563,-1.1752,106,2019,7,14,10,29,50.141
2890,19,0.57227,2.9961,-0.16406,-0.88138,35,2019,7,14,10,29,50.141
2890,19,0.58008,3.0273,0.25391,-0.88138,57,2019,7,14,10,29,50.141
2890,19,0.58789,3.0723,0.125,-0.88138,211,2019,7,14,10,29,50.141
2890,19,0.59375,3.1133,-0.017578,-0.88138,317,2019,7,14,10,29,50.141
2890,19,0.60156,3.1445,-0.16797,-0.88138,217,2019,7,14,10,29,50.141
2890,19,0.48828,3.0879,0.14063,-0.58758,128,2019,7,14,10,29,50.141
2890,19,0.49414,3.1289,0.0097656,-0.58758,218,2019,7,14,10,29,50.141
2890,19,0.50195,3.166,-0.082031,-0.58758,164,2019,7,14,10,29,50.141
2890,19,0.41016,3.2441,-0.29688,-0.58758,47,2019,7,14,10,29,50.141
2890,19,0.39063,3.1035,0.099609,-0.29379,36,2019,7,14,10,29,50.141
2890,19,0.39648,3.1426,-0.056641,-0.29379,59,2019,7,14,10,29,50.141
2890,19,0.40039,3.1777,-0.16602,-0.29379,43,2019,7,14,10,29,50.141
2891,19,0.4707,2.9785,-0.072266,-1.1752,50,2019,7,14,10,29,50.253
2891,19,0.47656,3.0117,-0.16016,-1.1752,99,2019,7,14,10,29,50.253
2891,19,0.48242,3.0469,-0.21875,-1.1752,150,2019,7,14,10,29,50.253
2891,19,0.39063,3.0938,-0.27344,-1.1752,165,2019,7,14,10,29,50.253
2891,19,0.39648,3.125,-0.34766,-1.1752,99,2019,7,14,10,29,50.253
2891,19,0.46484,2.9414,-0.052734,-0.88138,40,2019,7,14,10,29,50.253
2891,19,0.4707,2.9766,0.095703,-0.88138,93,2019,7,14,10,29,50.253
2891,19,0.38086,3.0293,0.03125,-0.88138,167,2019,7,14,10,29,50.253
2891,19,0.28906,3.0781,-0.011719,-0.88138,255,2019,7,14,10,29,50.253
2891,19,0.39063,3.1055,-0.0078125,-0.88138,273,2019,7,14,10,29,50.253
2891,19,0.29688,3.1543,-0.087891,-0.88138,155,2019,7,14,10,29,50.253
2891,19,0.30078,3.1895,0.125,-0.88138,48,2019,7,14,10,29,50.253
2891,19,0.37305,2.9531,0.064453,-0.58758,32,2019,7,14,10,29,50.253
2891,19,0.4707,2.9707,0.21094,-0.58758,59,2019,7,14,10,29,50.253
2891,19,0.38086,3.0195,0.24414,-0.58758,93,2019,7,14,10,29,50.253
2891,19,0.28906,3.0664,0.27148,-0.58758,141,2019,7,14,10,29,50.253
2891,19,0.29297,3.1074,0.24414,-0.58758,143,2019,7,14,10,29,50.253
2891,19,0.29688,3.1465,0.2168,-0.58758,77,2019,7,14,10,29,50.253
2891,19,-2.7051,1.7207,0.064453,-0.88138,30,2019,7,14,10,29,50.253
2892,26,0.2793,2.9297,0.45117,0,31,2019,7,14,10,29,50.364
2892,26,0.2832,2.9668,0.46289,0,40,2019,7,14,10,29,50.364
2892,26,0.28711,3.0254,0.30859,0,37,2019,7,14,10,29,50.364
2892,26,0.28906,3.0684,0.24414,0,24,2019,7,14,10,29,50.364
2892,26,0.36719,2.8809,-0.45117,-1.469,36,2019,7,14,10,29,50.364
2892,26,0.37305,2.916,-0.47266,-1.469,82,2019,7,14,10,29,50.364
2892,26,0.37695,2.9531,-0.48633,-1.469,87,2019,7,14,10,29,50.364
2892,26,0.47656,2.9609,-0.57422,-1.469,42,2019,7,14,10,29,50.364
2892,26,0.36719,2.9102,-0.18359,-1.1752,125,2019,7,14,10,29,50.364
2892,26,0.37305,2.9473,-0.20898,-1.1752,280,2019,7,14,10,29,50.364
2892,26,0.4707,2.9707,-0.22266,-1.1752,278,2019,7,14,10,29,50.364
2892,26,0.57227,2.9668,-0.44141,-1.1752,100,2019,7,14,10,29,50.364
2892,26,0.095703,3.0371,0.57031,-1.1752,34,2019,7,14,10,29,50.364
2892,26,0.36719,2.916,0.072266,-0.88138,125,2019,7,14,10,29,50.364
2892,26,0.37305,2.9531,0.048828,-0.88138,261,2019,7,14,10,29,50.364
2892,26,0.4707,2.9785,0.0078125,-0.88138,212,2019,7,14,10,29,50.364
2892,26,-0.19141,2.582,1.6211,-0.88138,54,2019,7,14,10,29,50.364
2892,26,0.19336,3.0488,0.47656,-0.88138,109,2019,7,14,10,29,50.364
2892,26,0.29297,3.0859,0.4375,-0.88138,69,2019,7,14,10,29,50.364
2892,26,0.36719,2.9023,0.29297,-0.58758,43,2019,7,14,10,29,50.364
2892,26,0.2793,2.9414,0.36523,-0.58758,59,2019,7,14,10,29,50.364
2892,26,0.19141,2.9785,0.64844,-0.58758,90,2019,7,14,10,29,50.364
2892,26,0.28906,3.0039,0.66992,-0.58758,88,2019,7,14,10,29,50.364
2892,26,0.19531,3.0254,0.7832,-0.58758,42,2019,7,14,10,29,50.364
2892,26,-2.4824,1.7656,-0.23438,-1.1752,59,2019,7,14,10,29,50.364
2892,26,0.85938,2.8379,-0.73047,-0.88138,51,2019,7,14,10,29,50.364
2893,33,0.35352,2.7988,0.14063,0,30,2019,7,14,10,29,50.459
2893,33,0.35742,2.8281,0.27344,0,45,2019,7,14,10,29,50.459
2893,33,0.36328,2.8633,0.30469,0,54,2019,7,14,10,29,50.459
2893,33,0.18359,2.918,0.29883,0,60,2019,7,14,10,29,50.459
2893,33,0.18555,2.9648,0.2168,0,40,2019,7,14,10,29,50.459
2893,33,0.17969,2.8574,0.070313,-1.1752,29,2019,7,14,10,29,50.459
2893,33,0.27539,2.832,-0.74023,-1.1752,80,2019,7,14,10,29,50.459
2893,33,0.2793,2.9336,-0.42578,-1.1752,108,2019,7,14,10,29,50.459
2893,33,0.2832,2.9727,-0.41797,-1.1752,87,2019,7,14,10,29,50.459
2893,33,0.19141,3.0137,-0.45703,-1.1752,40,2019,7,14,10,29,50.459
2893,33,0.26563,2.7871,0.37891,-0.88138,37,2019,7,14,10,29,50.459
2893,33,0.35742,2.8281,0.27344,-0.88138,90,2019,7,14,10,29,50.459
2893,33,0.36328,2.6816,1.0449,-0.88138,50,2019,7,14,10,29,50.459
2893,33,0.27539,2.8223,0.77734,-0.88138,212,2019,7,14,10,29,50.459
2893,33,0.18555,2.9707,-0.066406,-0.88138,292,2019,7,14,10,29,50.459
2893,33,0.2832,2.9961,-0.20898,-0.88138,238,2019,7,14,10,29,50.459
2893,33,0.28711,3.0332,-0.21875,-0.88138,113,2019,7,14,10,29,50.459
2893,33,0.26758,2.7891,0.58789,-0.58758,48,2019,7,14,10,29,50.459
2893,33,0,1.9688,2.1309,-0.58758,48,2019,7,14,10,29,50.459
2893,33,0.18359,2.8359,0.75391,-0.58758,211,2019,7,14,10,29,50.459
2893,33,0.18555,2.9707,-0.052734,-0.58758,283,2019,7,14,10,29,50.459
