Frame #,# Obj,X,Y,Z,Doppler,Intensity,y,m,d,h,m,s
2041,19,0.11719,3.7129,-0.44922,-1.469,172,2019,7,17,14,59,42.672
2041,19,0.11719,3.7617,-0.33594,-1.469,76,2019,7,17,14,59,42.672
2041,19,0,3.6113,-0.32617,-1.1752,68,2019,7,17,14,59,42.672
2041,19,0.11523,3.6426,-0.38086,-1.1752,115,2019,7,17,14,59,42.672
2041,19,0.11523,3.6797,-0.39648,-1.1752,127,2019,7,17,14,59,42.672
2041,19,0.11719,3.7383,-0.097656,-1.1752,121,2019,7,17,14,59,42.672
2041,19,0.11719,3.7773,-0.017578,-1.1752,100,2019,7,17,14,59,42.672
2041,19,0.11719,3.7285,0.27539,-0.88138,57,2019,7,17,14,59,42.672
2041,19,0.11719,3.7734,0.16797,-0.88138,57,2019,7,17,14,59,42.672
2041,19,0,3.6738,-0.4707,-1.469,245,2019,7,17,14,59,42.672
2042,15,0.23047,3.6289,-0.70508,-1.7628,27,2019,7,17,14,59,42.76
2042,15,0.10938,3.5078,-0.11914,-1.469,50,2019,7,17,14,59,42.76
2042,15,0.11133,3.5449,-0.15234,-1.469,89,2019,7,17,14,59,42.76
2042,15,0,3.5879,-0.052734,-1.469,85,2019,7,17,14,59,42.76
2042,15,0.45898,3.5762,-0.6582,-1.469,86,2019,7,17,14,59,42.76
2042,15,0.34766,3.6387,-0.5918,-1.469,101,2019,7,17,14,59,42.76
2042,15,0,3.4707,0.12891,-1.1752,33,2019,7,17,14,59,42.76
2042,15,0,3.5078,0.17188,-1.1752,63,2019,7,17,14,59,42.76
2042,15,0,3.543,0.22266,-1.1752,109,2019,7,17,14,59,42.76
2042,15,0,3.5762,0.30469,-1.1752,109,2019,7,17,14,59,42.76
2042,15,-0.33984,3.4746,0.98047,-1.1752,46,2019,7,17,14,59,42.76
2042,15,0.45898,3.5664,-0.71289,-1.1752,74,2019,7,17,14,59,42.76
2042,15,0.34766,3.6543,-0.49023,-1.1752,98,2019,7,17,14,59,42.76
2042,15,0,3.4941,0.625,-0.88138,35,2019,7,17,14,59,42.76
2042,15,-0.11133,3.5352,0.60742,-0.88138,42,2019,7,17,14,59,42.76
2043,28,0.10547,3.3711,-0.40625,-2.0565,42,2019,7,17,14,59,42.871
2043,28,0,3.3809,-0.60742,-2.0565,66,2019,7,17,14,59,42.871
2043,28,0.10938,3.3984,-0.71289,-2.0565,54,2019,7,17,14,59,42.871
2043,28,0,3.3887,-0.24805,-1.7628,49,2019,7,17,14,59,42.871
2043,28,0,3.418,-0.35547,-1.7628,77,2019,7,17,14,59,42.871
2043,28,0.10938,3.4395,-0.4707,-1.7628,70,2019,7,17,14,59,42.871
2043,28,0.21875,3.4336,-0.70703,-1.7628,51,2019,7,17,14,59,42.871
2043,28,0.33203,3.418,-0.89844,-1.7628,35,2019,7,17,14,59,42.871
2043,28,0,3.3965,0.041016,-1.469,27,2019,7,17,14,59,42.871
2043,28,0,3.4297,-0.20898,-1.469,77,2019,7,17,14,59,42.871
2043,28,0.10938,3.4648,-0.23828,-1.469,130,2019,7,17,14,59,42.871
2043,28,0.21875,3.4941,-0.27344,-1.469,119,2019,7,17,14,59,42.871
2043,28,0.22266,3.5293,-0.32227,-1.469,77,2019,7,17,14,59,42.871
2043,28,0.33594,3.5508,-0.39258,-1.469,40,2019,7,17,14,59,42.871
2043,28,0,3.3594,0.048828,-1.1752,65,2019,7,17,14,59,42.871
2043,28,0.10547,3.3965,0.037109,-1.1752,130,2019,7,17,14,59,42.871
2043,28,0.10742,3.4336,-0.080078,-1.1752,225,2019,7,17,14,59,42.871
2043,28,0.10938,3.4707,-0.12305,-1.1752,307,2019,7,17,14,59,42.871
2043,28,0.10938,3.5098,-0.072266,-1.1752,251,2019,7,17,14,59,42.871
2043,28,0.11133,3.5488,0.037109,-1.1752,130,2019,7,17,14,59,42.871
2043,28,0,3.3535,0.20508,-0.88138,52,2019,7,17,14,59,42.871
2043,28,0.10547,3.3926,0.14453,-0.88138,117,2019,7,17,14,59,42.871
2043,28,0.10742,3.4336,0.060547,-0.88138,199,2019,7,17,14,59,42.871
2043,28,0.10938,3.4727,0.023438,-0.88138,253,2019,7,17,14,59,42.871
2043,28,0.10938,3.5098,0.0625,-0.88138,193,2019,7,17,14,59,42.871
2043,28,0.11133,3.5449,0.15234,-0.88138,95,2019,7,17,14,59,42.871
2043,28,0.10742,3.4316,0.10547,-0.58758,44,2019,7,17,14,59,42.871
2043,28,0.10938,3.4688,0.15234,-0.58758,46,2019,7,17,14,59,42.871
2044,23,0,3.2988,0.63086,0,17,2019,7,17,14,59,42.962
2044,23,0.10547,3.3418,0.60547,0,16,2019,7,17,14,59,42.962
2044,23,0.10352,3.2969,-0.38477,-1.469,69,2019,7,17,14,59,42.962
2044,23,0.10547,3.3281,-0.44727,-1.469,93,2019,7,17,14,59,42.962
2044,23,0,3.3945,-0.13281,-1.469,58,2019,7,17,14,59,42.962
2044,23,0.42969,3.3672,-0.53125,-1.469,47,2019,7,17,14,59,42.962
2044,23,0.43359,3.4121,-0.48438,-1.469,53,2019,7,17,14,59,42.962
2044,23,0.10352,3.2363,-0.54688,-1.1752,65,2019,7,17,14,59,42.962
2044,23,0.10352,3.2773,-0.52344,-1.1752,190,2019,7,17,14,59,42.962
2044,23,0.10547,3.3262,-0.46484,-1.1752,280,2019,7,17,14,59,42.962
2044,23,0.10547,3.377,-0.36719,-1.1752,204,2019,7,17,14,59,42.962
2044,23,0,3.4316,0.17578,-1.1752,52,2019,7,17,14,59,42.962
2044,23,0.32617,3.4531,-0.20117,-1.1752,56,2019,7,17,14,59,42.962
2044,23,0.10352,3.2676,-0.29492,-0.88138,62,2019,7,17,14,59,42.962
2044,23,0.10352,3.3086,-0.28125,-0.88138,184,2019,7,17,14,59,42.962
2044,23,0.10547,3.3477,-0.26953,-0.88138,281,2019,7,17,14,59,42.962
2044,23,0.10547,3.3848,-0.27734,-0.88138,228,2019,7,17,14,59,42.962
2044,23,0.10742,3.4063,-0.43164,-0.88138,84,2019,7,17,14,59,42.962
2044,23,0.10352,3.3203,0.039063,-0.58758,59,2019,7,17,14,59,42.962
2044,23,0.21094,3.3535,-0.015625,-0.58758,94,2019,7,17,14,59,42.962
2044,23,0.21289,3.3887,-0.14063,-0.58758,85,2019,7,17,14,59,42.962
2044,23,0.10742,3.4121,-0.38477,-0.58758,43,2019,7,17,14,59,42.962
2044,23,-3.3281,0.82227,-0.2207,-1.1752,35,2019,7,17,14,59,42.962
2045,17,0.099609,3.2051,0.037109,-1.469,47,2019,7,17,14,59,43.07
2045,17,0.20313,3.2363,-0.10742,-1.469,122,2019,7,17,14,59,43.07
2045,17,0.20508,3.2676,-0.24414,-1.469,132,2019,7,17,14,59,43.07
2045,17,0.31055,3.2832,-0.38867,-1.469,89,2019,7,17,14,59,43.07
2045,17,0.31445,3.3262,-0.35156,-1.469,46,2019,7,17,14,59,43.07
2045,17,0.099609,3.1621,0.1875,-1.1752,38,2019,7,17,14,59,43.07
2045,17,0.099609,3.2051,0.027344,-1.1752,94,2019,7,17,14,59,43.07
2045,17,0.20313,3.2383,0.015625,-1.1752,208,2019,7,17,14,59,43.07
2045,17,0.20508,3.2754,-0.052734,-1.1752,214,2019,7,17,14,59,43.07
2045,17,0.20703,3.3105,-0.16797,-1.1752,140,2019,7,17,14,59,43.07
2045,17,0.21094,3.3516,-0.125,-1.1752,82,2019,7,17,14,59,43.07
2045,17,0,3.168,-0.013672,-0.88138,33,2019,7,17,14,59,43.07
2045,17,0.099609,3.2051,0.0078125,-0.88138,64,2019,7,17,14,59,43.07
2045,17,0.10156,3.2422,0.10547,-0.88138,109,2019,7,17,14,59,43.07
2045,17,0.10352,3.2813,0.068359,-0.88138,103,2019,7,17,14,59,43.07
2045,17,0.20703,3.3145,-0.013672,-0.88138,70,2019,7,17,14,59,43.07
2045,17,0.21094,3.3535,-0.011719,-0.88138,47,2019,7,17,14,59,43.07
2046,22,0,2.9785,0.83203,0,23,2019,7,17,14,59,43.161
2046,22,0,3.0137,0.8457,0,35,2019,7,17,14,59,43.161
2046,22,0,3.0527,0.8457,0,31,2019,7,17,14,59,43.161
2046,22,0.095703,3.0488,-0.50586,-1.7628,82,2019,7,17,14,59,43.161
2046,22,0.097656,3.0996,-0.42578,-1.7628,113,2019,7,17,14,59,43.161
2046,22,0.19727,3.1387,-0.39258,-1.7628,88,2019,7,17,14,59,43.161
2046,22,0.20117,3.1738,-0.4082,-1.7628,39,2019,7,17,14,59,43.161
2046,22,0.095703,3.0371,-0.31445,-1.469,87,2019,7,17,14,59,43.161
2046,22,0.095703,3.0801,-0.25391,-1.469,274,2019,7,17,14,59,43.161
2046,22,0.097656,3.1211,-0.21289,-1.469,406,2019,7,17,14,59,43.161
2046,22,0.19727,3.1582,-0.16016,-1.469,345,2019,7,17,14,59,43.161
2046,22,0.20117,3.1992,-0.11914,-1.469,184,2019,7,17,14,59,43.161
2046,22,0,3.0527,-0.080078,-1.1752,75,2019,7,17,14,59,43.161
2046,22,0.095703,3.0898,-0.019531,-1.1752,245,2019,7,17,14,59,43.161
2046,22,0.097656,3.1289,0.015625,-1.1752,381,2019,7,17,14,59,43.161
2046,22,0.19727,3.1621,0.068359,-1.1752,357,2019,7,17,14,59,43.161
2046,22,0.099609,3.2031,0.10742,-1.1752,210,2019,7,17,14,59,43.161
2046,22,0.10156,3.2402,0.13672,-1.1752,70,2019,7,17,14,59,43.161
2046,22,0,3.0859,0.19336,-0.88138,52,2019,7,17,14,59,43.161
2046,22,0.097656,3.1152,0.2832,-0.88138,93,2019,7,17,14,59,43.161
2046,22,0.099609,3.1504,0.33203,-0.88138,101,2019,7,17,14,59,43.161
2046,22,0.099609,3.1836,0.375,-0.88138,68,2019,7,17,14,59,43.161
2047,23,0.09375,2.916,-0.5918,-2.0565,30,2019,7,17,14,59,43.269
2047,23,0.089844,2.8457,-0.55664,-1.7628,60,2019,7,17,14,59,43.269
2047,23,0.091797,2.8984,-0.48047,-1.7628,187,2019,7,17,14,59,43.269
2047,23,0.18555,2.9414,-0.41992,-1.7628,259,2019,7,17,14,59,43.269
2047,23,0.18945,2.9844,-0.39258,-1.7628,172,2019,7,17,14,59,43.269
2047,23,0.19141,3.0215,-0.40234,-1.7628,44,2019,7,17,14,59,43.269
2047,23,0.089844,2.8613,-0.47266,-1.469,73,2019,7,17,14,59,43.269
2047,23,0.18359,2.918,-0.31055,-1.469,252,2019,7,17,14,59,43.269
2047,23,0.09375,2.9668,-0.24805,-1.469,351,2019,7,17,14,59,43.269
2047,23,0.18945,3,-0.24609,-1.469,216,2019,7,17,14,59,43.269
2047,23,-0.095703,3.0527,-0.066406,-1.469,42,2019,7,17,14,59,43.269
2047,23,0.095703,3.0898,-0.025391,-1.469,57,2019,7,17,14,59,43.269
2047,23,0.18359,2.9297,-0.1582,-1.1752,88,2019,7,17,14,59,43.269
2047,23,0,2.9766,0.070313,-1.1752,145,2019,7,17,14,59,43.269
2047,23,0,3.0137,0.11523,-1.1752,129,2019,7,17,14,59,43.269
2047,23,-0.095703,3.0508,0.10938,-1.1752,111,2019,7,17,14,59,43.269
2047,23,0,3.0898,0.10742,-1.1752,85,2019,7,17,14,59,43.269
2047,23,-0.18555,2.9063,0.62305,-0.88138,46,2019,7,17,14,59,43.269
2047,23,-0.09375,2.9902,0.375,-0.88138,67,2019,7,17,14,59,43.269
2047,23,-0.095703,3.041,0.26758,-0.88138,64,2019,7,17,14,59,43.269
2047,23,0,3.084,0.22461,-0.88138,42,2019,7,17,14,59,43.269
2047,23,-2.8633,1,-0.35938,-1.7628,26,2019,7,17,14,59,43.269
2047,23,1.8125,0,2.9609,-1.469,22,2019,7,17,14,59,43.269
2048,30,0,2.7461,0.66016,0,26,2019,7,17,14,59,43.365
2048,30,0,2.7363,0.84375,0,30,2019,7,17,14,59,43.365
2048,30,0.17969,2.8105,-0.51367,-1.7628,78,2019,7,17,14,59,43.365
2048,30,0.18164,2.8379,-0.57617,-1.7628,147,2019,7,17,14,59,43.365
2048,30,0.091797,2.8711,-0.625,-1.7628,136,2019,7,17,14,59,43.365
2048,30,0.09375,2.9121,-0.61719,-1.7628,70,2019,7,17,14,59,43.365
2048,30,0.26563,2.6426,-0.96289,-1.469,42,2019,7,17,14,59,43.365
2048,30,0.17969,2.7773,-0.67188,-1.469,167,2019,7,17,14,59,43.365
2048,30,0.089844,2.8652,-0.45117,-1.469,357,2019,7,17,14,59,43.365
2048,30,0.091797,2.916,-0.35938,-1.469,393,2019,7,17,14,59,43.365
2048,30,0,2.959,-0.3418,-1.469,244,2019,7,17,14,59,43.365
2048,30,0,2.9941,-0.35742,-1.469,91,2019,7,17,14,59,43.365
2048,30,0.17383,2.6797,-0.74805,-1.1752,56,2019,7,17,14,59,43.365
2048,30,0.17578,2.748,-0.63477,-1.1752,163,2019,7,17,14,59,43.365
2048,30,0.089844,2.8164,-0.50586,-1.1752,302,2019,7,17,14,59,43.365
2048,30,0.18164,2.8828,-0.27344,-1.1752,427,2019,7,17,14,59,43.365
2048,30,0,2.9355,-0.15234,-1.1752,442,2019,7,17,14,59,43.365
2048,30,0,2.9746,-0.12109,-1.1752,293,2019,7,17,14,59,43.365
2048,30,0,3.0117,-0.16211,-1.1752,121,2019,7,17,14,59,43.365
2048,30,0.087891,2.7676,-0.30859,-0.88138,67,2019,7,17,14,59,43.365
2048,30,0.087891,2.8047,-0.32422,-0.88138,205,2019,7,17,14,59,43.365
2048,30,0,2.8496,-0.2793,-0.88138,294,2019,7,17,14,59,43.365
2048,30,0.089844,2.8965,-0.14258,-0.88138,273,2019,7,17,14,59,43.365
2048,30,0.091797,2.9375,0.019531,-0.88138,204,2019,7,17,14,59,43.365
2048,30,0.09375,2.9766,0.042969,-0.88138,126,2019,7,17,14,59,43.365
2048,30,0,2.8242,0.064453,-0.58758,81,2019,7,17,14,59,43.365
2048,30,0,2.8633,0.041016,-0.58758,102,2019,7,17,14,59,43.365
2048,30,0,2.9004,0.029297,-0.58758,63,2019,7,17,14,59,43.365
2048,30,-0.88281,1.6875,2.0859,-1.469,29,2019,7,17,14,59,43.365
2048,30,-0.95703,1.1875,2.332,-1.1752,29,2019,7,17,14,59,43.365
2049,19,0,2.7285,0.32617,0,21,2019,7,17,14,59,43.477
2049,19,0.087891,2.7109,-0.64063,-1.7628,25,2019,7,17,14,59,43.477
2049,19,0,2.6758,-0.4375,-1.469,80,2019,7,17,14,59,43.477
2049,19,0.085938,2.7324,-0.29492,-1.469,114,2019,7,17,14,59,43.477
2049,19,0.26172,2.7676,-0.19531,-1.469,65,2019,7,17,14,59,43.477
2049,19,0,2.6348,-0.44531,-1.1752,49,2019,7,17,14,59,43.477
2049,19,0.083984,2.6992,-0.23047,-1.1752,190,2019,7,17,14,59,43.477
2049,19,0.085938,2.7422,-0.17773,-1.1752,294,2019,7,17,14,59,43.477
2049,19,0.087891,2.7813,-0.16016,-1.1752,188,2019,7,17,14,59,43.477
2049,19,0.26758,2.8262,-0.36914,-1.1752,74,2019,7,17,14,59,43.477
2049,19,0,2.7109,-0.046875,-0.88138,116,2019,7,17,14,59,43.477
2049,19,0.085938,2.748,-0.0019531,-0.88138,205,2019,7,17,14,59,43.477
2049,19,0,2.7871,-0.044922,-0.88138,143,2019,7,17,14,59,43.477
2049,19,0.26758,2.8418,-0.2168,-0.88138,135,2019,7,17,14,59,43.477
2049,19,0.36328,2.875,-0.1543,-0.88138,104,2019,7,17,14,59,43.477
2049,19,0,2.748,0,-0.58758,30,2019,7,17,14,59,43.477
2049,19,0.26563,2.8047,-0.21875,-0.58758,48,2019,7,17,14,59,43.477
2049,19,0.26758,2.8516,0.0078125,-0.58758,86,2019,7,17,14,59,43.477
2049,19,0.27148,2.8887,0.029297,-0.58758,71,2019,7,17,14,59,43.477
2050,21,0,2.4941,0.56836,-1.469,43,2019,7,17,14,59,43.575
2050,21,0,2.5684,0.37305,-1.469,157,2019,7,17,14,59,43.575
2050,21,0.082031,2.6191,0.26367,-1.469,244,2019,7,17,14,59,43.575
2050,21,0.083984,2.668,0.13477,-1.469,212,2019,7,17,14,59,43.575
2050,21,0.083984,2.709,0.019531,-1.469,130,2019,7,17,14,59,43.575
2050,21,0.085938,2.7461,-0.046875,-1.469,57,2019,7,17,14,59,43.575
2050,21,0,2.4277,0.80469,-1.1752,65,2019,7,17,14,59,43.575
2050,21,0,2.5332,0.57031,-1.1752,222,2019,7,17,14,59,43.575
2050,21,0,2.6074,0.36914,-1.1752,373,2019,7,17,14,59,43.575
2050,21,0,2.666,0.17969,-1.1752,366,2019,7,17,14,59,43.575
2050,21,0,2.709,0.058594,-1.1752,252,2019,7,17,14,59,43.575
2050,21,0,2.748,-0.066406,-1.1752,141,2019,7,17,14,59,43.575
2050,21,0.17383,2.7695,-0.26172,-1.1752,106,2019,7,17,14,59,43.575
2050,21,0,2.334,1.0469,-0.88138,34,2019,7,17,14,59,43.575
2050,21,0,2.4766,0.7793,-0.88138,102,2019,7,17,14,59,43.575
2050,21,0,2.5957,0.44336,-0.88138,180,2019,7,17,14,59,43.575
2050,21,0,2.6641,0.20898,-0.88138,209,2019,7,17,14,59,43.575
2050,21,0,2.709,0.083984,-0.88138,165,2019,7,17,14,59,43.575
2050,21,0.085938,2.7441,-0.125,-0.88138,120,2019,7,17,14,59,43.575
2050,21,0.17383,2.7734,-0.2168,-0.88138,104,2019,7,17,14,59,43.575
2050,21,-2.4902,1.1602,-0.056641,-1.469,29,2019,7,17,14,59,43.575
2051,16,0,2.418,0.71094,0,17,2019,7,17,14,59,43.667
2051,16,0,2.4961,-0.34766,-1.7628,33,2019,7,17,14,59,43.667
2051,16,0.16016,2.5254,-0.36719,-1.7628,35,2019,7,17,14,59,43.667
2051,16,0.076172,2.4395,0.099609,-1.469,47,2019,7,17,14,59,43.667
2051,16,0.078125,2.4805,-0.015625,-1.469,151,2019,7,17,14,59,43.667
2051,16,0.078125,2.5176,-0.052734,-1.469,240,2019,7,17,14,59,43.667
2051,16,0.080078,2.5566,-0.054688,-1.469,209,2019,7,17,14,59,43.667
2051,16,0.16211,2.5859,-0.16406,-1.469,85,2019,7,17,14,59,43.667
2051,16,0.076172,2.4121,0.38672,-1.1752,54,2019,7,17,14,59,43.667
2051,16,0.078125,2.4727,0.1875,-1.1752,200,2019,7,17,14,59,43.667
2051,16,0.078125,2.5137,0.1582,-1.1752,321,2019,7,17,14,59,43.667
2051,16,0.080078,2.5488,0.20313,-1.1752,270,2019,7,17,14,59,43.667
2051,16,0.082031,2.5703,0.34961,-1.1752,105,2019,7,17,14,59,43.667
2051,16,0.078125,2.4414,0.43555,-0.88138,74,2019,7,17,14,59,43.667
2051,16,0.078125,2.4824,0.42969,-0.88138,119,2019,7,17,14,59,43.667
2051,16,0.080078,2.4902,0.57813,-0.88138,95,2019,7,17,14,59,43.667
2052,30,0.14648,2.2813,-0.44141,-1.7628,46,2019,7,17,14,59,43.776
2052,30,0.074219,2.3242,-0.44141,-1.7628,153,2019,7,17,14,59,43.776
2052,30,0.15039,2.3594,-0.44531,-1.7628,205,2019,7,17,14,59,43.776
2052,30,0.15234,2.3906,-0.48047,-1.7628,128,2019,7,17,14,59,43.776
2052,30,0.1543,2.4297,-0.48242,-1.7628,46,2019,7,17,14,59,43.776
2052,30,0.14648,2.3184,-0.16797,-1.469,96,2019,7,17,14,59,43.776
2052,30,0.074219,2.3516,-0.25391,-1.469,303,2019,7,17,14,59,43.776
2052,30,0.074219,2.3809,-0.33203,-1.469,400,2019,7,17,14,59,43.776
2052,30,0.076172,2.3926,-0.48828,-1.469,267,2019,7,17,14,59,43.776
2052,30,0.078125,2.459,-0.32617,-1.469,189,2019,7,17,14,59,43.776
2052,30,0.1582,2.502,-0.25977,-1.469,176,2019,7,17,14,59,43.776
2052,30,0.24023,2.5273,-0.30469,-1.469,120,2019,7,17,14,59,43.776
2052,30,0.24414,2.5605,-0.34961,-1.469,52,2019,7,17,14,59,43.776
2052,30,0.14648,2.3145,0.21875,-1.1752,83,2019,7,17,14,59,43.776
2052,30,0.14844,2.3613,0.089844,-1.1752,191,2019,7,17,14,59,43.776
2052,30,0.074219,2.3926,-0.23633,-1.1752,204,2019,7,17,14,59,43.776
2052,30,0,2.3711,-0.58984,-1.1752,215,2019,7,17,14,59,43.776
2052,30,0.078125,2.4785,-0.074219,-1.1752,265,2019,7,17,14,59,43.776
2052,30,0.1582,2.5117,-0.12305,-1.1752,252,2019,7,17,14,59,43.776
2052,30,0.24023,2.5352,-0.24219,-1.1752,182,2019,7,17,14,59,43.776
2052,30,0.14648,2.2852,0.41992,-0.88138,34,2019,7,17,14,59,43.776
2052,30,0.14844,2.2852,0.59961,-0.88138,56,2019,7,17,14,59,43.776
2052,30,-0.45117,1.875,-1.4375,-0.88138,30,2019,7,17,14,59,43.776
2052,30,-0.076172,2.4219,-0.3125,-0.88138,95,2019,7,17,14,59,43.776
2052,30,0.078125,2.4746,0.1543,-0.88138,116,2019,7,17,14,59,43.776
2052,30,0.23633,2.5059,-0.095703,-0.88138,135,2019,7,17,14,59,43.776
2052,30,0.24023,2.5371,-0.2207,-0.88138,112,2019,7,17,14,59,43.776
2052,30,0.1582,2.4902,-0.35547,-0.58758,36,2019,7,17,14,59,43.776
2052,30,-2.3262,0.72656,-0.4668,-1.7628,28,2019,7,17,14,59,43.776
2052,30,0.375,2.125,1.0605,-0.88138,23,2019,7,17,14,59,43.776
2053,31,0.070313,2.1914,0.51367,0,24,2019,7,17,14,59,43.867
2053,31,0.072266,2.1855,0.67969,0,23,2019,7,17,14,59,43.867
2053,31,0.13867,2.209,-0.021484,-1.469,118,2019,7,17,14,59,43.867
2053,31,0.14063,2.248,-0.029297,-1.469,242,2019,7,17,14,59,43.867
2053,31,0.14258,2.2852,-0.068359,-1.469,234,2019,7,17,14,59,43.867
2053,31,0,2.3164,-0.23242,-1.469,133,2019,7,17,14,59,43.867
2053,31,-0.14844,2.332,-0.37695,-1.469,132,2019,7,17,14,59,43.867
2053,31,-0.30078,2.1523,-1.0313,-1.469,83,2019,7,17,14,59,43.867
2053,31,0.38086,2.3379,-0.59961,-1.469,90,2019,7,17,14,59,43.867
2053,31,0.31055,2.377,-0.64063,-1.469,47,2019,7,17,14,59,43.867
2053,31,0.068359,2.1719,0.11133,-1.1752,45,2019,7,17,14,59,43.867
2053,31,0.068359,2.2109,0.085938,-1.1752,254,2019,7,17,14,59,43.867
2053,31,0.070313,2.25,0.060547,-1.1752,526,2019,7,17,14,59,43.867
2053,31,0.072266,2.2891,0.039063,-1.1752,495,2019,7,17,14,59,43.867
2053,31,0,2.3281,-0.068359,-1.1752,253,2019,7,17,14,59,43.867
2053,31,-0.14844,2.3594,-0.125,-1.1752,302,2019,7,17,14,59,43.867
2053,31,-0.22461,2.3652,-0.36914,-1.1752,196,2019,7,17,14,59,43.867
2053,31,0.38086,2.375,-0.42773,-1.1752,132,2019,7,17,14,59,43.867
2053,31,0.31055,2.416,-0.47461,-1.1752,72,2019,7,17,14,59,43.867
2053,31,0,2.1641,0.22266,-0.88138,30,2019,7,17,14,59,43.867
2053,31,0.068359,2.2051,0.18359,-0.88138,168,2019,7,17,14,59,43.867
2053,31,0.070313,2.2461,0.14844,-0.88138,351,2019,7,17,14,59,43.867
2053,31,0.072266,2.2871,0.10938,-0.88138,332,2019,7,17,14,59,43.867
2053,31,0.072266,2.3281,0.027344,-0.88138,179,2019,7,17,14,59,43.867
2053,31,-0.074219,2.3633,0.12109,-0.88138,221,2019,7,17,14,59,43.867
2053,31,-0.15039,2.3984,0.087891,-0.88138,142,2019,7,17,14,59,43.867
2053,31,-0.14063,2.2344,0.24805,-0.58758,44,2019,7,17,14,59,43.867
2053,31,0,2.2832,0.17578,-0.58758,37,2019,7,17,14,59,43.867
2053,31,0.375,2.3691,-0.17578,-1.469,82,2019,7,17,14,59,43.867
2053,31,0.45117,2.2539,0.70508,-1.1752,123,2019,7,17,14,59,43.867
2053,31,-0.45898,0.76172,-2.2754,-1.1752,74,2019,7,17,14,59,43.867
2054,37,0,2.1309,0.18164,0,29,2019,7,17,14,59,43.977
2054,37,0,2.1504,0.33594,0,40,2019,7,17,14,59,43.977
2054,37,0,2.1641,0.4707,0,29,2019,7,17,14,59,43.977
2054,37,0.066406,1.9922,-0.77344,-1.7628,40,2019,7,17,14,59,43.977
2054,37,0,2.0098,-0.83398,-1.7628,51,2019,7,17,14,59,43.977
2054,37,0,2.041,-0.86133,-1.7628,38,2019,7,17,14,59,43.977
2054,37,0.066406,1.9961,-0.65039,-1.469,38,2019,7,17,14,59,43.977
2054,37,0.13281,2.0723,-0.50586,-1.469,104,2019,7,17,14,59,43.977
2054,37,0.13672,2.1348,-0.39844,-1.469,161,2019,7,17,14,59,43.977
2054,37,0.068359,2.1934,-0.30078,-1.469,141,2019,7,17,14,59,43.977
2054,37,0,2.25,0.087891,-1.469,59,2019,7,17,14,59,43.977
2054,37,0.35742,2.2207,-0.43555,-1.469,59,2019,7,17,14,59,43.977
2054,37,0.36328,2.2773,-0.31641,-1.469,54,2019,7,17,14,59,43.977
2054,37,0.066406,2.0234,-0.55469,-1.1752,85,2019,7,17,14,59,43.977
2054,37,0.13281,2.1133,-0.29883,-1.1752,232,2019,7,17,14,59,43.977
2054,37,0.13672,2.166,-0.16406,-1.1752,394,2019,7,17,14,59,43.977
2054,37,0.068359,2.2129,-0.060547,-1.1752,359,2019,7,17,14,59,43.977
2054,37,0,2.2305,0.3125,-1.1752,128,2019,7,17,14,59,43.977
2054,37,0.28711,2.2305,-0.4375,-1.1752,91,2019,7,17,14,59,43.977
2054,37,0.21875,2.3086,-0.21875,-1.1752,112,2019,7,17,14,59,43.977
2054,37,0.066406,2.0547,-0.42383,-0.88138,91,2019,7,17,14,59,43.977
2054,37,0.13281,2.1289,-0.15625,-0.88138,211,2019,7,17,14,59,43.977
2054,37,0.13672,2.1719,0,-0.88138,367,2019,7,17,14,59,43.977
2054,37,0.068359,2.2109,0.10156,-0.88138,353,2019,7,17,14,59,43.977
2054,37,0,2.1992,0.48828,-0.88138,141,2019,7,17,14,59,43.977
2054,37,0.072266,2.2617,-0.36133,-0.88138,133,2019,7,17,14,59,43.977
2054,37,0.072266,2.3242,-0.11328,-0.88138,145,2019,7,17,14,59,43.977
2054,37,-4.4277,0,-0.19922,-0.88138,43,2019,7,17,14,59,43.977
2054,37,0,2.0859,-0.23828,-0.58758,36,2019,7,17,14,59,43.977
2054,37,0.066406,2.1367,-0.054688,-0.58758,62,2019,7,17,14,59,43.977
2054,37,0.068359,2.1719,0.13086,-0.58758,101,2019,7,17,14,59,43.977
2054,37,0,2.1992,0.25586,-0.58758,122,2019,7,17,14,59,43.977
2054,37,-0.070313,2.1973,0.49023,-0.58758,85,2019,7,17,14,59,43.977
2054,37,0,2.291,-0.048828,-0.58758,87,2019,7,17,14,59,43.977
2054,37,-0.072266,2.3281,-0.037109,-0.58758,79,2019,7,17,14,59,43.977
2054,37,-2.0391,0,-0.81641,-1.7628,26,2019,7,17,14,59,43.977
2054,37,-2.1445,0,-0.82031,-1.7628,21,2019,7,17,14,59,43.977
2055,39,0,2.0703,0.35352,0,26,2019,7,17,14,59,44.058
2055,39,-0.066406,2.1094,0.34375,0,39,2019,7,17,14,59,44.058
2055,39,0,2.1504,0.33398,0,42,2019,7,17,14,59,44.058
2055,39,0,2.1953,0.28711,0,33,2019,7,17,14,59,44.058
2055,39,0.32813,1.9766,-0.62695,-1.7628,46,2019,7,17,14,59,44.058
2055,39,0.33398,2.0313,-0.57813,-1.7628,71,2019,7,17,14,59,44.058
2055,39,0.33984,2.0918,-0.49023,-1.7628,66,2019,7,17,14,59,44.058
