Frame #,# Obj,X,Y,Z,Doppler,Intensity,y,m,d,h,m,s
2646,21,1.5078,2.5547,0.54688,0,44,2019,7,13,12,7,14.512
2646,21,1.5215,2.4023,-0.33203,-0.88138,59,2019,7,13,12,7,14.512
2646,21,1.4512,2.4922,-0.31641,-0.88138,80,2019,7,13,12,7,14.512
2646,21,1.4707,2.5254,-0.31836,-0.88138,62,2019,7,13,12,7,14.512
2646,21,1.3418,2.207,1.2344,-0.58758,46,2019,7,13,12,7,14.512
2646,21,1.4512,2.375,0.82031,-0.58758,58,2019,7,13,12,7,14.512
2646,21,1.5625,2.4629,0.36914,-0.58758,49,2019,7,13,12,7,14.512
2646,21,1.582,2.5195,0.14258,-0.58758,65,2019,7,13,12,7,14.512
2646,21,1.6016,2.5547,0.029297,-0.58758,58,2019,7,13,12,7,14.512
2646,21,1.2363,2.4531,0.66211,-0.29379,88,2019,7,13,12,7,14.512
2646,21,1.3418,2.4766,0.51367,-0.29379,222,2019,7,13,12,7,14.512
2646,21,1.4512,2.4785,0.4082,-0.29379,279,2019,7,13,12,7,14.512
2646,21,1.5625,2.4688,0.33008,-0.29379,208,2019,7,13,12,7,14.512
2646,21,1.582,2.502,0.32031,-0.29379,128,2019,7,13,12,7,14.512
2646,21,1.6016,2.5371,0.29492,-0.29379,85,2019,7,13,12,7,14.512
2646,21,-0.26758,1.5352,-2.4023,-0.58758,25,2019,7,13,12,7,14.512
2647,24,1.3926,2.4141,0.0078125,0,35,2019,7,13,12,7,14.619
2647,24,1.5,2.3926,0.023438,0,72,2019,7,13,12,7,14.619
2647,24,1.5215,2.416,0.22656,0,88,2019,7,13,12,7,14.619
2647,24,1.541,2.3984,0.53711,0,94,2019,7,13,12,7,14.619
2647,24,1.5625,2.4102,0.62891,0,97,2019,7,13,12,7,14.619
2647,24,1.582,2.4551,0.58008,0,78,2019,7,13,12,7,14.619
2647,24,1.6973,2.4355,0.53125,0,38,2019,7,13,12,7,14.619
2647,24,1.4316,2.4512,-0.38086,-0.88138,32,2019,7,13,12,7,14.619
2647,24,1.582,2.459,-0.56641,-0.88138,48,2019,7,13,12,7,14.619
2647,24,1.6973,2.4453,-0.49219,-0.88138,40,2019,7,13,12,7,14.619
2647,24,1.4805,2.3379,-0.33398,-0.58758,65,2019,7,13,12,7,14.619
2647,24,1.5898,2.3125,-0.32227,-0.58758,121,2019,7,13,12,7,14.619
2647,24,1.5215,2.416,-0.21875,-0.58758,129,2019,7,13,12,7,14.619
2647,24,1.541,2.4512,0.18555,-0.58758,92,2019,7,13,12,7,14.619
2647,24,1.5625,2.4629,0.37305,-0.58758,99,2019,7,13,12,7,14.619
2647,24,1.582,2.5195,-0.14453,-0.58758,120,2019,7,13,12,7,14.619
2647,24,1.6973,2.4863,-0.18164,-0.58758,84,2019,7,13,12,7,14.619
2647,24,1.4805,2.3555,-0.16992,-0.29379,81,2019,7,13,12,7,14.619
2647,24,1.5,2.3887,-0.14063,-0.29379,162,2019,7,13,12,7,14.619
2647,24,1.5215,2.4258,0.0078125,-0.29379,181,2019,7,13,12,7,14.619
2647,24,1.541,2.4316,0.35742,-0.29379,169,2019,7,13,12,7,14.619
2647,24,1.5625,2.4414,0.49609,-0.29379,175,2019,7,13,12,7,14.619
2647,24,1.582,2.4941,0.37695,-0.29379,155,2019,7,13,12,7,14.619
2647,24,1.6016,2.5371,0.29688,-0.29379,86,2019,7,13,12,7,14.619
2648,14,1.3926,2.3379,0.59961,0,28,2019,7,13,12,7,14.71
2648,14,1.5,2.3359,0.51953,0,82,2019,7,13,12,7,14.71
2648,14,1.5215,2.373,0.5,0,101,2019,7,13,12,7,14.71
2648,14,1.541,2.3789,0.61523,0,51,2019,7,13,12,7,14.71
2648,14,1.6543,2.3281,0.69922,0,14,2019,7,13,12,7,14.71
2648,14,1.582,2.4824,0.44531,0,29,2019,7,13,12,7,14.71
2648,14,1.5898,2.3281,0.17969,-0.58758,65,2019,7,13,12,7,14.71
2648,14,1.5215,2.4258,0.033203,-0.58758,89,2019,7,13,12,7,14.71
2648,14,1.7227,2.334,-0.025391,-0.58758,67,2019,7,13,12,7,14.71
2648,14,1.4805,2.3047,0.51367,-0.29379,52,2019,7,13,12,7,14.71
2648,14,1.5,2.3691,0.3418,-0.29379,153,2019,7,13,12,7,14.71
2648,14,1.6113,2.3477,0.30859,-0.29379,189,2019,7,13,12,7,14.71
2648,14,1.6328,2.373,0.35547,-0.29379,103,2019,7,13,12,7,14.71
2648,14,1.582,2.5039,0.3125,-0.29379,45,2019,7,13,12,7,14.71
2649,21,1.5254,2.2363,0.13281,0,20,2019,7,13,12,7,14.816
2649,21,1.4805,2.3203,0.43555,0,32,2019,7,13,12,7,14.816
2649,21,1.5898,2.2949,0.42969,0,94,2019,7,13,12,7,14.816
2649,21,1.6113,2.3301,0.42188,0,129,2019,7,13,12,7,14.816
2649,21,1.6328,2.3574,0.43945,0,104,2019,7,13,12,7,14.816
2649,21,1.6543,2.3848,0.46484,0,53,2019,7,13,12,7,14.816
2649,21,1.5,2.3164,0.59766,0.29379,42,2019,7,13,12,7,14.816
2649,21,1.5215,2.3418,0.63672,0.29379,56,2019,7,13,12,7,14.816
2649,21,1.541,2.3691,0.65234,0.29379,46,2019,7,13,12,7,14.816
2649,21,1.6543,2.3242,0.70898,0.29379,25,2019,7,13,12,7,14.816
2649,21,1.6094,2.166,-0.24805,-0.58758,39,2019,7,13,12,7,14.816
2649,21,1.5898,2.334,0.091797,-0.58758,83,2019,7,13,12,7,14.816
2649,21,1.6113,2.3652,0.087891,-0.58758,106,2019,7,13,12,7,14.816
2649,21,1.6328,2.3906,0.19141,-0.58758,69,2019,7,13,12,7,14.816
2649,21,1.5039,2.2012,-0.1875,-0.29379,34,2019,7,13,12,7,14.816
2649,21,1.5254,2.2383,-0.11719,-0.29379,42,2019,7,13,12,7,14.816
2649,21,1.5684,2.2793,0.33398,-0.29379,71,2019,7,13,12,7,14.816
2649,21,1.5898,2.3223,0.25586,-0.29379,203,2019,7,13,12,7,14.816
2649,21,1.6113,2.3535,0.25391,-0.29379,276,2019,7,13,12,7,14.816
2649,21,1.6328,2.3809,0.28906,-0.29379,206,2019,7,13,12,7,14.816
2649,21,1.6543,2.4043,0.35742,-0.29379,97,2019,7,13,12,7,14.816
2650,23,1.5898,2.1855,0.82617,0,19,2019,7,13,12,7,14.904
2650,23,1.6992,2.2656,0.41602,0,25,2019,7,13,12,7,14.904
2650,23,1.8125,2.2422,0.31445,0,29,2019,7,13,12,7,14.904
2650,23,1.7461,2.3145,0.48828,0,24,2019,7,13,12,7,14.904
2650,23,1.6992,2.2988,-0.14648,-0.88138,36,2019,7,13,12,7,14.904
2650,23,1.8125,2.2617,0.12891,-0.88138,38,2019,7,13,12,7,14.904
2650,23,1.9297,2.2188,-0.029297,-0.88138,89,2019,7,13,12,7,14.904
2650,23,1.9551,2.2461,-0.019531,-0.88138,116,2019,7,13,12,7,14.904
2650,23,1.9785,2.2754,-0.033203,-0.88138,76,2019,7,13,12,7,14.904
2650,23,1.6777,2.2246,-0.4668,-0.58758,47,2019,7,13,12,7,14.904
2650,23,1.6992,2.293,-0.23242,-0.58758,89,2019,7,13,12,7,14.904
2650,23,1.7227,2.3301,0.1543,-0.58758,97,2019,7,13,12,7,14.904
2650,23,1.7461,2.3496,0.27148,-0.58758,144,2019,7,13,12,7,14.904
2650,23,1.8613,2.3164,0.20508,-0.58758,198,2019,7,13,12,7,14.904
2650,23,1.8848,2.3496,0.16211,-0.58758,136,2019,7,13,12,7,14.904
2650,23,1.5684,2.293,0.23438,-0.29379,20,2019,7,13,12,7,14.904
2650,23,1.7656,2.2012,0.14648,-0.29379,47,2019,7,13,12,7,14.904
2650,23,1.7891,2.2344,-0.015625,-0.29379,74,2019,7,13,12,7,14.904
2650,23,1.8125,2.252,0.23828,-0.29379,89,2019,7,13,12,7,14.904
2650,23,1.8379,2.207,0.62891,-0.29379,85,2019,7,13,12,7,14.904
2650,23,1.7676,2.3398,0.51953,-0.29379,103,2019,7,13,12,7,14.904
2650,23,1.791,2.3887,0.43164,-0.29379,73,2019,7,13,12,7,14.904
2650,23,1.9297,2.1914,0.33789,-0.58758,144,2019,7,13,12,7,14.904
2651,32,1.6543,2.1582,-0.60547,0,44,2019,7,13,12,7,15.014
2651,32,1.6777,2.2227,-0.48047,0,86,2019,7,13,12,7,15.014
2651,32,1.6992,2.2793,-0.33594,0,90,2019,7,13,12,7,15.014
2651,32,1.7227,2.3301,-0.12891,0,59,2019,7,13,12,7,15.014
2651,32,1.6543,2.416,0.26758,0,27,2019,7,13,12,7,15.014
2651,32,1.5684,2.2891,-0.25977,0.29379,69,2019,7,13,12,7,15.014
2651,32,1.5898,2.332,-0.13867,0.29379,142,2019,7,13,12,7,15.014
2651,32,1.6113,2.3672,-0.03125,0.29379,146,2019,7,13,12,7,15.014
2651,32,1.6328,2.3945,0.15234,0.29379,83,2019,7,13,12,7,15.014
2651,32,1.6543,2.3711,0.53125,0.29379,30,2019,7,13,12,7,15.014
2651,32,1.5684,2.3008,-0.11914,0.58758,45,2019,7,13,12,7,15.014
2651,32,1.5898,2.3359,-0.0078125,0.58758,91,2019,7,13,12,7,15.014
2651,32,1.6113,2.3672,0.064453,0.58758,96,2019,7,13,12,7,15.014
2651,32,1.6328,2.3945,0.15039,0.58758,55,2019,7,13,12,7,15.014
2651,32,1.7891,2.2246,-0.21289,-1.1752,34,2019,7,13,12,7,15.014
2651,32,1.8125,2.2559,-0.20898,-1.1752,44,2019,7,13,12,7,15.014
2651,32,1.8379,2.2891,-0.15039,-1.1752,33,2019,7,13,12,7,15.014
2651,32,1.8789,2.1602,-0.023438,-0.88138,84,2019,7,13,12,7,15.014
2651,32,1.9043,2.1875,0.068359,-0.88138,144,2019,7,13,12,7,15.014
2651,32,1.8379,2.293,0.060547,-0.88138,126,2019,7,13,12,7,15.014
2651,32,1.8613,2.3242,0.042969,-0.88138,54,2019,7,13,12,7,15.014
2651,32,1.6777,2.2715,-0.097656,-0.58758,57,2019,7,13,12,7,15.014
2651,32,1.7891,2.2266,0.20508,-0.58758,148,2019,7,13,12,7,15.014
2651,32,1.8125,2.248,0.26953,-0.58758,222,2019,7,13,12,7,15.014
2651,32,1.8379,2.2793,0.26953,-0.58758,187,2019,7,13,12,7,15.014
2651,32,1.8613,2.3145,0.20898,-0.58758,82,2019,7,13,12,7,15.014
2651,32,1.6543,2.2168,-0.33594,-0.29379,40,2019,7,13,12,7,15.014
2651,32,1.6777,2.2695,-0.11133,-0.29379,83,2019,7,13,12,7,15.014
2651,32,1.7891,2.2324,0.10938,-0.29379,126,2019,7,13,12,7,15.014
2651,32,1.8125,2.248,0.2832,-0.29379,148,2019,7,13,12,7,15.014
2651,32,1.8379,2.2676,0.35352,-0.29379,113,2019,7,13,12,7,15.014
2651,32,1.7676,2.3672,0.36914,-0.29379,55,2019,7,13,12,7,15.014
2652,27,1.6543,2.2168,0.33398,0,38,2019,7,13,12,7,15.104
2652,27,1.7656,2.2051,0.066406,0,34,2019,7,13,12,7,15.104
2652,27,1.4316,2.3027,0.92188,0,27,2019,7,13,12,7,15.104
2652,27,1.7227,2.2539,0.61133,0,90,2019,7,13,12,7,15.104
2652,27,1.6543,2.3926,0.42578,0,100,2019,7,13,12,7,15.104
2652,27,1.7676,2.3809,0.26563,0,53,2019,7,13,12,7,15.104
2652,27,1.5898,2.2598,0.59375,0.29379,50,2019,7,13,12,7,15.104
2652,27,1.6113,2.1602,0.9707,0.29379,92,2019,7,13,12,7,15.104
2652,27,1.6328,2.2734,0.76367,0.29379,149,2019,7,13,12,7,15.104
2652,27,1.6543,2.3672,0.55469,0.29379,156,2019,7,13,12,7,15.104
2652,27,1.6758,2.4297,0.40039,0.29379,87,2019,7,13,12,7,15.104
2652,27,1.5898,2.3086,0.35352,0.58758,32,2019,7,13,12,7,15.104
2652,27,1.6113,1.9844,1.291,0.58758,51,2019,7,13,12,7,15.104
2652,27,1.6328,2.0449,1.252,0.58758,66,2019,7,13,12,7,15.104
2652,27,1.6543,2.2695,0.86914,0.58758,72,2019,7,13,12,7,15.104
2652,27,1.6758,2.375,0.64648,0.58758,45,2019,7,13,12,7,15.104
2652,27,1.7188,2.1367,-0.19531,-1.1752,38,2019,7,13,12,7,15.104
2652,27,1.8281,2.0957,-0.16602,-1.1752,39,2019,7,13,12,7,15.104
2652,27,1.7188,2.1465,-0.0097656,-0.88138,46,2019,7,13,12,7,15.104
2652,27,1.8281,2.1035,-0.0097656,-0.88138,55,2019,7,13,12,7,15.104
2652,27,1.7656,2.2051,-0.070313,-0.88138,46,2019,7,13,12,7,15.104
2652,27,1.7656,2.1406,-0.53125,-0.58758,53,2019,7,13,12,7,15.104
2652,27,1.7891,2.0801,-0.81836,-0.58758,54,2019,7,13,12,7,15.104
2652,27,1.6328,2.207,-0.13086,-0.29379,33,2019,7,13,12,7,15.104
2652,27,1.6543,2.2402,-0.087891,-0.29379,84,2019,7,13,12,7,15.104
2652,27,1.7656,2.2031,-0.10547,-0.29379,101,2019,7,13,12,7,15.104
2652,27,1.7891,2.1699,-0.53711,-0.29379,52,2019,7,13,12,7,15.104
2653,25,1.5684,2.0723,-1.0059,0,30,2019,7,13,12,7,15.216
2653,25,1.5898,0,-2.4727,0,33,2019,7,13,12,7,15.216
2653,25,1.4121,2.3164,-0.78906,0.29379,25,2019,7,13,12,7,15.216
2653,25,1.6113,2.3574,-0.21289,0.29379,61,2019,7,13,12,7,15.216
2653,25,1.7227,2.334,0.070313,0.29379,72,2019,7,13,12,7,15.216
2653,25,1.7461,2.3477,0.29297,0.29379,50,2019,7,13,12,7,15.216
2653,25,1.5215,2.4258,-0.060547,0.58758,28,2019,7,13,12,7,15.216
2653,25,1.6758,2.4453,-0.28516,0.58758,49,2019,7,13,12,7,15.216
2653,25,1.6973,2.4902,-0.14258,0.58758,37,2019,7,13,12,7,15.216
2653,25,1.6328,2.3945,-0.15625,0.88138,32,2019,7,13,12,7,15.216
2653,25,1.6543,2.4297,-0.089844,0.88138,86,2019,7,13,12,7,15.216
2653,25,1.6758,2.4609,-0.052734,0.88138,108,2019,7,13,12,7,15.216
2653,25,1.6973,2.4941,-0.023438,0.88138,73,2019,7,13,12,7,15.216
2653,25,1.7188,2.5254,-0.03125,0.88138,23,2019,7,13,12,7,15.216
2653,25,1.6543,2.4297,0.035156,1.1752,40,2019,7,13,12,7,15.216
2653,25,1.6758,2.4609,0.091797,1.1752,61,2019,7,13,12,7,15.216
2653,25,1.6973,2.4902,0.125,1.1752,47,2019,7,13,12,7,15.216
2653,25,1.8281,2.0117,0.61133,-0.58758,48,2019,7,13,12,7,15.216
2653,25,1.8535,2.1035,0.34766,-0.58758,72,2019,7,13,12,7,15.216
2653,25,1.7891,2.2305,0.14063,-0.58758,64,2019,7,13,12,7,15.216
2653,25,1.7188,2.1113,-0.37891,-0.29379,51,2019,7,13,12,7,15.216
2653,25,1.7422,2.1699,0.16797,-0.29379,66,2019,7,13,12,7,15.216
2653,25,1.7656,2.1113,0.63477,-0.29379,82,2019,7,13,12,7,15.216
2653,25,1.7891,2.2031,0.37305,-0.29379,89,2019,7,13,12,7,15.216
2653,25,1.7227,2.3242,0.22266,-0.29379,49,2019,7,13,12,7,15.216
2654,28,1.7188,2.0625,0.59375,0,45,2019,7,13,12,7,15.305
2654,28,1.7422,2.0938,0.59375,0,69,2019,7,13,12,7,15.305
2654,28,1.8535,1.9766,0.79883,0,46,2019,7,13,12,7,15.305
2654,28,1.3418,2.1289,-1.3652,0,19,2019,7,13,12,7,15.305
2654,28,1.6328,2.3145,-0.63086,0,39,2019,7,13,12,7,15.305
2654,28,1.7461,2.3555,-0.22266,0,24,2019,7,13,12,7,15.305
2654,28,1.5684,2.3047,-0.0039063,0.29379,28,2019,7,13,12,7,15.305
2654,28,1.5898,2.3242,-0.22656,0.29379,67,2019,7,13,12,7,15.305
2654,28,1.6113,2.3496,-0.28125,0.29379,107,2019,7,13,12,7,15.305
2654,28,1.6328,2.3828,-0.27734,0.29379,101,2019,7,13,12,7,15.305
2654,28,1.6543,2.4199,-0.22852,0.29379,51,2019,7,13,12,7,15.305
2654,28,1.5898,2.3184,-0.28906,0.58758,38,2019,7,13,12,7,15.305
2654,28,1.5215,2.4102,-0.26953,0.58758,67,2019,7,13,12,7,15.305
2654,28,1.6328,2.3887,-0.22461,0.58758,67,2019,7,13,12,7,15.305
2654,28,1.6543,2.4219,-0.21094,0.58758,33,2019,7,13,12,7,15.305
2654,28,1.6973,2.4883,-0.15625,0.58758,43,2019,7,13,12,7,15.305
2654,28,1.8125,2.4512,-0.16797,0.58758,42,2019,7,13,12,7,15.305
2654,28,1.6973,2.4922,-0.060547,0.88138,46,2019,7,13,12,7,15.305
2654,28,1.8125,2.457,-0.017578,0.88138,51,2019,7,13,12,7,15.305
2654,28,1.7188,2.1191,0.33398,-0.58758,43,2019,7,13,12,7,15.305
2654,28,1.7422,2.1699,0.14844,-0.58758,66,2019,7,13,12,7,15.305
2654,28,1.7656,2.2051,0.023438,-0.58758,61,2019,7,13,12,7,15.305
2654,28,1.6992,2.3027,-0.03125,-0.58758,31,2019,7,13,12,7,15.305
2654,28,1.6934,1.9844,0.73438,-0.29379,29,2019,7,13,12,7,15.305
2654,28,1.7188,2.0996,0.44531,-0.29379,90,2019,7,13,12,7,15.305
2654,28,1.7422,2.1523,0.31055,-0.29379,148,2019,7,13,12,7,15.305
2654,28,1.7656,2.1895,0.25977,-0.29379,136,2019,7,13,12,7,15.305
2654,28,1.8789,2.1465,0.24609,-0.29379,70,2019,7,13,12,7,15.305
2655,2,1.7422,2.1758,0.035156,-0.29379,40,2019,7,13,12,7,15.394
2655,2,1.7656,2.2012,0.13867,-0.29379,38,2019,7,13,12,7,15.394
2656,6,1.5645,2.1152,-0.12109,0.29379,24,2019,7,13,12,7,15.514
2656,6,1.5254,2.1328,0.68555,0.29379,25,2019,7,13,12,7,15.514
2656,6,1.6328,2.0996,0.69336,0.29379,44,2019,7,13,12,7,15.514
2656,6,1.6543,2.1973,0.44727,0.29379,45,2019,7,13,12,7,15.514
2656,6,1.6328,2.1934,0.28125,-0.29379,31,2019,7,13,12,7,15.514
2656,6,1.7422,2.168,0.18164,-0.29379,35,2019,7,13,12,7,15.514
2657,20,1.541,2.0469,-0.41602,0,59,2019,7,13,12,7,15.602
2657,20,1.5645,2.1035,-0.26367,0,156,2019,7,13,12,7,15.602
2657,20,1.5859,2.1406,-0.20117,0,189,2019,7,13,12,7,15.602
2657,20,1.6094,2.1719,-0.19336,0,113,2019,7,13,12,7,15.602
2657,20,1.6328,2.1797,-0.375,0,24,2019,7,13,12,7,15.602
2657,20,1.7891,2.168,0.54492,0,44,2019,7,13,12,7,15.602
2657,20,1.7227,2.2168,0.73242,0,28,2019,7,13,12,7,15.602
2657,20,1.541,2.0762,-0.22852,0.29379,116,2019,7,13,12,7,15.602
2657,20,1.5645,2.1172,-0.10547,0.29379,301,2019,7,13,12,7,15.602
2657,20,1.5859,2.1504,-0.037109,0.29379,368,2019,7,13,12,7,15.602
2657,20,1.6094,2.1816,-0.015625,0.29379,217,2019,7,13,12,7,15.602
2657,20,1.6328,2.1895,-0.3125,0.29379,44,2019,7,13,12,7,15.602
2657,20,1.6992,2.1797,0.74805,0.29379,90,2019,7,13,12,7,15.602
2657,20,1.6328,2.2227,0.90234,0.29379,57,2019,7,13,12,7,15.602
2657,20,1.541,2.0859,-0.097656,0.58758,77,2019,7,13,12,7,15.602
2657,20,1.4824,2.1777,0.042969,0.58758,198,2019,7,13,12,7,15.602
2657,20,1.5859,2.1465,0.12305,0.58758,244,2019,7,13,12,7,15.602
2657,20,1.6094,2.1758,0.15039,0.58758,149,2019,7,13,12,7,15.602
2657,20,1.4824,2.1699,0.19531,0.88138,28,2019,7,13,12,7,15.602
2657,20,1.5039,2.1836,0.33594,0.88138,34,2019,7,13,12,7,15.602
2658,15,1.6543,2.1855,0.5,0,41,2019,7,13,12,7,15.711
2658,15,1.6777,2.2344,0.41797,0,57,2019,7,13,12,7,15.711
2658,15,1.6992,2.2676,0.41016,0,51,2019,7,13,12,7,15.711
2658,15,1.7227,2.3008,0.39844,0,30,2019,7,13,12,7,15.711
2658,15,1.5039,2.209,0.019531,0.29379,29,2019,7,13,12,7,15.711
2658,15,1.5469,2.0703,0.9375,0.29379,54,2019,7,13,12,7,15.711
2658,15,1.5684,2.207,0.66016,0.29379,121,2019,7,13,12,7,15.711
2658,15,1.6777,2.1914,0.60352,0.29379,145,2019,7,13,12,7,15.711
2658,15,1.6113,2.291,0.59766,0.29379,116,2019,7,13,12,7,15.711
2658,15,1.6328,2.3223,0.60156,0.29379,60,2019,7,13,12,7,15.711
2658,15,1.5684,2.1602,0.80273,0.58758,46,2019,7,13,12,7,15.711
2658,15,1.5898,2.2109,0.75195,0.58758,58,2019,7,13,12,7,15.711
2658,15,1.6113,2.2344,0.78125,0.58758,49,2019,7,13,12,7,15.711
2658,15,1.6543,2.2188,0.32813,-0.29379,51,2019,7,13,12,7,15.711
2658,15,1.6777,2.2578,0.26563,-0.29379,50,2019,7,13,12,7,15.711
2659,20,1.4824,2.1758,-0.10742,0,29,2019,7,13,12,7,15.803
2659,20,1.5039,2.209,-0.015625,0,43,2019,7,13,12,7,15.803
2659,20,1.5254,2.2402,-0.0078125,0,32,2019,7,13,12,7,15.803
2659,20,1.3926,2.3555,-0.52539,0,24,2019,7,13,12,7,15.803
2659,20,1.5,2.3457,-0.47852,0,48,2019,7,13,12,7,15.803
2659,20,1.5215,2.3965,-0.37695,0,53,2019,7,13,12,7,15.803
2659,20,1.6328,2.3984,-0.035156,0,37,2019,7,13,12,7,15.803
2659,20,1.3926,2.4004,-0.25195,0.29379,54,2019,7,13,12,7,15.803
2659,20,1.5,2.3828,-0.22656,0.29379,101,2019,7,13,12,7,15.803
2659,20,1.5215,2.4238,-0.097656,0.29379,108,2019,7,13,12,7,15.803
2659,20,1.6328,2.3867,0.23633,0.29379,73,2019,7,13,12,7,15.803
2659,20,1.3926,2.4043,-0.20313,0.58758,26,2019,7,13,12,7,15.803
2659,20,1.4121,2.4395,-0.19531,0.58758,52,2019,7,13,12,7,15.803
2659,20,1.4316,2.4766,-0.13086,0.58758,55,2019,7,13,12,7,15.803
2659,20,1.5645,2.0762,-0.42773,-0.58758,24,2019,7,13,12,7,15.803
2659,20,1.5039,2.1719,-0.4082,-0.58758,34,2019,7,13,12,7,15.803
2659,20,1.5254,2.1934,-0.45898,-0.58758,25,2019,7,13,12,7,15.803
2659,20,1.5645,2.1055,-0.23828,-0.29379,57,2019,7,13,12,7,15.803
2659,20,1.5039,2.2012,-0.20117,-0.29379,85,2019,7,13,12,7,15.803
2659,20,1.5254,2.2324,-0.19141,-0.29379,63,2019,7,13,12,7,15.803
2660,5,1.4609,2.3262,-0.11133,0.29379,33,2019,7,13,12,7,15.9
2660,5,1.4805,2.3594,0.083984,0.29379,35,2019,7,13,12,7,15.9
2660,5,1.6113,2.3594,0.18164,0.29379,26,2019,7,13,12,7,15.9
2660,5,1.6328,2.3613,0.42383,0.29379,39,2019,7,13,12,7,15.9
2660,5,1.5625,2.4199,0.58594,0.29379,41,2019,7,13,12,7,15.9
2661,8,1.4609,2.3184,-0.22656,0,28,2019,7,13,12,7,15.999
2661,8,1.3926,2.4043,-0.20508,0,34,2019,7,13,12,7,15.999
2661,8,1.375,2.3809,-0.033203,0.29379,60,2019,7,13,12,7,15.999
2661,8,1.3926,2.4121,-0.058594,0.29379,74,2019,7,13,12,7,15.999
2661,8,1.4121,2.4453,-0.10352,0.29379,35,2019,7,13,12,7,15.999
2661,8,3.3711,4.9551,0.068359,0.29379,56,2019,7,13,12,7,15.999
2661,8,3.2051,5.1055,-0.22461,0.29379,45,2019,7,13,12,7,15.999
2661,8,1.3926,2.4082,0.15234,0.58758,30,2019,7,13,12,7,15.999
2662,21,1.375,2.3711,-0.20508,0,19,2019,7,13,12,7,16.112
2662,21,1.3926,2.4043,-0.21094,0,35,2019,7,13,12,7,16.112
2662,21,1.4121,2.4453,-0.095703,0,41,2019,7,13,12,7,16.112
2662,21,1.4316,2.4785,-0.066406,0,32,2019,7,13,12,7,16.112
2662,21,1.3164,2.2285,-0.48633,0.29379,27,2019,7,13,12,7,16.112
2662,21,1.4199,2.2344,-0.36328,0.29379,33,2019,7,13,12,7,16.112
2662,21,1.4395,2.2891,-0.16992,0.29379,31,2019,7,13,12,7,16.112
2662,21,1.375,2.3789,-0.074219,0.29379,43,2019,7,13,12,7,16.112
2662,21,1.3926,2.4121,-0.050781,0.29379,70,2019,7,13,12,7,16.112
2662,21,1.4121,2.4453,0.078125,0.29379,81,2019,7,13,12,7,16.112
2662,21,1.4316,2.4746,0.14648,0.29379,60,2019,7,13,12,7,16.112
2662,21,1.6855,2.3242,-5.2617,0.29379,39,2019,7,13,12,7,16.112
2662,21,1.3203,2.166,-5.4727,0.29379,40,2019,7,13,12,7,16.112
2662,21,1.2988,2.2168,-0.37109,0.58758,27,2019,7,13,12,7,16.112
2662,21,1.3164,2.2578,-0.32031,0.58758,60,2019,7,13,12,7,16.112
2662,21,1.3359,2.293,-0.31055,0.58758,66,2019,7,13,12,7,16.112
2662,21,1.3555,2.3359,-0.23828,0.58758,42,2019,7,13,12,7,16.112
2662,21,1.3164,2.2754,-0.16016,0.88138,38,2019,7,13,12,7,16.112
2662,21,1.3359,2.3105,-0.13867,0.88138,42,2019,7,13,12,7,16.112
2662,21,5.0566,0,-5.5664,0.29379,34,2019,7,13,12,7,16.112
2662,21,5.8438,0,-5.9414,0.29379,32,2019,7,13,12,7,16.112
2663,29,1.4512,2.457,0.52539,0,34,2019,7,13,12,7,16.204
2663,29,1.377,2.5625,0.41602,0,59,2019,7,13,12,7,16.204
2663,29,1.3965,2.6133,0.29688,0,55,2019,7,13,12,7,16.204
2663,29,1.3203,2.7109,-0.097656,0,30,2019,7,13,12,7,16.204
2663,29,1.1855,2.4316,-0.16016,0.29379,36,2019,7,13,12,7,16.204
2663,29,1.2031,2.4668,-0.14258,0.29379,56,2019,7,13,12,7,16.204
2663,29,1.3066,2.459,-0.095703,0.29379,44,2019,7,13,12,7,16.204
2663,29,1.3594,2.4648,0.70508,0.29379,67,2019,7,13,12,7,16.204
2663,29,1.377,2.5234,0.61328,0.29379,112,2019,7,13,12,7,16.204
2663,29,1.3965,2.5859,0.48438,0.29379,104,2019,7,13,12,7,16.204
2663,29,1.3203,2.709,0.12109,0.29379,57,2019,7,13,12,7,16.204
2663,29,1.4316,2.6289,-0.60547,0.29379,38,2019,7,13,12,7,16.204
2663,29,1.5469,2.6133,-0.58789,0.29379,33,2019,7,13,12,7,16.204
2663,29,5.2773,0,-5.8223,0.29379,31,2019,7,13,12,7,16.204
2663,29,1.1855,2.4375,-0.042969,0.58758,86,2019,7,13,12,7,16.204
2663,29,1.2031,2.4707,-0.042969,0.58758,120,2019,7,13,12,7,16.204
2663,29,1.2188,2.5039,-0.078125,0.58758,82,2019,7,13,12,7,16.204
2663,29,1.2363,2.5098,-0.38672,0.58758,27,2019,7,13,12,7,16.204
2663,29,1.377,2.4824,0.76367,0.58758,56,2019,7,13,12,7,16.204
2663,29,1.3965,2.5488,0.64648,0.58758,55,2019,7,13,12,7,16.204
2663,29,1.1855,2.4375,-0.0097656,0.88138,49,2019,7,13,12,7,16.204
2663,29,1.2031,2.4707,-0.0625,0.88138,68,2019,7,13,12,7,16.204
2663,29,1.2188,2.502,-0.13281,0.88138,47,2019,7,13,12,7,16.204
2663,29,1.2715,2.3848,-0.21875,1.1752,49,2019,7,13,12,7,16.204
2663,29,1.2031,2.4531,-0.30469,1.1752,68,2019,7,13,12,7,16.204
